Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
regulation of microtubule polymerization or depolymerization (GO:0031110)	1/52	0.16337260754495	0.31080642410991	-0.33109702980723	0.38691501963315	SNCA
muscle filament sliding (GO:0030049)	1/38	0.12295212774854	0.27267881445613	-0.29719885680829	0.38619822863609	ACTN2
positive regulation of DNA-templated transcription, elongation (GO:0032786)	1/24	0.08062138857722	0.23764560470146	-0.26799570165589	0.38510306199784	MAP2K1
polyol biosynthetic process (GO:0046173)	1/24	0.08062138857722	0.23764560470146	-0.26780784102319	0.38483311100819	GOT1
cellular polysaccharide biosynthetic process (GO:0033692)	1/46	0.14627795185684	0.29313407743644	-0.31338134947587	0.3845581425216	CMAS
regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	2/338	0.31637246476491	0.42004904817373	-0.44324071351739	0.38445981137239	PRNP;KRAS
cellular monovalent inorganic cation homeostasis (GO:0030004)	1/48	0.1520138292936	0.30047177953941	-0.31970670796803	0.38441580638989	ATP6V0E1
neuromuscular process controlling balance (GO:0050885)	1/45	0.14339578430155	0.29197454875858	-0.31220236203834	0.38434878200412	RAC3
actin-mediated cell contraction (GO:0070252)	1/46	0.14627795185684	0.29313407743644	-0.3126836079071	0.38370192627869	ACTN2
focal adhesion assembly (GO:0048041)	1/23	0.07752235955073	0.23764560470146	-0.26640064172018	0.3828110011121	ACTN2
cortical actin cytoskeleton organization (GO:0030866)	1/19	0.06502363438659	0.23134724655441	-0.26133725717582	0.38255474546996	EPB41L3
monoamine transport (GO:0015844)	1/22	0.07441310270381	0.23764560470146	-0.26606588270181	0.38232996084835	SNCA
mesoderm formation (GO:0001707)	1/35	0.11404501624681	0.26831008462708	-0.29055496275649	0.3822575768127	BMPR2
pigment granule transport (GO:0051904)	1/23	0.07752235955073	0.23764560470146	-0.26572330259554	0.38183768187863	MAP2K1
negative regulation of synaptic transmission (GO:0050805)	1/47	0.14915062331751	0.29654653341952	-0.31284862608374	0.38028350110068	SNCA
regulation of glial cell differentiation (GO:0045685)	1/50	0.15771196683541	0.30694805061632	-0.32174773899941	0.38000877774123	EPHA4
vesicle localization (GO:0051648)	1/51	0.16054695916119	0.3077402960103	-0.32182834165822	0.3792743937709	MAP2K1
oligosaccharide metabolic process (GO:0009311)	1/41	0.13177153719503	0.28070659394067	-0.29778764083526	0.37832291013549	B3GALT2
positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/20	0.06816377331323	0.23350698020141	-0.25850974621921	0.37601362155134	SOS1
catechol-containing compound biosynthetic process (GO:0009713)	1/18	0.0618731348734	0.22981450095836	-0.25528459982645	0.375391616479	SNCA
columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/51	0.16054695916119	0.3077402960103	-0.31752312822738	0.37420070384782	BCCIP
synaptic transmission, glutamatergic (GO:0035249)	1/36	0.11702385059956	0.26846648078723	-0.28404571328779	0.37352841040533	CDH8
positive regulation of axon extension (GO:0045773)	1/26	0.08678889479145	0.24310480474731	-0.264022735729	0.37339748950065	BMPR2
response to iron ion (GO:0010039)	1/25	0.08371022271312	0.2397801294664	-0.26138802318762	0.37327069750049	SNCA
cell-substrate adherens junction assembly (GO:0007045)	1/23	0.07752235955073	0.23764560470146	-0.2583960031021	0.37130853736748	ACTN2
positive regulation of exocytosis (GO:0045921)	1/49	0.15486760032343	0.30374419096316	-0.30974634967412	0.36908427479365	SYT1
amino sugar metabolic process (GO:0006040)	1/38	0.12295212774854	0.27267881445613	-0.28358544555877	0.36850813599333	CMAS
alditol metabolic process (GO:0019400)	1/25	0.08371022271312	0.2397801294664	-0.25754872524729	0.36778805371818	GOT1
regulation of Notch signaling pathway (GO:0008593)	1/53	0.16618894213033	0.31264487443442	-0.3158645232549	0.36725167572435	TSPAN5
negative regulation of hydrolase activity (GO:0051346)	2/354	0.336166671832	0.43473266406835	-0.44003128061627	0.36655661846171	CMYA5;SNCA
asymmetric protein localization (GO:0008105)	1/18	0.0618731348734	0.22981450095836	-0.248777413389	0.36582291066147	HCN1
central nervous system projection neuron axonogenesis (GO:0021952)	1/22	0.07441310270381	0.23764560470146	-0.25367073020425	0.3645184394275	EPHA4
regulation of dopamine metabolic process (GO:0042053)	1/15	0.05235913776029	0.22376549611948	-0.24339954496225	0.3644072516859	SNCA
modification-dependent protein catabolic process (GO:0019941)	2/364	0.3484624373098	0.43849012763674	-0.44189314734005	0.36430465650895	CUL5;USP3
melanosome localization (GO:0032400)	1/25	0.08371022271312	0.2397801294664	-0.25310488345547	0.36144210142478	MAP2K1
polysaccharide biosynthetic process (GO:0000271)	1/47	0.14915062331751	0.29654653341952	-0.29714870357439	0.36119944254622	CMAS
regulation of macrophage activation (GO:0043030)	1/23	0.07752235955073	0.23764560470146	-0.25091818514582	0.36056310162269	SNCA
membrane docking (GO:0022406)	1/45	0.14339578430155	0.29197454875858	-0.29281664968161	0.36048325169889	SYT1
negative regulation of potassium ion transport (GO:0043267)	1/19	0.06502363438659	0.23134724655441	-0.24521179836778	0.3589497269718	ACTN2
establishment of pigment granule localization (GO:0051905)	1/24	0.08062138857722	0.23764560470146	-0.24941780357732	0.35840709116198	MAP2K1
dendrite development (GO:0016358)	1/35	0.11404501624681	0.26831008462708	-0.27234841295261	0.35830482259323	PAK3
regulation of smooth muscle contraction (GO:0006940)	1/51	0.16054695916119	0.3077402960103	-0.30355625119848	0.35774075258711	MAP2K1
negative regulation of exocytosis (GO:0045920)	1/21	0.07129358500478	0.23353997459727	-0.24538028832418	0.35688158678777	SNCA
positive regulation of translation (GO:0045727)	1/66	0.20196727951244	0.34652254048326	-0.33585278605641	0.35593927152257	UHMK1
negative regulation of protein acetylation (GO:1901984)	1/15	0.05235913776029	0.22376549611948	-0.23715713283906	0.35506138275235	SNCA
cell aging (GO:0007569)	1/62	0.19112175926368	0.33703906764065	-0.32635297230485	0.35492727270689	MAP2K1
iron ion transport (GO:0006826)	1/56	0.17458236309362	0.31896669581429	-0.31035335293285	0.35463102617517	ATP6V0E1
establishment of melanosome localization (GO:0032401)	1/23	0.07752235955073	0.23764560470146	-0.24660368556315	0.35436327457318	MAP2K1
mitochondrial membrane organization (GO:0007006)	1/51	0.16054695916119	0.3077402960103	-0.29944149268019	0.35289151359685	SNCA
negative regulation of T cell activation (GO:0050868)	1/73	0.2206053247287	0.36021545776957	-0.3446809887052	0.35193753438186	PRNP
regulation of skeletal muscle tissue development (GO:0048641)	1/61	0.18838790800203	0.33396038236723	-0.32071164330627	0.35173501341975	NRAS
protein monoubiquitination (GO:0006513)	1/46	0.14627795185684	0.29313407743644	-0.28597470845739	0.35092676343522	UBE2T
bicarbonate transport (GO:0015701)	1/31	0.10203096598713	0.26460204478505	-0.26351011458803	0.35034415454835	SLC4A10
response to cold (GO:0009409)	1/36	0.11702385059956	0.26846648078723	-0.26619203450176	0.35005030126704	CDH8
modification-dependent macromolecule catabolic process (GO:0043632)	2/368	0.35336176425844	0.4434515209877	-0.42662651533598	0.34691851539922	CUL5;USP3
hexose biosynthetic process (GO:0019319)	1/50	0.15771196683541	0.30694805061632	-0.29207376083766	0.34496153169986	GOT1
positive regulation of epithelial cell migration (GO:0010634)	1/79	0.23624102368438	0.37424660178228	-0.35035129226594	0.34433938173782	BMPR2
aspartate family amino acid metabolic process (GO:0009066)	1/42	0.13469199733581	0.2851308670115	-0.27421279133847	0.34408413598651	GOT1
positive regulation of ERBB signaling pathway (GO:1901186)	1/21	0.07129358500478	0.23353997459727	-0.23605095525424	0.34331298593392	SOS1
negative regulation of phosphatase activity (GO:0010923)	1/65	0.19926932413265	0.34530772393635	-0.32141962924004	0.34177169711956	CMYA5
positive regulation of endothelial cell proliferation (GO:0001938)	1/63	0.19384659297333	0.33948263432634	-0.31601222488794	0.34139827189515	BMPR2
cellular iron ion homeostasis (GO:0006879)	1/67	0.20465633326322	0.3487756671074	-0.32267813602747	0.33988538360613	ATP6V0E1
regulation of protein localization to cell surface (GO:2000008)	1/19	0.06502363438659	0.23134724655441	-0.23120036614918	0.33843929556994	ACTN2
formation of primary germ layer (GO:0001704)	1/46	0.14627795185684	0.29313407743644	-0.2745195428981	0.33686984142271	BMPR2
gamma-aminobutyric acid signaling pathway (GO:0007214)	1/24	0.08062138857722	0.23764560470146	-0.23399825090837	0.33624958299764	GABRA1
negative regulation of dephosphorylation (GO:0035305)	1/70	0.21267037164994	0.35762480406806	-0.3255971751686	0.33480209236503	CMYA5
regulation of axon extension (GO:0030516)	1/51	0.16054695916119	0.3077402960103	-0.28384950447592	0.33451637036557	BMPR2
regulation of fatty acid metabolic process (GO:0019217)	1/72	0.21796908032477	0.35941811421769	-0.32604193903859	0.33362857782323	SNCA
positive regulation of cellular carbohydrate metabolic process (GO:0010676)	1/56	0.17458236309362	0.31896669581429	-0.29152474101894	0.33311616287054	SNCA
regulation of interferon-gamma production (GO:0032649)	1/79	0.23624102368438	0.37424660178228	-0.33792569995426	0.33212700841772	PRNP
negative regulation of transport (GO:0051051)	2/361	0.34478059886804	0.43849012763674	-0.40045286854777	0.33014054551983	ACTN2;SNCA
regulation of response to reactive oxygen species (GO:1901031)	1/23	0.07752235955073	0.23764560470146	-0.22918047671166	0.32932656302491	SNCA
sulfur amino acid metabolic process (GO:0000096)	1/45	0.14339578430155	0.29197454875858	-0.26714729832687	0.3288820047909	GOT1
regulation of amino acid transport (GO:0051955)	1/20	0.06816377331323	0.23350698020141	-0.22606323831503	0.32881877059436	SNCA
BMP signaling pathway (GO:0030509)	1/70	0.21267037164994	0.35762480406806	-0.31891619906285	0.32793223921569	BMPR2
positive regulation of carbohydrate metabolic process (GO:0045913)	1/63	0.19384659297333	0.33948263432634	-0.30329896170997	0.32766372070605	SNCA
regulation of osteoclast differentiation (GO:0045670)	1/54	0.16899599296546	0.31442557223299	-0.28310625574978	0.32755617022811	CAMK4
regulation of excitatory postsynaptic membrane potential (GO:0060079)	1/52	0.16337260754495	0.31080642410991	-0.27886719349716	0.32588001683318	SNCA
establishment of protein localization to plasma membrane (GO:0090002)	1/60	0.18564500999973	0.33141556362628	-0.29400106984863	0.32468955179883	TSPAN5
response to ammonium ion (GO:0060359)	1/66	0.20196727951244	0.34652254048326	-0.30521094475492	0.32346482103778	SNCA
myeloid dendritic cell differentiation (GO:0043011)	1/17	0.05871224132229	0.22897774115693	-0.21938352969327	0.32339994800547	CAMK4
amino acid transmembrane transport (GO:0003333)	1/46	0.14627795185684	0.29313407743644	-0.26319078869516	0.32296804196766	SLC6A15
regulation of amine transport (GO:0051952)	1/60	0.18564500999973	0.33141556362628	-0.29138827909561	0.32180403216797	SNCA
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/69	0.21000785071619	0.35491326771036	-0.30914901763951	0.32024185188666	SNCA
limb development (GO:0060173)	1/19	0.06502363438659	0.23134724655441	-0.21766743437684	0.31862931009148	BMPR2
positive regulation of axonogenesis (GO:0050772)	1/51	0.16054695916119	0.3077402960103	-0.27009248113099	0.31830373147132	BMPR2
cellular component disassembly involved in execution phase of apoptosis (GO:0006921)	1/53	0.16618894213033	0.31264487443442	-0.27361270014842	0.31812601679196	LMNB1
actin filament-based movement (GO:0030048)	1/61	0.18838790800203	0.33396038236723	-0.29005074676921	0.31810819917708	ACTN2
regulation of sulfur metabolic process (GO:0042762)	1/17	0.05871224132229	0.22897774115693	-0.21434683569901	0.3159752038684	SNCA
regulation of dendrite morphogenesis (GO:0048814)	1/56	0.17458236309362	0.31896669581429	-0.27582742781504	0.31517933622734	EPHA4
cGMP metabolic process (GO:0046068)	1/24	0.08062138857722	0.23764560470146	-0.21925089981361	0.31505801153638	GUCY1B3
response to osmotic stress (GO:0006970)	1/64	0.19656243825073	0.34305389395221	-0.2941954848653	0.31475025231351	CUL5
melanosome transport (GO:0032402)	1/22	0.07441310270381	0.23764560470146	-0.21709022456648	0.31195317571808	MAP2K1
negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/71	0.21532410539055	0.3579322014197	-0.30238682735839	0.31067576194254	SNCA
positive regulation of JUN kinase activity (GO:0043507)	1/61	0.18838790800203	0.33396038236723	-0.28301776871099	0.3103949006944	EPHA4
regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/55	0.17179378999311	0.3173021913534	-0.26776660813443	0.30736946999664	SNCA
activation of phospholipase C activity (GO:0007202)	1/59	0.18289303593718	0.32765642833976	-0.27493967051269	0.30677485087292	CAMK4
activin receptor signaling pathway (GO:0032924)	1/21	0.07129358500478	0.23353997459727	-0.20973849739133	0.30504409409044	BMPR2
glutamine family amino acid catabolic process (GO:0009065)	1/24	0.08062138857722	0.23764560470146	-0.21169280227361	0.30419721605515	GOT1
positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/78	0.23365657314612	0.37370309963749	-0.30765300586357	0.30282089948147	SNCA
intracellular pH reduction (GO:0051452)	1/19	0.06502363438659	0.23134724655441	-0.20643052253724	0.30218032001972	ATP6V0E1
glutamate secretion (GO:0014047)	1/18	0.0618731348734	0.22981450095836	-0.20487068906885	0.30125882717174	SYT1
DNA geometric change (GO:0032392)	1/57	0.1773617420206	0.32115144001586	-0.26518340125589	0.30120657514794	BRIP1
regulation of phospholipase C activity (GO:1900274)	1/69	0.21000785071619	0.35491326771036	-0.29059103757627	0.30101797743249	CAMK4
positive regulation of phospholipase C activity (GO:0010863)	1/67	0.20465633326322	0.3487756671074	-0.2847901525826	0.29997697225307	CAMK4
DNA duplex unwinding (GO:0032508)	1/55	0.17179378999311	0.3173021913534	-0.26119897603028	0.29983048067661	BRIP1
regulation of dendritic spine morphogenesis (GO:0061001)	1/21	0.07129358500478	0.23353997459727	-0.2059007026575	0.29946239768063	EPHA4
tissue remodeling (GO:0048771)	1/71	0.21532410539055	0.3579322014197	-0.2914277069453	0.29941623349581	BMPR2
regulation of generation of precursor metabolites and energy (GO:0043467)	1/74	0.22323286682371	0.36333567730216	-0.29395450734608	0.29760781545726	SNCA
regulation of protein transport (GO:0051223)	2/379	0.36677285343219	0.45079717985484	-0.37349400959718	0.29757677785479	CAMK4;UHMK1
response to interleukin-1 (GO:0070555)	1/71	0.21532410539055	0.3579322014197	-0.28939929933594	0.29733222380177	SNCA
regulation of T cell receptor signaling pathway (GO:0050856)	1/25	0.08371022271312	0.2397801294664	-0.20742312635892	0.29620704923481	PRNP
negative regulation of interleukin-2 production (GO:0032703)	1/15	0.05235913776029	0.22376549611948	-0.19752471894337	0.29572545002639	PRNP
aspartate family amino acid biosynthetic process (GO:0009067)	1/20	0.06816377331323	0.23350698020141	-0.20288324248551	0.29510246276892	GOT1
regulation of JUN kinase activity (GO:0043506)	1/75	0.22585173473356	0.36642185443173	-0.29342983433897	0.29459475124672	EPHA4
myeloid dendritic cell activation (GO:0001773)	1/20	0.06816377331323	0.23350698020141	-0.20233876111808	0.2943104910393	CAMK4
monosaccharide biosynthetic process (GO:0046364)	1/56	0.17458236309362	0.31896669581429	-0.2569483552881	0.2936068131655	GOT1
positive regulation of osteoblast differentiation (GO:0045669)	1/59	0.18289303593718	0.32765642833976	-0.26168958445917	0.29199054140772	BMPR2
cellular response to starvation (GO:0009267)	1/74	0.22323286682371	0.36333567730216	-0.28831803310185	0.29190129031549	BMPR2
regulation of carbohydrate biosynthetic process (GO:0043255)	1/79	0.23624102368438	0.37424660178228	-0.2966188303048	0.2915289507807	SNCA
keratinocyte differentiation (GO:0030216)	1/54	0.16899599296546	0.31442557223299	-0.24806769968015	0.28701628457248	MAP2K1
tissue morphogenesis (GO:0048729)	2/358	0.34109274097096	0.43725415846341	-0.34671789586732	0.2868191391509	NRAS;KRAS
regulation of BMP signaling pathway (GO:0030510)	1/73	0.2206053247287	0.36021545776957	-0.27703323758914	0.28286559971062	BMPR2
regulation of Rac GTPase activity (GO:0032314)	1/18	0.0618731348734	0.22981450095836	-0.19188206016808	0.28215927160817	EPHA4
positive regulation of transmembrane transport (GO:0034764)	1/77	0.23106355999687	0.37013973117983	-0.28353937397343	0.28180260820426	ACTN2
neuromuscular process (GO:0050905)	1/79	0.23624102368438	0.37424660178228	-0.28643761813217	0.28152244479011	RAC3
cytokine production (GO:0001816)	1/68	0.20733651410178	0.35215950636383	-0.26920698450429	0.28096353966936	CAMK4
toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	1/71	0.21532410539055	0.3579322014197	-0.27251528744301	0.27998539257466	MAP2K1
toll-like receptor 10 signaling pathway (GO:0034166)	1/65	0.19926932413265	0.34530772393635	-0.26248033781166	0.27910041065791	MAP2K1
glutamine family amino acid metabolic process (GO:0009064)	1/65	0.19926932413265	0.34530772393635	-0.26160704525919	0.27817182182702	GOT1
synaptic vesicle exocytosis (GO:0016079)	1/19	0.06502363438659	0.23134724655441	-0.18953241995224	0.27744427815876	SYT1
multi-organism behavior (GO:0051705)	1/77	0.23106355999687	0.37013973117983	-0.27911270675016	0.27740305567761	KRAS
proteolysis involved in cellular protein catabolic process (GO:0051603)	2/391	0.38128896604034	0.46191996602737	-0.35766155028553	0.27624477565556	CUL5;USP3
positive regulation of ion transmembrane transport (GO:0034767)	1/72	0.21796908032477	0.35941811421769	-0.26944778653001	0.27571754137736	ACTN2
toll-like receptor 5 signaling pathway (GO:0034146)	1/65	0.19926932413265	0.34530772393635	-0.25909642862158	0.27550223468612	MAP2K1
protein localization to plasma membrane (GO:0072659)	1/77	0.23106355999687	0.37013973117983	-0.27696337058409	0.27526688485584	EPB41L3
positive regulation of potassium ion transport (GO:0043268)	1/23	0.07752235955073	0.23764560470146	-0.19143055585754	0.27508087915285	ACTN2
TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/76	0.22846195647505	0.36947436023238	-0.27611340921437	0.27491892367622	MAP2K1
dicarboxylic acid transport (GO:0006835)	1/57	0.1773617420206	0.32115144001586	-0.24093009200749	0.27365863594768	SYT1
toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	1/71	0.21532410539055	0.3579322014197	-0.2662287091877	0.27352648857233	MAP2K1
negative regulation of purine nucleotide metabolic process (GO:1900543)	1/72	0.21796908032477	0.35941811421769	-0.26715669354838	0.27337313717164	SNCA
ATP metabolic process (GO:0046034)	2/377	0.36434157749958	0.44944325983525	-0.34108393503312	0.27278039760757	BRIP1;LONRF2
toll-like receptor 9 signaling pathway (GO:0034162)	1/73	0.2206053247287	0.36021545776957	-0.26703166614509	0.27265346585553	MAP2K1
regulation of postsynaptic membrane potential (GO:0060078)	1/58	0.18013195644404	0.3244294917127	-0.24210054620917	0.27252944949732	SNCA
epidermal cell differentiation (GO:0009913)	1/76	0.22846195647505	0.36947436023238	-0.27364753981697	0.27246372179889	MAP2K1
regulation of gliogenesis (GO:0014013)	1/67	0.20465633326322	0.3487756671074	-0.25806500384146	0.27182666884659	EPHA4
regulation of extent of cell growth (GO:0061387)	1/62	0.19112175926368	0.33703906764065	-0.24763636689307	0.26931852252994	BMPR2
positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/73	0.2206053247287	0.36021545776957	-0.26373415239332	0.26928652976849	BMPR2
negative regulation of chromosome organization (GO:2001251)	1/80	0.23881693928482	0.37428188011562	-0.27237020570525	0.26767075068568	SNCA
regulation of calcium ion transport into cytosol (GO:0010522)	1/72	0.21796908032477	0.35941811421769	-0.26128080975173	0.26736052799531	SNCA
positive regulation of chemotaxis (GO:0050921)	1/90	0.2641127003813	0.39096390976151	-0.28411914423893	0.26682766041023	BMPR2
alpha-amino acid biosynthetic process (GO:1901607)	1/69	0.21000785071619	0.35491326771036	-0.25714504676907	0.26637188307948	GOT1
appendage development (GO:0048736)	1/19	0.06502363438659	0.23134724655441	-0.18106480805406	0.26504908755543	BMPR2
leukocyte mediated immunity (GO:0002443)	1/70	0.21267037164994	0.35762480406806	-0.25755402972456	0.26483530762874	CAMK4
carbohydrate derivative biosynthetic process (GO:1901137)	2/377	0.36434157749958	0.44944325983525	-0.32918034617453	0.26326055404916	GUCY1B3;CMAS
toll-like receptor 2 signaling pathway (GO:0034134)	1/73	0.2206053247287	0.36021545776957	-0.25762239138977	0.26304609827153	MAP2K1
axonal fasciculation (GO:0007413)	1/18	0.0618731348734	0.22981450095836	-0.17856489556749	0.26257660994456	EPHA4
positive regulation of phospholipase activity (GO:0010518)	1/80	0.23881693928482	0.37428188011562	-0.26678404752079	0.26218097565389	CAMK4
negative regulation of protein complex assembly (GO:0031333)	1/91	0.26659653347416	0.39234961530159	-0.27962261955563	0.26161547117025	SNCA
receptor metabolic process (GO:0043112)	1/71	0.21532410539055	0.3579322014197	-0.25427045744775	0.26124044091852	SNCA
regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/25	0.08371022271312	0.2397801294664	-0.18229703850244	0.26032616905801	ACTN2
toll-like receptor 3 signaling pathway (GO:0034138)	1/80	0.23881693928482	0.37428188011562	-0.26457656864347	0.26001158445089	MAP2K1
regulation of histone modification (GO:0031056)	1/97	0.28132805756889	0.40235070574733	-0.28525140891801	0.25970177348853	SNCA
response to cAMP (GO:0051591)	1/90	0.2641127003813	0.39096390976151	-0.27548838267214	0.25872216677095	HCN1
regulation of reactive oxygen species metabolic process (GO:2000377)	1/81	0.24138434754443	0.37540449142646	-0.26381791262966	0.25847591398102	SNCA
nitric oxide mediated signal transduction (GO:0007263)	1/17	0.05871224132229	0.22897774115693	-0.17426286944106	0.25688620743462	GUCY1B3
positive regulation of calcium ion transport (GO:0051928)	1/91	0.26659653347416	0.39234961530159	-0.27409584815554	0.25644461301084	SNCA
regulation of receptor activity (GO:0010469)	1/87	0.25661167681174	0.38952730581902	-0.27184632387919	0.25630250756003	ACTN2
protein homotetramerization (GO:0051289)	1/54	0.16899599296546	0.31442557223299	-0.22121953817777	0.25595275001335	ACTN2
MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/82	0.24394327595086	0.37722998328528	-0.26184320484187	0.25527100384246	MAP2K1
MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/79	0.23624102368438	0.37424660178228	-0.25925178086902	0.25480310736546	MAP2K1
negative regulation of nucleotide metabolic process (GO:0045980)	1/75	0.22585173473356	0.36642185443173	-0.25328553300822	0.25429107697601	SNCA
positive regulation of developmental growth (GO:0048639)	1/71	0.21532410539055	0.3579322014197	-0.24692829952938	0.25369702202848	BMPR2
neurotransmitter secretion (GO:0007269)	1/57	0.1773617420206	0.32115144001586	-0.22240961109283	0.25262228676453	SYT1
microglial cell activation (GO:0001774)	1/12	0.04275068467784	0.22376549611948	-0.16789779188777	0.25136929863794	SNCA
negative regulation of DNA metabolic process (GO:0051053)	1/80	0.23881693928482	0.37428188011562	-0.2550034961611	0.25060368504028	BMPR2
positive regulation of ossification (GO:0045778)	1/83	0.24649375194366	0.37927870177673	-0.25726801659654	0.24941722149453	BMPR2
negative regulation of G-protein coupled receptor protein signaling pathway (GO:0045744)	1/62	0.19112175926368	0.33703906764065	-0.22793336012656	0.24789039087736	SNCA
positive regulation of cell-substrate adhesion (GO:0010811)	1/93	0.27153959748661	0.39503752059028	-0.2656624665285	0.24674053242383	RAC3
protein heterooligomerization (GO:0051291)	1/81	0.24138434754443	0.37540449142646	-0.25152199945375	0.24642897840831	MAP2K1
positive regulation of endocytosis (GO:0045807)	1/90	0.2641127003813	0.39096390976151	-0.26221420733209	0.24625585740152	SNCA
regulation of anion transport (GO:0044070)	1/85	0.25156945582845	0.38475328538469	-0.25730905652381	0.24576950884881	SNCA
cellular polysaccharide metabolic process (GO:0044264)	1/81	0.24138434754443	0.37540449142646	-0.2501208135714	0.24505616487193	CMAS
cyclic nucleotide metabolic process (GO:0009187)	1/58	0.18013195644404	0.3244294917127	-0.21601349695511	0.24316359599744	GUCY1B3
leukocyte activation (GO:0045321)	2/373	0.35946938545928	0.44727079899586	-0.30211076988186	0.24307562261039	CAMK4;SNCA
response to amino acid (GO:0043200)	1/86	0.25409473813436	0.38686496166403	-0.25556369653215	0.24270362478158	ATP6V0E1
positive regulation of lipase activity (GO:0060193)	1/90	0.2641127003813	0.39096390976151	-0.25821517276657	0.24250020397706	CAMK4
peptidyl-serine phosphorylation (GO:0018105)	1/84	0.24903580281243	0.38145363149819	-0.25152944941356	0.24241552587131	UHMK1
iron ion homeostasis (GO:0055072)	1/92	0.26907215699231	0.39370731196278	-0.25983856678086	0.24220787271034	ATP6V0E1
dicarboxylic acid metabolic process (GO:0043648)	1/87	0.25661167681174	0.38952730581902	-0.25648867483279	0.24182298874716	GOT1
regulation of endothelial cell proliferation (GO:0001936)	1/88	0.25912029881545	0.38983380266894	-0.25623279598919	0.24138020500595	BMPR2
cell-cell junction assembly (GO:0007043)	1/77	0.23106355999687	0.37013973117983	-0.24267804764859	0.24119157005581	EPB41L3
regulation of cellular amine metabolic process (GO:0033238)	1/82	0.24394327595086	0.37722998328528	-0.24631603130725	0.24013355860148	SNCA
DNA damage checkpoint (GO:0000077)	1/77	0.23106355999687	0.37013973117983	-0.24102333343575	0.23954699147585	BRIP1
regulation of endothelial cell migration (GO:0010594)	1/92	0.26907215699231	0.39370731196278	-0.25565499872768	0.23830817017175	BMPR2
regulation of chromatin modification (GO:1903308)	1/102	0.29338266707982	0.40920223441395	-0.2658590811633	0.23755726123785	SNCA
positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/16	0.05554092017149	0.22527397221558	-0.15934557905427	0.23749470029472	RAC3
regulation of translational initiation (GO:0006446)	1/66	0.20196727951244	0.34652254048326	-0.22307739136422	0.23641907249802	UHMK1
regulation of defense response to virus (GO:0050688)	1/77	0.23106355999687	0.37013973117983	-0.23748767969425	0.23603299469967	AP2B1
regulation of dendrite development (GO:0050773)	1/89	0.26162063107648	0.39096390976151	-0.25084671476494	0.23558019014035	EPHA4
stress-activated protein kinase signaling cascade (GO:0031098)	1/91	0.26659653347416	0.39234961530159	-0.25172591468181	0.23551525938745	MAP2K1
polyamine metabolic process (GO:0006595)	1/21	0.07129358500478	0.23353997459727	-0.16011662500982	0.2328739427069	GOT1
Golgi organization (GO:0007030)	1/57	0.1773617420206	0.32115144001586	-0.20466075424694	0.23246238098602	MAP2K1
stress-activated MAPK cascade (GO:0051403)	1/89	0.26162063107648	0.39096390976151	-0.2437848611746	0.22894812077833	MAP2K1
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/83	0.24649375194366	0.37927870177673	-0.23508156809702	0.2279078150289	SNCA
regulation of actin filament polymerization (GO:0030833)	1/104	0.29814887613146	0.41300950873949	-0.25708931981959	0.22734014246143	PAK3
sodium ion transmembrane transport (GO:0035725)	1/82	0.24394327595086	0.37722998328528	-0.23191800338598	0.22609691769253	HCN1
positive regulation of nucleocytoplasmic transport (GO:0046824)	1/94	0.27399888145521	0.39577616210197	-0.24372308488622	0.22590850542887	CAMK4
activation of cysteine-type endopeptidase activity (GO:0097202)	1/88	0.25912029881545	0.38983380266894	-0.23968080643982	0.22578765521052	SNCA
positive regulation of dendrite morphogenesis (GO:0050775)	1/21	0.07129358500478	0.23353997459727	-0.15413455218429	0.22417360391099	EPHA4
negative regulation of DNA biosynthetic process (GO:2000279)	1/15	0.05235913776029	0.22376549611948	-0.14972045482064	0.22415497724456	BMPR2
regulation of chromatin organization (GO:1902275)	1/107	0.30523922230395	0.41434079172183	-0.2526575449158	0.22260809257307	SNCA
polysaccharide metabolic process (GO:0005976)	1/88	0.25912029881545	0.38983380266894	-0.23462058516665	0.2210207507884	CMAS
regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	0.28375497844228	0.40468009583751	-0.24424996012938	0.22096278077387	SNCA
regulation of cell projection organization (GO:0031344)	2/391	0.38128896604034	0.46191996602737	-0.28592694564298	0.22083957554277	EPHA4;BMPR2
myeloid leukocyte differentiation (GO:0002573)	1/83	0.24649375194366	0.37927870177673	-0.22760660347191	0.22066095654945	CAMK4
