Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
LY-294002-1216	3/100	0.65128159291923	0.96429750332926	1.47809137477698	-0.05373663061593	SENP7;PITPNM1;ACADSB
ursodeoxycholic acid-3105	3/100	0.65128159291923	0.96429750332926	1.47968000244978	-0.05379438583993	CLCN5;TRIM16;JAM2
proglumide-4337	3/100	0.65128159291923	0.96429750332926	1.48010103495386	-0.05380969265285	SENP7;ST3GAL5;B3GNT2
pentolonium-3676	3/100	0.65128159291923	0.96429750332926	1.48163405186073	-0.05386542612417	AKR1B10;ZNF701;ATG2B
nipecotic acid-5999	3/100	0.65128159291923	0.96429750332926	1.48450160822298	-0.053969677336	PITPNM1;POLI;ACSL4
phenazopyridine-6234	3/100	0.65128159291923	0.96429750332926	1.48452004817835	-0.05397034772829	C12ORF4;MMD;GLI3
gibberellic acid-4818	3/100	0.65128159291923	0.96429750332926	1.48492158650039	-0.05398494582206	VASP;TMOD3;SLC16A10
wortmannin-1184	3/100	0.65128159291923	0.96429750332926	1.48745589798357	-0.05407708177682	RPL23AP7;PSAT1;C10ORF118
3-acetamidocoumarin-4601	3/100	0.65128159291923	0.96429750332926	1.48767608218626	-0.05408508666567	CDKN1A;DUSP10;KCNJ2
benzonatate-6334	3/100	0.65128159291923	0.96429750332926	1.48986082527033	-0.05416451391496	ZNF254;TUBB4;IREB2
tranylcypromine-2264	3/100	0.65128159291923	0.96429750332926	1.49189311711698	-0.05423839873571	SLC24A3;KLHL28;F2R
0173570-0000-7391	3/100	0.65128159291923	0.96429750332926	1.49446898081635	-0.05433204533868	CDK6;TMOD3;GABPA
niflumic acid-7430	3/100	0.65128159291923	0.96429750332926	1.49453036657916	-0.05433427704378	TMEM57;PCDHB3;PGM1
griseofulvin-7363	3/100	0.65128159291923	0.96429750332926	1.4957703532195	-0.05437935727711	PEG3;BANK1;GLI3
tyloxapol-5672	3/100	0.65128159291923	0.96429750332926	1.49647483031014	-0.05440496883662	ZNF280D;IREB2;SLC16A10
chlorphenamine-6773	3/100	0.65128159291923	0.96429750332926	1.4977964559555	-0.05445301709015	MBTD1;H2AFJ;ZNF701
sulfanilamide-4474	3/100	0.65128159291923	0.96429750332926	1.49808917554417	-0.05446365903332	PRKAR2B;TMOD3;SLC16A10
zuclopenthixol-4843	3/100	0.65128159291923	0.96429750332926	1.49895879472267	-0.05449527440255	TSGA10;ZCCHC6;ZNF701
0225151-0000-6426	3/100	0.65128159291923	0.96429750332926	1.50135684645181	-0.05458245657692	ZNF254;PEG3;FAM184A
fluphenazine-5880	3/100	0.65128159291923	0.96429750332926	1.50174825338158	-0.05459668633968	PALMD;METRN;GLCE
deptropine-5543	3/100	0.65128159291923	0.96429750332926	1.5017727398077	-0.05459757655395	ZNF254;FAM184A;F2R
Prestwick-682-4984	3/100	0.65128159291923	0.96429750332926	1.50185226399003	-0.05460046768889	TSGA10;SLC44A1;SLC16A10
nifenazone-2122	3/100	0.65128159291923	0.96429750332926	1.50258494960284	-0.05462710478102	AKR1B10;KLHL28;MTMR9
cyclic adenosine monophosphate-2969	3/100	0.65128159291923	0.96429750332926	1.50361159792171	-0.05466442901038	CDKN1A;RPL23AP7;PCYOX1
phenformin-2350	3/100	0.65128159291923	0.96429750332926	1.50586555881283	-0.05474637270202	METRN;ZNF701;ALDOC
digitoxigenin-4801	3/100	0.65128159291923	0.96429750332926	1.50599513444068	-0.0547510834782	ST3GAL5;TRIM16;CBR3
estradiol-414	3/100	0.65128159291923	0.96429750332926	1.50751074275369	-0.05480618405281	TUBB4;KLHL28;TEAD1
loperamide-2033	3/100	0.65128159291923	0.96429750332926	1.50837140542096	-0.05483747380433	UBE2NL;PTPLB;RNF141
S-propranolol-6343	3/100	0.65128159291923	0.96429750332926	1.51001113906105	-0.05489708700716	C11ORF63;PCID2;B3GNT2
metrizamide-4075	3/100	0.65128159291923	0.96429750332926	1.51274969935084	-0.05499664851278	PALMD;CXORF21;LSR
methotrexate-1599	3/100	0.65128159291923	0.96429750332926	1.513598843878	-0.05502751951749	CKS2;B3GNT2;NUDT4
hydroflumethiazide-1687	3/100	0.65128159291923	0.96429750332926	1.51405301719174	-0.05504403117841	DDIT4;LIG4;DNAJB14
tanespimycin-1006	3/100	0.65128159291923	0.96429750332926	1.51661381026223	-0.05513712988236	ZCCHC6;DUSP10;CALHM2
oxyphenbutazone-6160	3/100	0.65128159291923	0.96429750332926	1.52625067998252	-0.05548748231476	C11ORF63;SLC44A1;SMAD5
xylometazoline-7020	3/100	0.65128159291923	0.96429750332926	1.52646432472621	-0.05549524945884	GLCE;PRRG1;ATG2B
lidocaine-4596	3/100	0.65128159291923	0.96429750332926	1.52762895400921	-0.0555375900439	PSAT1;YIPF5;LIG4
spiramycin-3419	3/100	0.65128159291923	0.96429750332926	1.5278615476478	-0.05554604608299	C12ORF4;ZCCHC6;WDR76
CP-944629-7544	3/100	0.65128159291923	0.96429750332926	1.52805794631743	-0.05555318623883	CLCN5;PRRG1;ARHGEF6
streptomycin-3195	3/100	0.65128159291923	0.96429750332926	1.53004767992521	-0.05562552383699	LDHB;ST3GAL5;SLC16A10
norfloxacin-2253	3/100	0.65128159291923	0.96429750332926	1.53061379119732	-0.05564610504924	ZNF280D;TSGA10;GTF2H3
piromidic acid-4398	3/100	0.65128159291923	0.96429750332926	1.53075302287513	-0.05565116687517	TSGA10;COL4A3BP;TMOD3
telenzepine-7419	3/100	0.65128159291923	0.96429750332926	1.53084166809365	-0.05565438960919	PCDHB3;GLI3;DHDDS
nefopam-2355	3/100	0.65128159291923	0.96429750332926	1.531113687223	-0.0556642789785	ZNF280D;TSPAN13;ALDOC
pyridoxine-1759	3/100	0.65128159291923	0.96429750332926	1.53116535048174	-0.05566615721789	PANX1;B3GNT2;TOMM22
alpha-estradiol-5207	3/100	0.65128159291923	0.96429750332926	1.53195970430962	-0.0556950362838	QPCT;C10ORF118;NHLRC2
niridazole-2440	3/100	0.65128159291923	0.96429750332926	1.53465263048676	-0.05579293874215	EIF2C4;PITPNM1;HOPX
tolfenamic acid-2120	3/100	0.65128159291923	0.96429750332926	1.53576631832747	-0.05583342732976	LIG4;MPDZ;PTBP2
progesterone-4992	3/100	0.65128159291923	0.96429750332926	1.53579692639853	-0.05583454009899	C10ORF118;ACSL4;GLI3
oxedrine-6156	3/100	0.65128159291923	0.96429750332926	1.53720701930782	-0.05588580461693	C11ORF63;TSPAN13;CBR3
xamoterol-3064	3/100	0.65128159291923	0.96429750332926	1.53738900878786	-0.05589242092065	PITPNM1;LIG4;FOXN2
propofol-3048	3/100	0.65128159291923	0.96429750332926	1.53787428518541	-0.05591006334721	KLHL28;LIN7A;CBR3
fulvestrant-5931	3/100	0.65128159291923	0.96429750332926	1.53838676114855	-0.05592869462536	IREB2;GDE1;ACADSB
promazine-3833	3/100	0.65128159291923	0.96429750332926	1.53867918780747	-0.05593932591894	CD83;KLHL28;MTHFS
kanamycin-4625	3/100	0.65128159291923	0.96429750332926	1.53941366738254	-0.05596602823133	DNM3;ZNF254;EIF2C4
fendiline-7188	3/100	0.65128159291923	0.96429750332926	1.53981748615603	-0.05598070923186	CASKIN2;AKR1C3;GLI3
gemfibrozil-5069	3/100	0.65128159291923	0.96429750332926	1.54122641113576	-0.05603193128924	TUBB4;FZD7;NPY1R
estradiol-387	3/100	0.65128159291923	0.96429750332926	1.54249528398304	-0.05607806169271	COL4A3BP;ZNF507;DDR2
carbimazole-5399	3/100	0.65128159291923	0.96429750332926	1.54287523632475	-0.05609187501913	SLC44A1;QPCT;FOXN2
fipexide-5737	3/100	0.65128159291923	0.96429750332926	1.54618092720931	-0.05621205479491	CDKN1A;FAM184A;C10ORF118
N-acetylmuramic acid-1326	3/100	0.65128159291923	0.96429750332926	1.5466475556764	-0.05622901926815	PCOLCE2;LIG4;RNF141
memantine-7354	3/100	0.65128159291923	0.96429750332926	1.54883293706294	-0.05630846972319	ST3GAL5;WDR76;GLI3
cortisone-7458	3/100	0.65128159291923	0.96429750332926	1.54926930667253	-0.056324334123	MBTD1;H2AFJ;ZNF701
gallamine triethiodide-6215	3/100	0.65128159291923	0.96429750332926	1.54998058894501	-0.05635019308774	C12ORF4;RPL23AP7;AKR1C3
dimethadione-3029	3/100	0.65128159291923	0.96429750332926	1.55194586842469	-0.05642164164583	BANK1;GLCE;WASF3
trichostatin A-5484	3/100	0.65128159291923	0.96429750332926	1.55235717688579	-0.05643659493709	ZNF254;TRIM16;GABPB1
tanespimycin-998	3/100	0.65128159291923	0.96429750332926	1.55399092964228	-0.0564959907024	SLC22A5;TRAF4;PCOLCE2
SR-95639A-6632	3/100	0.65128159291923	0.96429750332926	1.55497006528508	-0.05653158758853	EIF2C4;ST3GAL5;ACADSB
triflusal-1717	3/100	0.65128159291923	0.96429750332926	1.55676743517494	-0.0565969317232	MTHFS;SLC16A10;PTBP2
propylthiouracil-2837	3/100	0.65128159291923	0.96429750332926	1.55831175219591	-0.0566530760149	GLCE;C10ORF118;ST3GAL5
indoprofen-4249	3/100	0.65128159291923	0.96429750332926	1.56232815861785	-0.05679909415152	TUBB4;CXORF21;C5ORF42
trichostatin A-1785	3/100	0.65128159291923	0.96429750332926	1.56358211665399	-0.0568446823208	PTER;C3AR1;SFRS16
tracazolate-7339	3/100	0.65128159291923	0.96429750332926	1.56426300981512	-0.05686943647667	NPY1R;ZNF701;PCDHB3
alexidine-2576	3/100	0.65128159291923	0.96429750332926	1.56558769706768	-0.05691759603622	FOXN2;WASF3;CBR3
tonzonium bromide-4617	3/100	0.65128159291923	0.96429750332926	1.56573951800032	-0.05692311554977	IREB2;NPY1R;YEATS4
tridihexethyl-5486	3/100	0.65128159291923	0.96429750332926	1.56602604418471	-0.05693353232913	CD83;QPCT;SLC16A10
guanabenz-5703	3/100	0.65128159291923	0.96429750332926	1.56753096214226	-0.0569882442514	C11ORF63;CD83;ST3GAL5
vitexin-2810	3/100	0.65128159291923	0.96429750332926	1.5684944363366	-0.05702327175901	NPY1R;PIM1;MTHFS
tetrahydroalstonine-5728	3/100	0.65128159291923	0.96429750332926	1.56951288944432	-0.05706029804804	PALMD;TUBB4;PITPNM1
CP-645525-01-7527	3/100	0.65128159291923	0.96429750332926	1.56962377146965	-0.05706432921048	C10ORF118;POLI;NHLRC2
dosulepin-2864	3/100	0.65128159291923	0.96429750332926	1.57122032001399	-0.05712237240108	TSGA10;LIG4;WDR33
doxylamine-1893	3/100	0.65128159291923	0.96429750332926	1.57130799727892	-0.05712555994475	PIGN;PTPLB;GLI3
chlorambucil-3788	3/100	0.65128159291923	0.96429750332926	1.57192333075137	-0.0571479306507	CDK6;C10ORF118;B3GNT2
iobenguane-7299	3/100	0.65128159291923	0.96429750332926	1.57222550076921	-0.05715891616818	METRN;EIF5A2;KCNJ2
ranitidine-6324	3/100	0.65128159291923	0.96429750332926	1.5723843665935	-0.05716469180171	PDIA3;C11ORF63;GABPA
bromopride-6037	3/100	0.65128159291923	0.96429750332926	1.57246897226411	-0.05716776767628	DNM3;PIGN;ZFHX4
fluphenazine-5234	3/100	0.65128159291923	0.96429750332926	1.57259690342514	-0.05717241866719	ZNF254;KITLG;SCD5
etiocholanolone-4298	3/100	0.65128159291923	0.96429750332926	1.57304727575605	-0.05718879214179	PSAT1;LIG4;GTF2H3
rottlerin-941	3/100	0.65128159291923	0.96429750332926	1.57395459573091	-0.05722177813926	ZNF271;NPY1R;WDR76
novobiocin-437	3/100	0.65128159291923	0.96429750332926	1.57422739959283	-0.05723169603784	LEFTY1;TMEM57;PRRG1
flecainide-3418	3/100	0.65128159291923	0.96429750332926	1.57429510934917	-0.05723415765438	DMXL1;PRRG1;PCDHB3
IC-86621-7543	3/100	0.65128159291923	0.96429750332926	1.57657447098601	-0.05731702480076	PCOLCE2;FOXN2;ARHGEF6
resveratrol-1715	3/100	0.65128159291923	0.96429750332926	1.57800711933619	-0.05736910933119	VASP;PRPF39;TMEM45A
LY-294002-5965	3/100	0.65128159291923	0.96429750332926	1.58234346052576	-0.05752675883021	CLCN5;KLHL28;LIG4
enalapril-7026	3/100	0.65128159291923	0.96429750332926	1.58316057848402	-0.0575564654956	RAB5C;TMEM57;IREB2
aceclofenac-2117	3/100	0.65128159291923	0.96429750332926	1.58415827519619	-0.05759273717718	CLCN5;KLHL28;ACADSB
pralidoxime-5383	3/100	0.65128159291923	0.96429750332926	1.58536686981518	-0.05763667614044	AKR1B10;SLC44A1;LIN7A
BCB000038-7516	3/100	0.65128159291923	0.96429750332926	1.58609513760273	-0.05766315262068	ZNF254;C10ORF118;RSF1
alpha-estradiol-403	3/100	0.65128159291923	0.96429750332926	1.5882360361825	-0.05774098588467	ACADM;PCDHB3;PTPLB
ioxaglic acid-3528	3/100	0.65128159291923	0.96429750332926	1.58899846253035	-0.05776870421367	UBE2NL;LIG4;FOXN2
dl-alpha tocopherol-4961	3/100	0.65128159291923	0.96429750332926	1.58948931806444	-0.05778654947207	MBTD1;NPY1R;ACSL4
tetraethylenepentamine-405	3/100	0.65128159291923	0.96429750332926	1.5911015929257	-0.05784516439951	PEG3;PCDHB3;PARP8
suxibuzone-5806	3/100	0.65128159291923	0.96429750332926	1.59169414514553	-0.05786670688348	VASP;PDIA3;LONRF3
arecoline-5423	3/100	0.65128159291923	0.96429750332926	1.59223332645822	-0.05788630904579	ZNF254;AKR1B10;ITGA2
geldanamycin-611	3/100	0.65128159291923	0.96429750332926	1.59285527922111	-0.05790892039882	ZCCHC6;CALHM2;UBE2NL
diphenhydramine-7318	3/100	0.65128159291923	0.96429750332926	1.59498521265313	-0.05798635502027	PALMD;GLCE;DDIT4
nizatidine-3385	3/100	0.65128159291923	0.96429750332926	1.59505238422792	-0.05798879707098	TSGA10;UCHL1;PGM1
xamoterol-5363	3/100	0.65128159291923	0.96429750332926	1.59534140421779	-0.05799930451369	ZNF254;TRIM16;GTF2H3
(+)-isoprenaline-6663	3/100	0.65128159291923	0.96429750332926	1.59559624645241	-0.0580085694098	SLC44A1;F2R;NPY1R
cimetidine-4144	3/100	0.65128159291923	0.96429750332926	1.59711213393015	-0.05806368013356	TSGA10;SENP7;UCHL1
betazole-1854	3/100	0.65128159291923	0.96429750332926	1.60022802962667	-0.05817695982583	PSAT1;UBE2NL;GTF2H3
guaifenesin-3814	3/100	0.65128159291923	0.96429750332926	1.60023914558964	-0.05817736395132	DNM3;GLCE;C10ORF118
merbromin-7398	3/100	0.65128159291923	0.96429750332926	1.60041774015998	-0.05818385683168	ZNF254;ITGA2;IREB2
ketotifen-3200	3/100	0.65128159291923	0.96429750332926	1.6006418214012	-0.05819200339899	C11ORF63;LDHB;PIGN
fenofibrate-7474	3/100	0.65128159291923	0.96429750332926	1.60094979758774	-0.05820320000217	VASP;PCDHB3;TOMM22
chlortalidone-1581	3/100	0.65128159291923	0.96429750332926	1.6010619351002	-0.05820727680837	UBE2NL;CSGALNACT2;ACADM
Prestwick-860-5679	3/100	0.65128159291923	0.96429750332926	1.6027444371887	-0.05826844487604	TMOD3;C10ORF118;WDR76
sertaconazole-6811	3/100	0.65128159291923	0.96429750332926	1.60344818428146	-0.05829402989617	SLC44A1;ST3GAL5;ZNF701
ethisterone-3783	3/100	0.65128159291923	0.96429750332926	1.60374782416888	-0.0583049234297	KLHL28;C10ORF118;WDR76
prednisolone-5526	3/100	0.65128159291923	0.96429750332926	1.60761748749856	-0.05844560665977	ITGA2;YIPF5;GABPA
quinisocaine-2151	3/100	0.65128159291923	0.96429750332926	1.60871940184252	-0.05848566721698	DNM3;UBE2NL;WASF3
erythromycin-6729	3/100	0.65128159291923	0.96429750332926	1.60974272593302	-0.05852287059262	PALMD;LIG4;SLC16A10
nefopam-3730	3/100	0.65128159291923	0.96429750332926	1.61001955392234	-0.05853293479005	DNM3;SCD5;VGLL3
dropropizine-5531	3/100	0.65128159291923	0.96429750332926	1.61531041686431	-0.0587252863269	CLCN5;F2R;ST3GAL5
corticosterone-1307	3/100	0.65128159291923	0.96429750332926	1.61617675861545	-0.05875678254389	VASP;PCID2;FAM184A
trichostatin A-5260	3/100	0.65128159291923	0.96429750332926	1.61784224202331	-0.05881733189031	CALHM2;TRIM16;GABPB1
N-acetyl-L-leucine-3085	3/100	0.65128159291923	0.96429750332926	1.61851467259475	-0.05884177838519	BMPR2;ITGA2;IREB2
amylocaine-4089	3/100	0.65128159291923	0.96429750332926	1.61997973722817	-0.05889504142317	PALMD;C3AR1;ST3GAL5
midodrine-6804	3/100	0.65128159291923	0.96429750332926	1.62058440027206	-0.05891702420123	ITGA2;ACADSB;ARHGEF6
metamizole sodium-3754	3/100	0.65128159291923	0.96429750332926	1.62122562494619	-0.05894033619265	RPS6KA3;THRB;C10ORF118
levocabastine-7009	3/100	0.65128159291923	0.96429750332926	1.62295276365863	-0.05900312704347	ANXA1;AKR1C3;YEATS4
butoconazole-5388	3/100	0.65128159291923	0.96429750332926	1.62362121450109	-0.05902742885364	ZNF254;AKR1B10;LIN7A
clebopride-5412	3/100	0.65128159291923	0.96429750332926	1.62675305196014	-0.05914128811536	AKR1B10;SLC44A1;FOXN2
cimetidine-1884	3/100	0.65128159291923	0.96429750332926	1.62798283641941	-0.05918599744413	UGDH;AKR1C3;LSR
indapamide-2322	3/100	0.65128159291923	0.96429750332926	1.62899541951562	-0.05922281032643	SLC44A1;PITPNM1;FAM184A
beta-escin-4364	3/100	0.65128159291923	0.96429750332926	1.62947188253192	-0.05924013233882	CD83;QPCT;PCDHB3
trioxysalen-5736	3/100	0.65128159291923	0.96429750332926	1.63246230402612	-0.05934885036395	MBTD1;PITPNM1;EIF5A2
fluorocurarine-2521	3/100	0.65128159291923	0.96429750332926	1.63547108448381	-0.05945823583688	SLC12A2;QPCT;LIG4
ergocalciferol-5346	3/100	0.65128159291923	0.96429750332926	1.63891387011461	-0.05958339974953	ZNF254;ZNF280D;C10ORF118
zardaverine-4793	3/100	0.65128159291923	0.96429750332926	1.63900005055236	-0.05958653287542	SLC44A1;PITPNM1;C10ORF118
trichostatin A-5065	3/100	0.65128159291923	0.96429750332926	1.63993774529994	-0.05962062316046	GABPA;HIPK2;CBR3
estradiol-5955	3/100	0.65128159291923	0.96429750332926	1.64122697877602	-0.05966749378312	ANXA1;F2R;LIN7A
suloctidil-5021	3/100	0.65128159291923	0.96429750332926	1.64284492163923	-0.05972631477313	SLC44A1;SCD5;PCDHB3
tanespimycin-5586	3/100	0.65128159291923	0.96429750332926	1.64341795539194	-0.05974714765507	SLC44A1;C4ORF19;LIN7A
riluzole-4689	3/100	0.65128159291923	0.96429750332926	1.64342181527378	-0.05974728798269	ACSL4;LIN7A;CD2AP
doxepin-2384	3/100	0.65128159291923	0.96429750332926	1.64520083408957	-0.05981196495638	SLC44A1;TMOD3;ALDOC
10-methoxyharmalan-1743	3/100	0.65128159291923	0.96429750332926	1.64643030372473	-0.05985666283959	UGDH;MTHFS;TOMM22
bromocriptine-5665	3/100	0.65128159291923	0.96429750332926	1.64678189100277	-0.05986944494225	CXORF21;LONRF3;WDR33
betulin-2952	3/100	0.65128159291923	0.96429750332926	1.64708462841604	-0.05988045108762	ZNF254;DENND5B;UBE2NL
(-)-atenolol-6444	3/100	0.65128159291923	0.96429750332926	1.6471951697677	-0.05988446986473	ANXA1;SLC44A1;SLC16A10
metixene-3313	3/100	0.65128159291923	0.96429750332926	1.64731044797074	-0.05988866085205	C11ORF63;FAM184A;NPY1R
SC-19220-7060	3/100	0.65128159291923	0.96429750332926	1.64822202993275	-0.05992180179585	GLCE;NPY1R;GABPA
domperidone-5701	3/100	0.65128159291923	0.96429750332926	1.6488091150612	-0.05994314552143	PIGN;CXORF21;GABPA
doxylamine-1973	3/100	0.65128159291923	0.96429750332926	1.65159005956465	-0.06004424792287	OXCT1;ANXA6;ST3GAL5
trichostatin A-3312	3/100	0.65128159291923	0.96429750332926	1.65290245013539	-0.0600919604314	CALHM2;NPY1R;GABPB1
amodiaquine-1570	3/100	0.65128159291923	0.96429750332926	1.65444343387008	-0.06014798354009	UBE2W;MAP2K1;CSGALNACT2
doxazosin-4988	3/100	0.65128159291923	0.96429750332926	1.65448796354726	-0.06014960243514	PDIA3;ACSL4;WDR76
nifuroxazide-4253	3/100	0.65128159291923	0.96429750332926	1.65555850350573	-0.06018852236342	CXORF21;LIG4;C5ORF42
clorgiline-6659	3/100	0.65128159291923	0.96429750332926	1.65574523239445	-0.06019531097033	CDKN1A;SLC44A1;ACADSB
trichostatin A-4153	3/100	0.65128159291923	0.96429750332926	1.65582113595533	-0.06019807047606	CALHM2;TRIM16;GABPB1
canrenoic acid-6783	3/100	0.65128159291923	0.96429750332926	1.65616068363064	-0.06021041487392	C12ORF4;H2AFJ;IREB2
tretinoin-991	3/100	0.65128159291923	0.96429750332926	1.65658151410993	-0.06022571434214	ZNF280D;CDKN1A;PTPRG
5109870-904	3/100	0.65128159291923	0.96429750332926	1.65717684085159	-0.06024735769502	ZNF254;FAM111A;NPY1R
carbenoxolone-3353	3/100	0.65128159291923	0.96429750332926	1.6580484592829	-0.06027904574793	HLA-DMB;CD2AP;WDR33
semustine-7545	3/100	0.65128159291923	0.96429750332926	1.6582355184103	-0.0602858463608	CDK6;NHLRC2;GLI3
exisulind-314	3/100	0.65128159291923	0.96429750332926	1.65861281709776	-0.06029956321251	TSHZ2;RNF141;ARHGEF6
guanadrel-2575	3/100	0.65128159291923	0.96429750332926	1.66066898599386	-0.06037431609338	SLC44A1;FAM184A;QPCT
troleandomycin-3985	3/100	0.65128159291923	0.96429750332926	1.66428511485617	-0.06050578197178	DNM3;C5ORF42;WDR33
hycanthone-4630	3/100	0.65128159291923	0.96429750332926	1.66551258523355	-0.06055040717113	CLCN5;KLHL28;WDR33
prasterone-5019	3/100	0.65128159291923	0.96429750332926	1.66690509135016	-0.06060103231386	PIM1;SLC16A10;PCDHB3
naltrexone-1363	3/100	0.65128159291923	0.96429750332926	1.66768134938405	-0.0606292534996	PDIA3;UBE2NL;ANXA6
heliotrine-6035	3/100	0.65128159291923	0.96429750332926	1.66778418342869	-0.06063299207434	CD83;ST3GAL5;ZFHX4
trichostatin A-1284	3/100	0.65128159291923	0.96429750332926	1.66933792788525	-0.06068947910441	EIF2C4;COL4A3BP;PCOLCE2
norcyclobenzaprine-4190	3/100	0.65128159291923	0.96429750332926	1.66943689640389	-0.06069307714633	CLCN5;PALMD;LIG4
furosemide-6841	3/100	0.65128159291923	0.96429750332926	1.67001472234978	-0.06071408425045	FAM111A;LIG4;ARID4A
PHA-00851261E-3968	3/100	0.65128159291923	0.96429750332926	1.67015495391453	-0.06071918242769	UCHL1;CD83;QPCT
hesperetin-1531	3/100	0.65128159291923	0.96429750332926	1.67207698042849	-0.0607890585061	MBTD1;LIG4;ARID4A
valproic acid-4464	3/100	0.65128159291923	0.96429750332926	1.67225897371917	-0.06079567494836	DNM3;HLA-DMB;FOXN2
hexamethonium bromide-1901	3/100	0.65128159291923	0.96429750332926	1.67396408896273	-0.06085766512676	HLA-DMB;SSR3;RNF141
isoconazole-1372	3/100	0.65128159291923	0.96429750332926	1.67421938948643	-0.06086694668416	GABARAPL2;UBE2NL;DDIT4
glibenclamide-5849	3/100	0.65128159291923	0.96429750332926	1.67687917834404	-0.06096364442138	ZNF254;NHLRC2;ACADSB
chlorpromazine-5214	3/100	0.65128159291923	0.96429750332926	1.67748002169333	-0.06098548833284	ZNF254;RPL23AP7;ACADSB
celastrol-887	3/100	0.65128159291923	0.96429750332926	1.6784293515292	-0.06102000161639	FAM111A;GLCE;NPY1R
cinnarizine-1558	3/100	0.65128159291923	0.96429750332926	1.67915925544928	-0.06104653757892	CDKN1A;PRRG1;CD2AP
tretinoin-447	3/100	0.65128159291923	0.96429750332926	1.68323016878833	-0.06119453733733	UCHL1;NQO2;RNF141
vorinostat-1220	3/100	0.65128159291923	0.96429750332926	1.68478087902202	-0.06125091405695	YEATS4;GABPA;CBR3
butoconazole-3288	3/100	0.65128159291923	0.96429750332926	1.68618432253648	-0.06130193683336	GLCE;NPY1R;FOXN2
picotamide-1387	3/100	0.65128159291923	0.96429750332926	1.68664950505341	-0.06131884873848	BDH2;YIPF5;REV3L
metyrapone-3070	3/100	0.65128159291923	0.96429750332926	1.68752706570786	-0.06135075282339	DNM3;CDK6;LIN7A
co-dergocrine mesilate-2793	3/100	0.65128159291923	0.96429750332926	1.69168901136072	-0.06150206209967	THRB;SLC44A1;NPY1R
trifluridine-3559	3/100	0.65128159291923	0.96429750332926	1.69171342142485	-0.06150294953777	SCD5;ACSL4;DHDDS
clozapine-2689	3/100	0.65128159291923	0.96429750332926	1.69182024189328	-0.06150683304061	DNM3;SLC22A5;LIG4
phenelzine-3884	3/100	0.65128159291923	0.96429750332926	1.69189347182202	-0.06150949534532	CD83;HLA-DMB;QPCT
15-delta prostaglandin J2-1011	3/100	0.65128159291923	0.96429750332926	1.69242672080874	-0.06152888183544	H2AFJ;NPY1R;PIK3R1
oxybuprocaine-1476	3/100	0.65128159291923	0.96429750332926	1.69435747285563	-0.06159907513426	CLCN5;ITGA2;FOXN2
N6-methyladenosine-5332	3/100	0.65128159291923	0.96429750332926	1.69562464217242	-0.06164514360517	LIG4;ACADSB;WDR76
tribenoside-6328	3/100	0.65128159291923	0.96429750332926	1.69606406978447	-0.06166111917994	NNT;PSAT1;GABPA
troglitazone-4456	3/100	0.65128159291923	0.96429750332926	1.69824720440908	-0.06174048795301	COL5A2;DDIT4;ST3GAL5
metanephrine-5334	3/100	0.65128159291923	0.96429750332926	1.69831404636732	-0.06174291802038	CLCN5;TMEM57;GLI3
sulfinpyrazone-1574	3/100	0.65128159291923	0.96429750332926	1.69840150179319	-0.06174609749899	PCOLCE2;DMXL1;DHDDS
BCB000038-7520	3/100	0.65128159291923	0.96429750332926	1.69869568123815	-0.06175679251585	MAP2K1;QPCT;ACADSB
5114445-901	3/100	0.65128159291923	0.96429750332926	1.69896176460176	-0.06176646608791	MTHFS;SMAD5;WDR76
bromopride-3719	3/100	0.65128159291923	0.96429750332926	1.69984399033943	-0.06179853977388	H2AFJ;METRN;SLC16A10
hydrocotarnine-4489	3/100	0.65128159291923	0.96429750332926	1.70149029302214	-0.061858391797	TUBB4;SLC16A10;FOXN2
guanethidine-5731	3/100	0.65128159291923	0.96429750332926	1.70181892657607	-0.06187033940741	CDK6;PITPNM1;ACADSB
LY-294002-1077	3/100	0.65128159291923	0.96429750332926	1.70225474630531	-0.06188618381609	C12ORF4;SLC22A5;TRIM16
pramocaine-3811	3/100	0.65128159291923	0.96429750332926	1.70353133238282	-0.06193259463728	MBTD1;TRIM16;AKAP5
colforsin-783	3/100	0.65128159291923	0.96429750332926	1.70416741231682	-0.06195571958952	PRDX4;PSAT1;STUB1
colchicine-1598	3/100	0.65128159291923	0.96429750332926	1.70546328438279	-0.0620028315609	PRDX4;PSAT1;UBE2NL
metixene-2451	3/100	0.65128159291923	0.96429750332926	1.70811344509966	-0.06209917926304	PCOLCE2;BANK1;ITGA2
sulfadiazine-1810	3/100	0.65128159291923	0.96429750332926	1.70949516590118	-0.06214941230112	PIM1;ST3GAL5;ZNF701
fosfosal-2997	3/100	0.65128159291923	0.96429750332926	1.71119224118953	-0.06221111018358	SLC44A1;PITPNM1;DENND5B
beta-escin-4544	3/100	0.65128159291923	0.96429750332926	1.71281184380946	-0.06226999151474	SLC16A10;FOXN2;GLI3
resveratrol-595	3/100	0.65128159291923	0.96429750332926	1.71315558354936	-0.06228248831687	ZNF271;CKS2;TEAD1
levcycloserine-4346	3/100	0.65128159291923	0.96429750332926	1.71757955871135	-0.06244332378563	MBTD1;LONRF3;ZFHX4
cefixime-1310	3/100	0.65128159291923	0.96429750332926	1.7185577916928	-0.06247888785513	PITPNM1;ITGA2;LIG4
