Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
bleomycin_mus musculus_gpl81_balbc_gds251_chdir_down	3/78	0.00401709863794	0.01266407367216	-0.45362157293614	1.98186636449692	CDKN1A;DDIT4;B2M
deferoxamine_homo sapiens_gpl91_gse1056_chdir_down	4/185	0.00665917549115	0.01886203007138	-0.49479447153993	1.96463309024468	BST2;PCMT1;DDIT4;PLOD2
baclofen_mus musculus_gpl1261_gse17266_chdir_down	6/402	0.00560332226599	0.01654314192815	-0.4787153213548	1.96358667720228	BST2;XBP1;HHEX;TTR;MGST1;PDIA6
ethanol_mus musculus_gpl6105 _gds3703_chdir_up	4/223	0.01243485267114	0.03083843462442	-0.56279272890499	1.95795223981996	HHEX;TTR;TBR1;GABRG2
valproic acid_homo sapiens_gpl6244_gse23909_chdir_down	4/182	0.00629953013998	0.01821314931663	-0.48330895983242	1.93594790621726	TUBB2B;SYT1;FAIM2;CLGN
ethanol_mus musculus_gds3703_chdir_up	4/223	0.01243485267114	0.03083843462442	-0.55432770318558	1.92850247045334	HHEX;TTR;TBR1;GABRG2
fenofibrate_homo sapiens_gpl4044_gse15494_chdir_up	5/325	0.00990622491789	0.02607393162351	-0.52878612642391	1.9283874261105	SRPK2;DDIT3;KCTD1;RORA;MARK1
rosiglitazone_rattus norvegicus_gpl341_adipose tissue_gds3850_chdir_down	5/318	0.00908784791845	0.02426324946648	-0.51429940253785	1.91257273059556	SERPINH1;SPARCL1;PDIA6;YWHAH;NUDT4
estradiol_mus musculus_gpl339_gse16854_chdir_up	3/85	0.00506468516505	0.01519405549514	-0.43555162450221	1.8235897604655	PRNP;PEG3;B2M
mifepristone_homo sapiens_gpl6947_gse39654_chdir_up	8/593	0.00267116457055	0.00890830077724	-0.38224735442068	1.80450251811414	MAPK9;CDKN1A;XBP1;MT1A;RHBDD2;DDX1;DDIT4;SKAP2
tamoxifen_homo sapiens_gpl3921_gse33366_chdir_down	7/507	0.00430907543055	0.01328433199032	-0.41459902266709	1.79155285216003	GNA14;RFTN1;SPAG1;ATP6V0E2;CD44;CLGN;NUDT4
estradiol_homo sapiens_gpl570_gse5102_chdir_up	24/2315	0.00001618770859	0.00011015538286	-0.19202905069525	1.75007953150872	NQO1;PCID2;AHCYL1;SDF2L1;RIF1;MLKL;LEF1;AKR1C3;EMP2;SLC39A14;CXCL5;PCMT1;NRAS;STAG2;BAG3;TRMT5;RASA2;ATP6V1B2;UBE2V2;PKN2;KRAS;UPP1;MXD1;POLR3K
prednisolone_mus musculus_gpl1261_gse21048_chdir_up	4/194	0.00781902647886	0.02107737572561	-0.44678311443048	1.7243840274553	XBP1;TTR;MGST1;B2M
cisplatin_homo sapiens_gpl6480_gse33482_chdir_up	4/188	0.00703217199383	0.0196197598628	-0.42924646006762	1.687461437867	MLKL;SLC9A9;MGST1;HSPA12A
nicotine_myzus persicae_gpl9470_gse18658_chdir_down	8/696	0.00681224028318	0.01919813170715	-0.41152024135106	1.62671577411742	DPP10;TNFAIP8;CHEK1;FAIM2;EMP2;MRO;SCN3B;ZZEF1
estradiol_homo sapiens_gpl571_gds4052_chdir_up	13/1132	0.00062007251896	0.00264122492807	-0.27135170786403	1.61088280061848	XBP1;RIF1;TRAF3IP2;CHD9;PLOD2;SCAMP1;SLC39A14;OXR1;GNA14;BAG3;MAPKAPK2;EPB41L3;SOS1
cisplatin_homo sapiens_gds3910_chdir_up	16/1542	0.0004466925644	0.00199403560749	-0.25491979818949	1.58498799896609	MAGEH1;CDKN1A;AHCYL1;RHBDD2;TOMM20;MAPK9;RIT1;PPFIBP1;SERTAD1;FXYD3;TRMT5;SERPINH1;PIR;GCLM;ATP6V0E2;B2M
gemcitabine_homo sapiens_gpl96_gse6914_chdir_up	20/1897	0.00006897296138	0.00038875669139	-0.1996670927368	1.56789720318768	VASP;SYT1;CHD9;DDX1;LEF1;DDHD2;SCAMP1;TOMM20;ZZEF1;PCMT1;MAPK9;FXYD3;ARMCX5;TRMT5;CHEK1;CCDC6;LRRC3B;B2M;POLR3K;EXOC1
sirolimus_mus musculus_gpl1261_gse21755_chdir_up	14/1273	0.00058482262528	0.00252969786751	-0.26021870891375	1.55601820880362	VASP;TNFAIP8;PEG3;TRAF3IP2;SMARCA1;LARP6;TUBB2B;ARMCX5;MAPKAPK2;SARDH;PIR;PTX3;SIAE;PDLIM4
cisplatin_homo sapiens_gpl570_gds3910_chdir_up	16/1542	0.0004466925644	0.00199403560749	-0.24622666446406	1.53093761635139	MAGEH1;CDKN1A;AHCYL1;RHBDD2;TOMM20;MAPK9;RIT1;PPFIBP1;SERTAD1;FXYD3;TRMT5;SERPINH1;PIR;GCLM;ATP6V0E2;B2M
dexamethasone_mus musculus_gpl6105_gse44208_chdir_down	7/514	0.00463382365302	0.01412936392562	-0.33425024375052	1.42373894640591	MLLT11;CDKN1A;FLT1;BAG3;ATP6V1B2;MGST1;RORA
isoflurane_rattus norvegicus_gpl341_control_gds2037_chdir_up	3/98	0.007412413894	0.0200782861789	-0.34344886469654	1.34223811920182	SRPK2;GRIA2;SPARCL1
estradiol_mus musculus_gpl4134_gse23241_chdir_up	34/3946	0.00001232514921	0.00008596791576	-0.1399630089245	1.31026880324935	GRIA2;CDKN1A;AHCYL1;FLT1;INTU;DDX1;GLIS3;PLOD2;MRO;TXNDC13;TOMM20;PCMT1;NRAS;MYCT1;SMCHD1;BAG3;CHEK1;EPB41L3;SERPINH1;PPAPDC1A;VASP;NQO1;XBP1;CSNK2A1;PEG3;OXR1;BST2;STAG2;SARDH;SPAG1;PPIG;MXD1;CD44;RAB9B
hydrocortisone_homo sapiens_keloid scar_gds3071_chdir_down	8/640	0.00419845597735	0.01301521352979	-0.29142286362772	1.26525209335204	OGFRL1;SHC1;TXNRD1;DDIT4;RFTN1;MGST1;PTX3;UHMK1
methylprednisolone_rattus norvegicus_gpl341_gds964_chdir_up	3/113	0.01080427998841	0.02778243425591	-0.35297598940371	1.26483697730823	XBP1;DDIT4;B2M
cholecalciferol_mus musculus_gpl339_gse18993_chdir_up	5/323	0.0096674323905	0.02568774892332	-0.34162355725479	1.25093701907327	CSNK2A1;PEG3;PTX3;ZDHHC21;MXD1
letrozole_homo sapiens_gpl96_gds3116_chdir_up	3/94	0.00663290136879	0.01886203007138	-0.31196861830661	1.23870395870749	NQO1;SPARCL1;TBC1D9
cyclophosphamide_mus musculus_gpl13209_gds4005_chdir_down	3/98	0.007412413894	0.0200782861789	-0.30826574849221	1.20473840796103	CDKN1A;DDIT4;MGST1
letrozole_homo sapiens_gds3116_chdir_up	3/94	0.00663290136879	0.01886203007138	-0.30020833870706	1.1920085411538	NQO1;SPARCL1;TBC1D9
ethanol_mus musculus_gds3703_chdir_down	3/113	0.01080427998841	0.02778243425591	-0.3231596869134	1.15799469044316	CDKN1A;PLEKHA1;DDIT4
imatinib_homo sapiens_gpl570_gds4177_chdir_down	4/222	0.01225224392535	0.03079618067723	-0.32849832778747	1.14329395141338	TUBB2B;CLEC2B;AKR1C3;B2M
alitretinoin_rattus norvegicus_gpl85_gse3952_chdir_up	3/114	0.01105726115883	0.02817329555539	-0.31691834710429	1.13120223664194	TTR;MGST1;B2M
ethanol_mus musculus_gpl6105 _gds3703_chdir_down	3/113	0.01080427998841	0.02778243425591	-0.30223026555824	1.08299722081812	CDKN1A;PLEKHA1;DDIT4
estradiol_oncorhynchus mykiss_gpl5478_gse8226_chdir_up	3/97	0.00721269344956	0.01982602435889	-0.27219310179088	1.06720378297217	SRPK2;C10ORF10;UHMK1
diethylstilbestrol_rattus norvegicus_gpl1355_aci_gds2913_chdir_down	3/97	0.00721269344956	0.01982602435889	-0.27051067301155	1.06060738377591	CMAS;MT1A;B2M
troglitazone_rattus norvegicus_gpl341_adipose tissue_gds3850_chdir_up	3/112	0.01055469769907	0.02765033481728	-0.29524800025579	1.05938449942254	PRNP;SERPINH1;SPARCL1
cyclosporine_homo sapiens_gpl96_gse30952_chdir_up	3/109	0.00982626199636	0.02598603883398	-0.28864228195676	1.05360086062887	ARMET;B2M;PDIA6
ethanol_mus musculus_gpl6105_gds3703_chdir_down	3/113	0.01080427998841	0.02778243425591	-0.29063817950631	1.0414587039706	CDKN1A;PLEKHA1;DDIT4
vitamin e_mus musculus_gpl1261_gse42813_chdir_down	7/550	0.00660429369063	0.01886203007138	-0.25823822586565	1.02536182775597	AHCYL1;NRIP2;MGST1;SERPINH1;B2M;POLR3K;NUDT4
methylphenidate_mus musculus_gpl11180_gse33619_chdir_down	10/919	0.00379919095027	0.01204516221733	-0.17551143512198	0.77560120964046	SRPK2;RIF1;CSNK2A1;RHBDD2;NRIP2;RFTN1;SNX22;SIAE;PAK3;CLGN
dexamethasone_mus musculus_gpl339_gse2342_chdir_down	4/226	0.01299310481599	0.03152240211879	-0.22354218376078	0.77279802814341	TPST1;CDKN1A;TXNRD1;YWHAH
rosiglitazone_homo sapiens_gpl96_gds2705_chdir_down	5/349	0.01309433909861	0.03163048145899	-0.20957753026383	0.72380408838601	NQO1;XBP1;CMAS;B2M;YWHAH
doxorubicin_homo sapiens_gpl550_gds848_chdir_up	3/144	0.02025717599136	0.04483984058982	-0.22858077473266	0.70966518483604	CDKN1A;SARDH;RTF1
everolimus_mus musculus_gpl6885_gse37129_chdir_up	4/230	0.01376197048619	0.03309991177283	-0.20767788177236	0.70781287842428	CDKN1A;TUBB2B;MGST1;B2M
rosiglitazone_mus musculus_gpl1261_gse11343_chdir_down	5/347	0.01280525614479	0.03149888998342	-0.18934299512213	0.65471077133511	PCMT1;TTR;CHCHD6;EMP2;YWHAH
dexamethasone_mus musculus_gpl6105_gse44208_chdir_up	7/562	0.00738252647907	0.0200782861789	-0.12948563884088	0.50604494062019	VASP;PRNP;MAPK9;XBP1;MAPKAPK2;B2M;NUDT4
nicotine_myzus persicae_gpl9470_gse18658_chdir_up	8/808	0.01551235504235	0.03683359197289	-0.14055283291698	0.46401339567603	PPFIBP1;POU2F1;CMAS;STAG2;DMN;C6ORF57;RHBDD2;SPAG1
morphine_mus musculus_gpl6246_gse17731_chdir_down	6/476	0.01212199277678	0.03060666049522	-0.12373147900205	0.43139445761395	CDKN1A;INTU;DDIT4;PPAPDC1A;PAK3;SOS1
doxycycline_homo sapiens_gpl570_gse21912_chdir_up	4/247	0.01734963362893	0.04000452712786	-0.11797877014591	0.37974565920147	ABHD3;SHC1;TRMT5;MGST1
irinotecan_rattus norvegicus_gpl1355_gds3466_chdir_down	4/313	0.03648924023553	0.07136732990517	-0.14119420728489	0.37274071683709	GNA14;SDF2L1;ABHD3;CLIC2
estradiol_homo sapiens_gpl6947_gse23500_chdir_down	3/132	0.01619983566053	0.03830300126514	-0.10210646604688	0.33309447284812	SERPINA3;B2M;YWHAH
tretinoin_mus musculus_gpl1261_gds4294_chdir_up	5/375	0.01726106181521	0.03996544602857	-0.10114883874188	0.32567296685403	RIF1;ABHD3;RAPGEF5;HSPA12A;CLGN
estradiol_bos taurus_gpl2112_gse45857_chdir_down	3/137	0.01782877430695	0.04077236091508	-0.0904424178385	0.28939320386873	MT1A;B2M;PDIA4
doxorubicin_homo sapiens_gpl570_gse11940_chdir_down	3/134	0.0168408720253	0.0396506607178	-0.0808895520777	0.26108297407149	PLOD2;PDIA6;SLC39A14
troglitazone_mus musculus_gpl81_gds734_chdir_down	3/138	0.01816511208676	0.04137196956903	-0.07516106028501	0.23939937826505	SPARCL1;B2M;NUDT4
valproic acid_mus musculus_gpl6885_gse41020_chdir_up	6/467	0.0111309871182	0.02823223096344	-0.05832250963103	0.20805336438849	PRNP;TPST1;CDKN1A;FLT1;MGST1;UPP1
telmisartan_rattus norvegicus_gpl4135_gse29445_chdir_up	9/914	0.01089586623018	0.02788941906624	-0.0154798856049	0.05541037292257	SDF2L1;SERTAD1;CHD9;DMXL2;IL3RA;SPAG1;GCLM;CD44;SNCA
vitamin c_mus musculus_gpl6246_gse19377_chdir_down	3/137	0.01782877430695	0.04077236091508	0.00770670378209	-0.02465953202124	TCEAL6;SYT1;P4HA1
olanzapine_rattus norvegicus_gpl1355_gds2608_chdir_down	3/190	0.04050346954422	0.0768739319921	0.02281936506766	-0.05854509935665	CDKN1A;EPB41L3;KRAS
ranolazine_mus musculus_gpl1261_gse25767_chdir_up	11/1066	0.00362630395511	0.01162918164916	0.02702289595374	-0.12036640139159	TNFAIP8;AHCYL1;BAG3;MAPKAPK2;DDIT4;ATP6V1B2;SERPINH1;TOMM20;CCDC50;SNCA;NUDT4
fluorouracil_mus musculus_gpl81_gds771_chdir_up	3/151	0.02285860270011	0.04963074049284	0.04030843133455	-0.12105205874896	NRAS;DDIT4;B2M
methylprednisolone_rattus norvegicus_gpl341_gds972_chdir_up	4/296	0.03074119497133	0.06340048076356	0.04421818367345	-0.12196630121946	CDKN1A;MT1A;SLC39A14;NUDT4
isopropyl alcohol_rattus norvegicus_gpl341_gse1888_chdir_up	7/627	0.01282553903591	0.03149888998342	0.0375347318576	-0.12978770738517	BST2;PLEKHA1;PLOD2;SCN3B;PDIA6;OXR1;SKAP2
tamoxifen_homo sapiens_gpl570_gds4095_chdir_down	8/947	0.0350453412928	0.06910000155965	0.05689356153407	-0.15203100503674	SMCHD1;ABHD3;DMXL2;ZDHHC21;PPIG;BC040287;ZZEF1;YWHAH
sorafenib_homo sapiens_gpl6244_gse35907_chdir_up	3/144	0.02025717599136	0.04483984058982	0.0524681865978	-0.1628957876422	BAG3;PIR;PTX3
dexamethasone_mus musculus_gpl1261_gds2802_chdir_up	3/160	0.02645766979209	0.05634877764881	0.05911195698069	-0.17001749919842	TNFAIP8;TXNRD1;CXCL5
calcitriol_homo sapiens_gpl570_gse35925_chdir_down	3/144	0.02025717599136	0.04483984058982	0.06527456371652	-0.20265521183553	SYT1;GLIS3;PPAPDC1A
irinotecan_rattus norvegicus_gpl1355_jejunum_gds3466_chdir_up	3/197	0.04422651946784	0.08281341564783	0.08477945564156	-0.21119963007647	CDKN1A;DDIT3;DDIT4
imatinib_homo sapiens_gpl201_gds838_chdir_down	3/154	0.02402651065661	0.05176367932969	0.07224167257654	-0.21391239995803	EPB41L3;PIR;B2M
tamoxifen_homo sapiens_gpl96_gds2367_chdir_down	3/156	0.02482277913856	0.05327350292046	0.08445863653945	-0.24765942835462	XBP1;TRMT5;EMP2
estradiol_rattus norvegicus_gpl85_gds2311_chdir_up	3/170	0.03079127291563	0.06340048076356	0.11368563153409	-0.31357723968066	TTR;FAIM2;YWHAH
prednisolone_homo sapiens_gpl570_gse32962_chdir_up	5/430	0.02876227010163	0.06033588991244	0.11466150912937	-0.32194981455042	NRIP2;RFTN1;CD44;LARP6;SNCA
cisplatin_homo sapiens_gpl570_gse15372_chdir_up	4/291	0.02916022158043	0.0609080584983	0.1260482153574	-0.35273203884931	MLLT11;DDIT4;B2M;PDIA6
olanzapine_rattus norvegicus_gds2608_chdir_up	3/235	0.06724112842681	0.11509371062013	0.16679426120528	-0.36061062840601	CDKN1A;EPB41L3;KRAS
alitretinoin_homo sapiens_gpl6480_gse43090_chdir_up	64/6780	0.00000000000593	0.00000000022076	0.01997025531627	-0.44401767072648	DPP10;TNFAIP8;AHCYL1;FAIM2;PLOD2;SMCHD1;CHCHD6;CHEK1;CLIC2;B2M;C3ORF14;ZNF124;LRRIQ1;C10ORF10;KCTD1;EMP2;SCAMP1;GABRG2;SREBF2;UHMK1;TUBB2B;ACOX1;IL3RA;KIAA1731;PPIG;LRRC3B;GRIA2;MAGEH1;MAOB;DNAH7;DDX1;ZDHHC21;RTF1;OGFRL1;GNA14;ARSJ;NRIP2;EPB41L3;SIAE;PPAPDC1A;SCN3B;PDLIM4;SNCA;MAS1L;POU2F1;KCNB1;TMEM132B;KCNIP4;FANCC;SMARCA1;HSPA12A;OXR1;ZZEF1;C1ORF61;BST2;STAG2;CLEC2B;TRMT5;SARDH;CCDC6;PKN2;PTX3;KRAS;RAB9B
dexamethasone_mus musculus_gpl5137_gse10900_chdir_up	1/408	0.80012438114619	0.80156087016081	2.08705582608328	-0.46164498715293	MAOB
letrozole_homo sapiens_gpl3921_gse33366_chdir_up	5/429	0.028518713831	0.06005072572717	0.16488903816142	-0.46376124399423	SERPINA3;CHEK1;POLR3G;TXNDC13;CD44
ethanol_rattus norvegicus_gpl85_gse1997_chdir_up	3/172	0.03170006624972	0.06503175355642	0.17547229141055	-0.47954464768772	SPARCL1;YWHAH;SNCA
pioglitazone_rattus norvegicus_gpl341_adipose_gds3850_chdir_up	3/179	0.0349906031749	0.06910000155965	0.18356441150844	-0.49052091692121	ACOX1;MGST1;B2M
rosiglitazone_rattus norvegicus_gpl341_adipose tissue_gds3850_chdir_up	3/180	0.03547456274922	0.06970002117628	0.18876861486438	-0.50279552329208	MT1A;ACOX1;B2M
zinc acetate_homo sapiens_gpl570_gds1617_chdir_up	1/420	0.80938720870338	0.80938720870338	2.48375578970911	-0.52525933457047	RFTN1
oxandrolone_homo sapiens_gpl97_gds1334_chdir_up	3/192	0.04155027371639	0.07859339909744	0.21803090603952	-0.55455453746589	SERTAD1;KIF1B;SREBF2
gefitinib_homo sapiens_gpl570_gse20854_chdir_up	4/304	0.03337421209378	0.06698852643283	0.20800315829724	-0.56228119329383	SHC1;B2M;TOMM20;CD44
cyclosporine_homo sapiens_gpl570_gse15935_chdir_down	4/304	0.03337421209378	0.06698852643283	0.20969620714889	-0.56685790038041	ARMET;SDF2L1;PDIA6;PDIA4
heparin_homo sapiens_gpl570_gse12710_chdir_down	1/377	0.77407091898416	0.77685534675029	2.24561568051697	-0.567020462888	PPAPDC1A
amoxicillin_rattus norvegicus_gpl341_gse2354_chdir_down	4/329	0.04242835947641	0.07971388750113	0.22761408727858	-0.57570691967841	VASP;CDKN1A;MT1A;PLEKHA1
tamoxifen_macaca fascicularis; macaca mulatta_gpl3535_gse14518_chdir_up	1/354	0.75258303315282	0.75665104954824	2.11540173706653	-0.58988632525419	P4HA1
irinotecan_rattus norvegicus_gpl1355_gds3466_chdir_up	4/489	0.12887116432658	0.18874044539169	0.36221215051301	-0.60394620560781	MYCT1;MT1A;DDIT3;DDIT4
tocilizumab_homo sapiens_gpl6244_gse25160_chdir_down	3/176	0.03355951415195	0.06711902830389	0.22563357573814	-0.60950120147796	PLOD2;MXD1;SNCA
cisplatin_homo sapiens_gpl6883_gse47980_chdir_down	4/301	0.03237187445819	0.06600878492837	0.23104415583167	-0.6279704929464	TRAF3IP2;EPB41L3;ATP6V1B2;SNCA
lubiprostone_mus musculus_gpl1261_gds4251_chdir_up	3/206	0.04925476887483	0.09070680208631	0.28278357598187	-0.6787153447249	XBP1;AHCYL1;MGST1
bleomycin_mus musculus_gpl339_gds1492_chdir_up	3/177	0.0340330743855	0.06782305538254	0.25412872742193	-0.68382307193655	CDKN1A;XBP1;SERPINH1
irinotecan_rattus norvegicus_gpl1355_stomach_gds3466_chdir_down	3/242	0.07197402127586	0.12170152688464	0.33953364571689	-0.71512024133631	CDKN1A;MT1A;SERTAD1
ethinyl estradiol_oryzias latipes_gpl16266_gse44859_chdir_up	3/214	0.05394844772745	0.09679496408977	0.31155045152085	-0.7275202489288	HS3ST3B1;PDIA6;OXR1
morphine_mus musculus_gpl6105_gds3703_chdir_up	3/242	0.07197402127586	0.12170152688464	0.3462345393741	-0.72923355455213	CDKN1A;TTR;DDIT4
irinotecan_rattus norvegicus_gpl1355_stomach_gds3466_chdir_up	3/266	0.08928222243842	0.14193584079954	0.37589136048609	-0.73388283033351	TNFAIP8;CSNK2A1;RORA
heparin_homo sapiens_gpl570_gse12710_chdir_up	3/211	0.0521638694474	0.09471273885924	0.31478708232958	-0.74192380538435	LRRIQ1;SMARCA1;BCMO1
tamoxifen_mus musculus_gpl7202_gse29715_chdir_up	4/317	0.03792581708774	0.07301357049146	0.28403197596733	-0.74334291268522	BAG3;DDIT4;PDIA6;YWHAH
paclitaxel_rattus norvegicus_gpl890_gse5337_chdir_down	3/222	0.05884880895647	0.10391656771428	0.33763487972822	-0.76446173089098	PPFIBP1;SLC39A14;CD44
imatinib_homo sapiens_gpl571_gds3518_chdir_down	5/432	0.02925333275545	0.0609080584983	0.28417215535742	-0.79522445803148	PCMT1;DDX1;TRMT5;PDIA6;SLC39A14
sirolimus_rattus norvegicus_gpl1355_gse19366_chdir_up	1/307	0.70214870473873	0.70721837047691	2.34378170653771	-0.81192299530861	MT1A
rosiglitazone_mus musculus_gpl1261_gse11343_chdir_up	3/185	0.03794612086474	0.07301357049146	0.31403962669325	-0.82187623421521	MAPK9;DDIT4;SERPINH1
doxycycline_homo sapiens_gpl570_gse21912_chdir_down	1/303	0.697411243663	0.70371695111022	2.3714020421255	-0.83326102460165	DMN
dexamethasone_homo sapiens_gpl570_gse37474_chdir_down	3/200	0.04587262509539	0.08560844415795	0.35127554942281	-0.86342523784	SERPINA3;SPARCL1;MRO
rosiglitazone_mus musculus_gpl1261_control_gds4036_chdir_down	4/342	0.04763248716839	0.08800969483431	0.38981252719964	-0.94736462107705	MAPK9;DDIT4;SERPINH1;PDLIM4
cisplatin_homo sapiens_gpl6480_gse33482_chdir_down	3/202	0.04698673092941	0.08739531952871	0.39239345248729	-0.95638587870118	BST2;CASP4;SNCA
certolizumab pegol_homo sapiens_gpl570_gse33585_chdir_down	3/237	0.06857834691384	0.11702360115573	0.45397991477511	-0.97395926850958	SYT1;KRAS;C1ORF61
dipyridamole_mus musculus_gpl6246_gse43833_chdir_down	3/209	0.05099040965441	0.09328737241691	0.42393128880193	-1.00559491443573	TUBB2B;SPARCL1;B2M
methylphenidate_mus musculus_gpl11180_gse33619_chdir_up	5/509	0.05227871607284	0.09471273885924	0.43194816803856	-1.01806156144755	TTR;SYT1;SERPINH1;RGS20;CD44
estradiol_homo sapiens_gpl570_gse11352_chdir_up	5/464	0.03783719694614	0.07301357049146	0.39156132270551	-1.02475903680741	SERPINA3;XBP1;PLOD2;POLR3K;TOMM20
gefitinib_homo sapiens_gpl570_gse20854_chdir_down	1/263	0.64571433030451	0.65273296432955	2.44427477086286	-1.0426962573302	PDIA6
calcitriol_homo sapiens_gpl570_gse35925_chdir_up	3/223	0.05947566858087	0.10436296562303	0.46225164451292	-1.04463343217091	PEG3;DMN;PTX3
estradiol_homo sapiens_gpl1225_gse1486_chdir_up	8/966	0.03862112831616	0.07405700893614	0.41143833373204	-1.07094110522184	PCID2;TTR;SYT1;SLC9A9;KRAS;PLOD2;SCN3B;MARK1
estradiol_mus musculus_gpl4134_gse23072_chdir_up	44/5699	0.00000823606065	0.00006382242318	0.11542059422572	-1.11489437678646	CDKN1A;FLT1;DNAH7;SHC1;CHD9;DDX1;GLIS3;FAIM2;PLOD2;TXNDC13;TOMM20;CLGN;NRAS;SMCHD1;HHEX;SERTAD1;BAG3;CHEK1;SIAE;ATP6V0E2;SCN3B;MARK1;VASP;NQO1;CSNK2A1;PLEKHA1;PEG3;HSPA12A;OXR1;SNAP91;SREBF2;BST2;TPST1;MT1A;P4HA1;DDIT3;SARDH;SPAG1;KRAS;PPIG;MXD1;CD44;RAB9B;CHST3
tamoxifen_homo sapiens_gpl96_gds2367_chdir_up	3/223	0.05947566858087	0.10436296562303	0.49636662859744	-1.12172921611392	PCMT1;TBC1D9;C3ORF14
bleomycin_mus musculus_gpl339_gds1492_chdir_down	4/360	0.05539637065326	0.0987577470432	0.49534784906093	-1.14677258675961	MGST1;EMP2;B2M;SNCA
vitamin c_mus musculus_gpl6246_gse19378_chdir_down	1/233	0.6012590067909	0.61000459234422	2.35139216472315	-1.16226679593467	P4HA1
sirolimus_homo sapiens_gpl6244_gse15703_chdir_up	3/256	0.08187227077914	0.13447487026789	0.58193246190492	-1.16757645154844	FLT1;MT1A;CASP4
pioglitazone_mus musculus_gpl1261_gds4413_chdir_up	1/219	0.57865574983467	0.589215161328	2.23562553495636	-1.18256511844905	SNAP91
cyclophosphamide_homo sapiens_gpl5104_gse27930_chdir_down	1/225	0.58849483102405	0.59814228727034	2.37482497124535	-1.2204857581083	PPIG
dactinomycin_mus musculus_gpl6246_gse21233_chdir_up	24/2478	0.00004738778637	0.00028432671825	0.15133544097904	-1.23571237652817	XBP1;TNFAIP8;CMAS;CSNK2A1;MLKL;LEF1;MGST1;RTF1;SNX22;SREBF2;NUDT4;RIT1;TUBB2B;BAG3;ACOX1;ARSJ;MAPKAPK2;DDIT4;ATP6V1B2;CCDC6;UBE2V2;POLR3K;PDLIM4;YWHAH
vitamin c_mus musculus_gpl6246_gse19378_chdir_up	1/215	0.57196672868253	0.58346880183703	2.33220357082557	-1.25650801490315	NQO1
pioglitazone_mus musculus_gpl2897_gse8806_chdir_up	7/752	0.03049967967961	0.06326699353615	0.46981932326772	-1.29688527350881	CLEC2B;ARSJ;MGST1;SERPINH1;PPIG;ATP6V0E2;ZNF124
paclitaxel_homo sapiens_gpl570_gse11550_chdir_down	6/617	0.03657895403742	0.07136732990517	0.50491070845962	-1.33292139266189	MLLT11;PRNP;STAG2;B2M;SLC39A14;CD44
valproic acid_mus musculus_gpl6885_gse41020_chdir_down	1/207	0.55827020409171	0.57053987890691	2.37995803992165	-1.33556631403083	FANCC
zinc acetate_homo sapiens_gds1617_chdir_down	2/470	0.55254348711156	0.56572342350138	2.40992861029133	-1.37281576360419	CHD9;RFTN1
etoposide_mus musculus_gpl6887_gse33626_chdir_up	1/197	0.54053505961311	0.55444588835315	2.33924197619978	-1.37965231632387	BCMO1
carboplatin_homo sapiens_gpl570_gse13525_chdir_down	3/278	0.09853023578407	0.15314727456131	0.73663854994693	-1.38219560446032	CLEC2B;CSNK2A1;SYT1
rituximab_homo sapiens_gpl570_gds3829_chdir_down	1/191	0.52955588271732	0.54619627089883	2.30633575382089	-1.39481858137538	SRPK2
estradiol_oncorhynchus mykiss_gpl2096_gse5643_chdir_down	1/192	0.53140369931112	0.54709089338672	2.32358045751158	-1.40144506834644	ATP6V1B2
valproic acid_homo sapiens_gpl6244_gse23909_chdir_up	3/258	0.08333207726549	0.13596286290685	0.71354282201453	-1.4237844363057	XBP1;SERPINH1;SPARCL1
doxorubicin_homo sapiens_gpl10558_gse42531_chdir_up	12/1301	0.00580146421803	0.01703798438769	0.34988575161221	-1.42484326323162	SRPK2;PCMT1;PCID2;TRAF3IP2;DDX1;CHEK1;POLR3G;KIF1B;POLR3K;TOMM20;YWHAH;CHST3
estradiol_homo sapiens_gpl14550_gse35034_chdir_down	1/193	0.53324429703909	0.54797480248216	2.37152190949207	-1.42653202638241	SARDH
rosiglitazone_mus musculus_gpl8321_gds4021_chdir_up	4/1092	0.62375593195787	0.63168023599363	3.12234388593194	-1.43431725746534	TNFAIP8;ACOX1;CHCHD6;DDHD2
morphine_mus musculus_gpl6246_gse17731_chdir_up	5/520	0.05623676987584	0.09961942092292	0.62809396969797	-1.4486347661031	XBP1;FLT1;RGS20;TBR1;SNCA
permethrin_rattus norvegicus_gpl1355_gds2998_chdir_up	1/186	0.5202075284104	0.53754777935741	2.37647788662555	-1.47516925371314	GNA14
valproic acid_homo sapiens_gpl4685_gse45587_chdir_up	3/266	0.08928222243842	0.14193584079954	0.76117338514053	-1.48609980697375	STAG2;TXNDC13;TOMM20
vorinostat_homo sapiens_gpl571_gse18544_chdir_up	3/288	0.10652006857248	0.16374159301225	0.83517997827655	-1.51122956257671	PPFIBP1;CASP4;DDIT4
ethanol_drosophila melanogaster_gpl72_gds1842_chdir_up	2/228	0.22725211474689	0.27992644597961	1.18866967259334	-1.5134479892309	XBP1;GCLM
acetaminophen_homo sapiens_gpl6244_gse27420_chdir_up	4/413	0.08193809299477	0.13447487026789	0.76711225712793	-1.53911710679422	TTR;DMXL2;KIAA1731;SPAG1
