Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
lobelanidine-5500	1/100	0.3329946195628	0.3329946195628	-1.15225813999992	1.26705640470089	SREBF2
NU-1025-313	1/100	0.3329946195628	0.3329946195628	-1.15205276811864	1.26683057183542	GNA14
tanespimycin-6978	1/100	0.3329946195628	0.3329946195628	-1.15190568503688	1.26666883502116	SERPINH1
mepenzolate bromide-6024	1/100	0.3329946195628	0.3329946195628	-1.15167153812622	1.26641136030044	SCAMP1
droperidol-1290	1/100	0.3329946195628	0.3329946195628	-1.15017240035048	1.2647628650073	C13ORF1
antimycin A-2098	1/100	0.3329946195628	0.3329946195628	-1.14881189255394	1.26326681125215	C13ORF1
melatonin-2431	1/100	0.3329946195628	0.3329946195628	-1.14837438397788	1.26278571415752	SERPINH1
chlortetracycline-6761	1/100	0.3329946195628	0.3329946195628	-1.14738707974364	1.26170004584245	KRAS
AH-23848-6903	1/100	0.3329946195628	0.3329946195628	-1.14393983146558	1.25790935184976	OGFRL1
clofilium tosylate-6830	1/100	0.3329946195628	0.3329946195628	-1.14373263474019	1.25768151233289	SNCA
valproic acid-1155	1/100	0.3329946195628	0.3329946195628	-1.1423203679922	1.25612854293648	ACOX1
oxantel-5338	1/100	0.3329946195628	0.3329946195628	-1.1421114574793	1.25589881888924	RGS20
glibenclamide-5849	1/100	0.3329946195628	0.3329946195628	-1.14197659256626	1.25575051752698	TUBB2B
sulpiride-1967	1/100	0.3329946195628	0.3329946195628	-1.13938552505628	1.25290130469041	SHC1
betaxolol-3208	1/100	0.3329946195628	0.3329946195628	-1.13890110891986	1.2523686266846	SNCA
pentamidine-2834	1/100	0.3329946195628	0.3329946195628	-1.13679925008105	1.25005736186377	SNCA
proadifen-5807	1/100	0.3329946195628	0.3329946195628	-1.13359302825494	1.24653170753456	SOS1
fluphenazine-6996	1/100	0.3329946195628	0.3329946195628	-1.13230439754173	1.24511469190084	SREBF2
bacampicillin-3273	1/100	0.3329946195628	0.3329946195628	-1.1304634333635	1.2430903144008	SREBF2
antazoline-1556	1/100	0.3329946195628	0.3329946195628	-1.12987135314174	1.24243924585024	SOS1
sulindac-1815	1/100	0.3329946195628	0.3329946195628	-1.12875755015727	1.2412144758477	PEG3
tretinoin-849	1/100	0.3329946195628	0.3329946195628	-1.12804982944167	1.24043624566272	FXYD3
troglitazone-6191	1/100	0.3329946195628	0.3329946195628	-1.12778110968774	1.24014075364278	UPP1
piperacillin-4320	1/100	0.3329946195628	0.3329946195628	-1.1276709929983	1.24001966614357	MARK1
suloctidil-6675	1/100	0.3329946195628	0.3329946195628	-1.12077890682365	1.23244092868346	SNCA
fulvestrant-2698	1/100	0.3329946195628	0.3329946195628	-1.12000442520651	1.23158928627863	SERPINH1
cetirizine-2468	1/100	0.3329946195628	0.3329946195628	-1.11928674414588	1.23080010340994	SNCA
delsoline-6075	1/100	0.3329946195628	0.3329946195628	-1.11919440838761	1.23069856833734	RGS20
mesoridazine-7017	1/100	0.3329946195628	0.3329946195628	-1.11852073818357	1.22995778108052	SNCA
ornidazole-1425	1/100	0.3329946195628	0.3329946195628	-1.11773920309541	1.22909838247478	SOS1
retrorsine-2784	1/100	0.3329946195628	0.3329946195628	-1.11695583174107	1.22823696465762	SNCA
cyproterone-6124	1/100	0.3329946195628	0.3329946195628	-1.11612249332648	1.22732060161462	IL3RA
LY-294002-424	1/100	0.3329946195628	0.3329946195628	-1.11374026929346	1.22470103911062	PKN2
0179445-0000-3733	1/100	0.3329946195628	0.3329946195628	-1.11372223171098	1.2246812044628	SEMA6D
sulfamethoxypyridazine-3711	1/100	0.3329946195628	0.3329946195628	-1.11257803821296	1.22342301617186	SEMA6D
zalcitabine-2932	1/100	0.3329946195628	0.3329946195628	-1.11151370108883	1.22225264026123	SNCA
miconazole-6615	1/100	0.3329946195628	0.3329946195628	-1.11094384061533	1.22162600518905	SNCA
naphazoline-1886	1/100	0.3329946195628	0.3329946195628	-1.10938419279273	1.21991097129681	SREBF2
trimethoprim-2345	1/100	0.3329946195628	0.3329946195628	-1.10734959605609	1.21767366983054	KIF1B
propylthiouracil-2476	1/100	0.3329946195628	0.3329946195628	-1.10688458038895	1.21716232514233	SNCA
trichostatin A-3510	1/100	0.3329946195628	0.3329946195628	-1.10634825597632	1.21657256729343	KRAS
cefazolin-7385	1/100	0.3329946195628	0.3329946195628	-1.10623889577561	1.21645231165113	SNCA
piribedil-2951	1/100	0.3329946195628	0.3329946195628	-1.10546193153005	1.21559793927623	UPP1
miconazole-1977	1/100	0.3329946195628	0.3329946195628	-1.10382995399539	1.21380336953892	SCAMP1
proguanil-5506	1/100	0.3329946195628	0.3329946195628	-1.10297885755957	1.21286747926174	SREBF2
genistein-6194	1/100	0.3329946195628	0.3329946195628	-1.10233776102665	1.21216251095657	SNCA
raloxifene-5759	1/100	0.3329946195628	0.3329946195628	-1.10180206131622	1.2115734400483	SEMA6D
amprolium-4825	1/100	0.3329946195628	0.3329946195628	-1.09587513036733	1.20505601521239	GNA14
crotamiton-3050	1/100	0.3329946195628	0.3329946195628	-1.09463530391319	1.20369266615466	NQO1
betamethasone-5328	1/100	0.3329946195628	0.3329946195628	-1.09412110741591	1.20312724080202	SREBF2
flavoxate-6326	1/100	0.3329946195628	0.3329946195628	-1.09398027665426	1.20297237921992	C13ORF1
fulvestrant-5969	1/100	0.3329946195628	0.3329946195628	-1.09248138358011	1.20132415300773	C13ORF1
S-propranolol-6343	1/100	0.3329946195628	0.3329946195628	-1.09037925810415	1.19901259498498	KRAS
tanespimycin-5223	1/100	0.3329946195628	0.3329946195628	-1.08982600895391	1.19840422620469	SERPINH1
indometacin-5468	1/100	0.3329946195628	0.3329946195628	-1.08956869755346	1.19812127914047	C13ORF1
hexylcaine-6244	1/100	0.3329946195628	0.3329946195628	-1.08882217709291	1.19730038363281	SEMA6D
lysergol-1325	1/100	0.3329946195628	0.3329946195628	-1.08620154968776	1.19441866587985	SNCA
myricetin-4090	1/100	0.3329946195628	0.3329946195628	-1.08553457545053	1.19368524170197	SNCA
nilutamide-6763	1/100	0.3329946195628	0.3329946195628	-1.08491107018698	1.1929996172658	KRAS
0225151-0000-6426	1/100	0.3329946195628	0.3329946195628	-1.0836099495754	1.19156886737829	3-MAR
metoclopramide-2353	1/100	0.3329946195628	0.3329946195628	-1.08139667228711	1.18913508360524	ZNF124
suxibuzone-5806	1/100	0.3329946195628	0.3329946195628	-1.08066555873048	1.18833112997511	SCAMP1
nadolol-3020	1/100	0.3329946195628	0.3329946195628	-1.07950046239831	1.18704995632268	FXYD3
idoxuridine-1980	1/100	0.3329946195628	0.3329946195628	-1.073989993787	1.18099048552834	NQO1
lobeline-5784	1/100	0.3329946195628	0.3329946195628	-1.07328315913898	1.18021322968891	SNCA
levobunolol-3015	1/100	0.3329946195628	0.3329946195628	-1.07257385717336	1.17943326071564	FXYD3
neostigmine bromide-2432	1/100	0.3329946195628	0.3329946195628	-1.07131154031038	1.17804518055332	SNCA
(-)-MK-801-5003	1/100	0.3329946195628	0.3329946195628	-1.06912224109734	1.17563776376589	RGS20
hydroxyzine-2024	1/100	0.3329946195628	0.3329946195628	-1.06815278682263	1.17457172378301	SCAMP1
STOCK1N-35215-6427	1/100	0.3329946195628	0.3329946195628	-1.06613029218545	1.17234773013563	3-MAR
chlorpromazine-2677	1/100	0.3329946195628	0.3329946195628	-1.06602820466454	1.17223547174255	IL3RA
maprotiline-6676	1/100	0.3329946195628	0.3329946195628	-1.06530114825635	1.17143597947029	PKN2
hydroxyachillin-2157	1/100	0.3329946195628	0.3329946195628	-1.06448733707337	1.17054108913642	KRAS
ciprofloxacin-2022	1/100	0.3329946195628	0.3329946195628	-1.0629468991213	1.16884717897388	ACOX1
tanespimycin-6926	1/100	0.3329946195628	0.3329946195628	-1.06293714694191	1.16883645519513	SERPINH1
15-delta prostaglandin J2-446	1/100	0.3329946195628	0.3329946195628	-1.0626242199698	1.16849235163843	GCLM
natamycin-3548	1/100	0.3329946195628	0.3329946195628	-1.06048661699482	1.1661417815308	SEMA6D
CP-319743-7491	1/100	0.3329946195628	0.3329946195628	-1.05972458116729	1.1653038248765	GNA14
bezafibrate-1275	1/100	0.3329946195628	0.3329946195628	-1.05882353620554	1.16431300975437	IL3RA
clozapine-6947	1/100	0.3329946195628	0.3329946195628	-1.05861957361486	1.16408872658563	C13ORF1
levopropoxyphene-2980	1/100	0.3329946195628	0.3329946195628	-1.05859912746953	1.16406624341238	CHD9
mestranol-4792	1/100	0.3329946195628	0.3329946195628	-1.05579253680305	1.16098003507426	SNCA
glipizide-4991	1/100	0.3329946195628	0.3329946195628	-1.05539731897944	1.16054544211521	RGS20
7-aminocephalosporanic acid-4826	1/100	0.3329946195628	0.3329946195628	-1.05523937302973	1.16037176017691	RGS20
cefalexin-5615	1/100	0.3329946195628	0.3329946195628	-1.05520807021554	1.16033733869631	SEMA6D
merbromin-7398	1/100	0.3329946195628	0.3329946195628	-1.05496092702304	1.16006557288788	SEMA6D
nipecotic acid-5999	1/100	0.3329946195628	0.3329946195628	-1.05228484043099	1.15712287060765	SEMA6D
withaferin A-4554	1/100	0.3329946195628	0.3329946195628	-1.05166286715492	1.15643893078928	GCLM
piracetam-2861	1/100	0.3329946195628	0.3329946195628	-1.05103935742034	1.15575330143664	SNCA
carbimazole-2437	1/100	0.3329946195628	0.3329946195628	-1.0481350253237	1.15255961379264	NQO1
hycanthone-1614	1/100	0.3329946195628	0.3329946195628	-1.04744176492241	1.15179728458785	SOS1
dyclonine-7261	1/100	0.3329946195628	0.3329946195628	-1.04676653350533	1.15105478057597	SYT1
furaltadone-3756	1/100	0.3329946195628	0.3329946195628	-1.04503558633093	1.14915138095796	ACOX1
etiocholanolone-2204	1/100	0.3329946195628	0.3329946195628	-1.04481477976069	1.14890857566173	SNCA
dilazep-7364	1/100	0.3329946195628	0.3329946195628	-1.04380702468956	1.14780041901443	SREBF2
hydrastine hydrochloride-7309	1/100	0.3329946195628	0.3329946195628	-1.04320348092566	1.14713674482109	GNA14
clemastine-7485	1/100	0.3329946195628	0.3329946195628	-1.04040262453815	1.14405684206212	GNA14
piracetam-5462	1/100	0.3329946195628	0.3329946195628	-1.03785727299699	1.14125789982819	SNCA
haloperidol-5241	1/100	0.3329946195628	0.3329946195628	-1.0353424804478	1.13849256114639	SMCHD1
sirolimus-1221	1/100	0.3329946195628	0.3329946195628	-1.03211993273875	1.13494895440372	GNA14
thioproperazine-5791	1/100	0.3329946195628	0.3329946195628	-1.03023905726017	1.13288068928253	SNCA
boldine-2148	1/100	0.3329946195628	0.3329946195628	-1.0297810443802	1.1323770450618	NQO1
valproic acid-1634	1/100	0.3329946195628	0.3329946195628	-1.02927632433392	1.13182204028897	SNCA
amitriptyline-1823	1/100	0.3329946195628	0.3329946195628	-1.02754627233733	1.1299196250344	MAGEH1
hydroxyachillin-2812	1/100	0.3329946195628	0.3329946195628	-1.02562784364371	1.1278100653109	SEMA6D
thiocolchicoside-1726	1/100	0.3329946195628	0.3329946195628	-1.02453988421312	1.12661371362829	SHC1
hydroflumethiazide-1809	1/100	0.3329946195628	0.3329946195628	-1.02389623307575	1.12590593620613	PCID2
"16,16-dimethylprostaglandin E2"-6562	1/100	0.3329946195628	0.3329946195628	-1.02289202458594	1.12480167948231	MAGEH1
tanespimycin-6985	1/100	0.3329946195628	0.3329946195628	-1.02172882756363	1.12352259436598	SERPINH1
delsoline-5858	1/100	0.3329946195628	0.3329946195628	-1.02072433226988	1.12241802226425	C13ORF1
trazodone-7410	1/100	0.3329946195628	0.3329946195628	-1.02068987375697	1.122380130686	SNCA
adrenosterone-6486	1/100	0.3329946195628	0.3329946195628	-1.02013278185478	1.12176753630444	PEG3
trifluridine-6136	1/100	0.3329946195628	0.3329946195628	-1.01936071204286	1.12091854599045	IL3RA
metanephrine-2015	1/100	0.3329946195628	0.3329946195628	-1.01903760150257	1.12056324428739	ABHD3
prochlorperazine-1286	1/100	0.3329946195628	0.3329946195628	-1.01852124188285	1.11999544030269	SCAMP1
tanespimycin-1651	1/100	0.3329946195628	0.3329946195628	-1.01648384887645	1.11775506397725	SERPINH1
5149715-890	1/100	0.3329946195628	0.3329946195628	-1.01638371984655	1.11764495919758	OGFRL1
valproic acid-1002	1/100	0.3329946195628	0.3329946195628	-1.01554194718484	1.1167193216123	UPP1
cefmetazole-5868	1/100	0.3329946195628	0.3329946195628	-1.01460905724072	1.11569348882576	SNCA
tretinoin-1049	1/100	0.3329946195628	0.3329946195628	-1.01411613467682	1.11515145690606	FXYD3
fluoxetine-6757	1/100	0.3329946195628	0.3329946195628	-1.01359793988278	1.11458163491055	SNCA
cefoperazone-6323	1/100	0.3329946195628	0.3329946195628	-1.01291372612384	1.11382925365556	SNCA
streptomycin-5837	1/100	0.3329946195628	0.3329946195628	-1.01258600392731	1.11346888084182	SOS1
trichostatin A-1234	1/100	0.3329946195628	0.3329946195628	-1.01171430114428	1.11251033122876	TUBB2B
sodium phenylbutyrate-407	1/100	0.3329946195628	0.3329946195628	-1.01153289469924	1.1123108514507	ABHD3
resveratrol-662	1/100	0.3329946195628	0.3329946195628	-1.01072431167097	1.11142171014708	ABHD3
mexiletine-3781	1/100	0.3329946195628	0.3329946195628	-1.01016221327906	1.1108036104845	SNCA
streptozocin-5836	1/100	0.3329946195628	0.3329946195628	-1.01014644220131	1.11078626815089	SOS1
Prestwick-864-3994	1/100	0.3329946195628	0.3329946195628	-1.00976251883787	1.11036409490717	SEMA6D
carcinine-3242	1/100	0.3329946195628	0.3329946195628	-1.00843458932194	1.10890386517241	SCAMP1
bephenium hydroxynaphthoate-3089	1/100	0.3329946195628	0.3329946195628	-1.00740105231977	1.10776735796744	NQO1
lycorine-2195	1/100	0.3329946195628	0.3329946195628	-1.00678587864908	1.10709089519196	RIT1
metrizamide-4075	1/100	0.3329946195628	0.3329946195628	-1.00117222900029	1.10091796354207	SNCA
nefopam-4752	1/100	0.3329946195628	0.3329946195628	-1.00072659615707	1.10042793276811	ACOX1
dosulepin-1713	1/100	0.3329946195628	0.3329946195628	-1.00015300964676	1.099797200438	ABHD3
flurbiprofen-6472	1/100	0.3329946195628	0.3329946195628	-0.99590718098098	1.09512836433479	SEMA6D
iohexol-2461	1/100	0.3329946195628	0.3329946195628	-0.99520452544187	1.09435570396449	ZNF124
desipramine-5292	1/100	0.3329946195628	0.3329946195628	-0.99496307710847	1.09409020038798	SCAMP1
ebselen-2717	1/100	0.3329946195628	0.3329946195628	-0.99409610615245	1.09313685402888	NQO1
fulvestrant-7539	1/100	0.3329946195628	0.3329946195628	-0.99301470901251	1.09194771843102	FXYD3
haloperidol-1628	1/100	0.3329946195628	0.3329946195628	-0.99233278136221	1.09119785104727	PLEKHA1
0198306-0000-7064	1/100	0.3329946195628	0.3329946195628	-0.99068870025724	1.08938997187368	SCAMP1
harman-4584	1/100	0.3329946195628	0.3329946195628	-0.9899708197542	1.08860056969235	SNCA
valproic acid-4438	1/100	0.3329946195628	0.3329946195628	-0.98694826668366	1.08527688284333	SYT1
levocabastine-2948	1/100	0.3329946195628	0.3329946195628	-0.98672971284791	1.08503655471915	SNCA
abamectin-2519	1/100	0.3329946195628	0.3329946195628	-0.98616806612888	1.08441895172914	ACOX1
heptaminol-1825	1/100	0.3329946195628	0.3329946195628	-0.98487435104597	1.08299634517532	SCAMP1
gliquidone-7301	1/100	0.3329946195628	0.3329946195628	-0.98156270459958	1.07935476288196	SCAMP1
tanespimycin-1225	1/100	0.3329946195628	0.3329946195628	-0.98104289659186	1.07878316694999	SERPINH1
quinostatin-865	1/100	0.3329946195628	0.3329946195628	-0.97991579840415	1.07754377715714	CLEC2B
ketotifen-1583	1/100	0.3329946195628	0.3329946195628	-0.97936766276769	1.07694103134462	ABHD3
finasteride-2206	1/100	0.3329946195628	0.3329946195628	-0.97917058392551	1.07672431774499	PLEKHA1
pheniramine-1992	1/100	0.3329946195628	0.3329946195628	-0.97826047069018	1.07572353088674	ABHD3
hymecromone-5684	1/100	0.3329946195628	0.3329946195628	-0.9779745995062	1.07540917865783	GNA14
clozapine-416	1/100	0.3329946195628	0.3329946195628	-0.97596242922652	1.07319653797281	SHC1
nalidixic acid-4691	1/100	0.3329946195628	0.3329946195628	-0.97572102274468	1.07293108041749	KRAS
hesperidin-1294	1/100	0.3329946195628	0.3329946195628	-0.97531878706167	1.07248877041708	SCAMP1
sulfamonomethoxine-7200	1/100	0.3329946195628	0.3329946195628	-0.97494511194003	1.07207786643671	KRAS
theophylline-4228	1/100	0.3329946195628	0.3329946195628	-0.9732229364659	1.07018411243423	MARK1
fulvestrant-6918	1/100	0.3329946195628	0.3329946195628	-0.97314831879417	1.07010206068247	KRAS
genistein-1073	1/100	0.3329946195628	0.3329946195628	-0.97153094934278	1.06832355441637	SCAMP1
Prestwick-1084-3546	1/100	0.3329946195628	0.3329946195628	-0.971505390827	1.06829544953259	MARK1
dexamethasone-1396	1/100	0.3329946195628	0.3329946195628	-0.97087815732802	1.06760572542082	TPST1
dextromethorphan-6300	1/100	0.3329946195628	0.3329946195628	-0.97043918419707	1.06712301785926	FXYD3
tretinoin-447	1/100	0.3329946195628	0.3329946195628	-0.96933629641169	1.0659102505256	OGFRL1
troglitazone-1657	1/100	0.3329946195628	0.3329946195628	-0.96625298256961	1.06251974937339	SREBF2
niridazole-2440	1/100	0.3329946195628	0.3329946195628	-0.96446606923647	1.0605548077472	ACOX1
mephentermine-3685	1/100	0.3329946195628	0.3329946195628	-0.9627790289061	1.05869968936584	CHD9
naproxen-6358	1/100	0.3329946195628	0.3329946195628	-0.96051499277638	1.05621008970145	SNCA
imipramine-5440	1/100	0.3329946195628	0.3329946195628	-0.95879251979123	1.05431600854724	CHD9
kanamycin-3224	1/100	0.3329946195628	0.3329946195628	-0.95828023198255	1.05375268204383	SNCA
geldanamycin-1169	1/100	0.3329946195628	0.3329946195628	-0.95773685273605	1.05315516649539	ABHD3
mepacrine-1563	1/100	0.3329946195628	0.3329946195628	-0.95764897914709	1.05305853815333	ABHD3
Gly-His-Lys-6575	1/100	0.3329946195628	0.3329946195628	-0.9558282111247	1.05105636893086	ABHD3
flucytosine-3073	1/100	0.3329946195628	0.3329946195628	-0.95533778095924	1.05051707772464	FXYD3
foliosidine-6057	1/100	0.3329946195628	0.3329946195628	-0.95478989578391	1.04991460732643	SNCA
monorden-1160	1/100	0.3329946195628	0.3329946195628	-0.95102634094011	1.04577609347806	ABHD3
chlorpromazine-1055	1/100	0.3329946195628	0.3329946195628	-0.94996986485262	1.04461436179087	MAGEH1
BCB000040-7559	1/100	0.3329946195628	0.3329946195628	-0.9491721670696	1.04373719021802	SREBF2
meclofenamic acid-2291	1/100	0.3329946195628	0.3329946195628	-0.94884939717194	1.04338226309546	CLEC2B
lactobionic acid-1309	1/100	0.3329946195628	0.3329946195628	-0.94834006263733	1.0428221840977	SNCA
riboflavin-6822	1/100	0.3329946195628	0.3329946195628	-0.9481328499247	1.04259432700079	SNCA
mefenamic acid-1863	1/100	0.3329946195628	0.3329946195628	-0.94591210960275	1.04015233665989	ACOX1
merbromin-3700	1/100	0.3329946195628	0.3329946195628	-0.94533966237814	1.03952285712131	SNCA
isometheptene-5082	1/100	0.3329946195628	0.3329946195628	-0.94525281267532	1.03942735467408	SNCA
mimosine-2638	1/100	0.3329946195628	0.3329946195628	-0.94398458249093	1.03803277205238	SEMA6D
propoxycaine-3583	1/100	0.3329946195628	0.3329946195628	-0.94292890349788	1.0368719168733	SNCA
sulfasalazine-2882	1/100	0.3329946195628	0.3329946195628	-0.94203411443218	1.03588798091555	SNCA
alverine-2110	1/100	0.3329946195628	0.3329946195628	-0.94174131128908	1.03556600610375	SCAMP1
15(S)-15-methylprostaglandin E2-7521	1/100	0.3329946195628	0.3329946195628	-0.94133660007739	1.03512097394035	C13ORF1
valproic acid-629	1/100	0.3329946195628	0.3329946195628	-0.93703672693673	1.03039270896817	MARK1
rofecoxib-166	1/100	0.3329946195628	0.3329946195628	-0.93702110698858	1.03037553282104	SCAMP1
capsaicin-4612	1/100	0.3329946195628	0.3329946195628	-0.93567656167451	1.02889703187367	SCAMP1
bromopride-6037	1/100	0.3329946195628	0.3329946195628	-0.93381139085373	1.02684603604879	CLEC2B
skimmianine-5766	1/100	0.3329946195628	0.3329946195628	-0.93362624409815	1.02664244331698	MARK1
lisuride-2046	1/100	0.3329946195628	0.3329946195628	-0.93347853670234	1.02648001998892	TPST1
hydroxyzine-6660	1/100	0.3329946195628	0.3329946195628	-0.93267969925143	1.02560159520427	C13ORF1
corticosterone-4145	1/100	0.3329946195628	0.3329946195628	-0.93105990083676	1.02382041797985	CLEC2B
celecoxib-252	1/100	0.3329946195628	0.3329946195628	-0.93080584842408	1.0235410545929	SMCHD1
trichostatin A-4526	1/100	0.3329946195628	0.3329946195628	-0.93080447446631	1.02353954374917	NQO1
PNU-0230031-4291	1/100	0.3329946195628	0.3329946195628	-0.92994581805074	1.02259534029943	SNCA
piperidolate-3551	1/100	0.3329946195628	0.3329946195628	-0.92855932670861	1.02107071428541	SEMA6D
nialamide-4525	1/100	0.3329946195628	0.3329946195628	-0.92847614606753	1.02097924644467	SNCA
aminohippuric acid-3076	1/100	0.3329946195628	0.3329946195628	-0.92762023483175	1.02003806167409	PEG3
tanespimycin-1167	1/100	0.3329946195628	0.3329946195628	-0.92667581101875	1.01899954591146	ABHD3
asiaticoside-2943	1/100	0.3329946195628	0.3329946195628	-0.92577262092973	1.01800637194529	CHD9
levodopa-4571	1/100	0.3329946195628	0.3329946195628	-0.92428642669558	1.01637210974514	TUBB2B
nordihydroguaiaretic acid-203	1/100	0.3329946195628	0.3329946195628	-0.92382580134287	1.01586559277377	CHD9
suprofen-3343	1/100	0.3329946195628	0.3329946195628	-0.92293774192274	1.01488905692909	SNCA
terbutaline-3202	1/100	0.3329946195628	0.3329946195628	-0.92159447874034	1.01341196585082	MARK1
proxymetacaine-3113	1/100	0.3329946195628	0.3329946195628	-0.91942700049892	1.01102854403543	PEG3
levonorgestrel-3406	1/100	0.3329946195628	0.3329946195628	-0.91575109928766	1.00698641665868	SNCA
cinnarizine-5817	1/100	0.3329946195628	0.3329946195628	-0.91520337777722	1.00638412623112	SOS1
crotamiton-5689	1/100	0.3329946195628	0.3329946195628	-0.91276362496945	1.00370130342114	SNCA
haloperidol-6923	1/100	0.3329946195628	0.3329946195628	-0.91169961314516	1.00253128521962	TUBB2B
piracetam-5043	1/100	0.3329946195628	0.3329946195628	-0.91104135296838	1.00180744327484	SNCA
raubasine-1748	1/100	0.3329946195628	0.3329946195628	-0.91032969294066	1.00102488130823	ABHD3
demecarium bromide-6269	1/100	0.3329946195628	0.3329946195628	-0.9093229504988	0.99991783817738	SCAMP1
naltrexone-6241	1/100	0.3329946195628	0.3329946195628	-0.90857449481725	0.9990948146447	ACOX1
deferoxamine-460	1/100	0.3329946195628	0.3329946195628	-0.90793969730146	0.99839677292111	MAP2K1
paclitaxel-2043	1/100	0.3329946195628	0.3329946195628	-0.90510953754165	0.99528464732572	SMCHD1
quipazine-5887	1/100	0.3329946195628	0.3329946195628	-0.90480812068255	0.99495320062246	SOS1
trifluoperazine-1224	1/100	0.3329946195628	0.3329946195628	-0.904630514859	0.9947579001178	CLEC2B
idoxuridine-1480	1/100	0.3329946195628	0.3329946195628	-0.90197949704735	0.99184276419415	RGS20
0175029-0000-7392	1/100	0.3329946195628	0.3329946195628	-0.90194125698274	0.99180071431218	SREBF2
tetracycline-1397	1/100	0.3329946195628	0.3329946195628	-0.90062445594025	0.99035272176895	ACOX1
tanespimycin-1218	1/100	0.3329946195628	0.3329946195628	-0.8992892695254	0.98888451213807	SERPINH1
tetrandrine-2520	1/100	0.3329946195628	0.3329946195628	-0.89883555460922	0.98838559408274	SEMA6D
trichostatin A-1835	1/100	0.3329946195628	0.3329946195628	-0.89633840616679	0.98563965737148	TPST1
betonicine-3745	1/100	0.3329946195628	0.3329946195628	-0.89581550196387	0.98506465677365	CLEC2B
C-75-6428	1/100	0.3329946195628	0.3329946195628	-0.89466595254584	0.98380057895804	SCAMP1
tomatidine-5808	1/100	0.3329946195628	0.3329946195628	-0.89410266278896	0.98318116923604	SYT1
propofol-3048	1/100	0.3329946195628	0.3329946195628	-0.89278278514523	0.98172979357303	RGS20
probucol-5626	1/100	0.3329946195628	0.3329946195628	-0.89222994982198	0.98112187984887	SNCA
monensin-3443	1/100	0.3329946195628	0.3329946195628	-0.8915833208257	0.98041082788686	MAGEH1
butyl hydroxybenzoate-4647	1/100	0.3329946195628	0.3329946195628	-0.8911100291879	0.97989038270174	SNCA
lomefloxacin-2348	1/100	0.3329946195628	0.3329946195628	-0.88922026966107	0.97781234842393	KIF1B
N6-methyladenosine-1271	1/100	0.3329946195628	0.3329946195628	-0.88902452056052	0.97759709704669	ACOX1
dipyridamole-4656	1/100	0.3329946195628	0.3329946195628	-0.88886936593675	0.97742648453119	SNCA
napelline-6824	1/100	0.3329946195628	0.3329946195628	-0.88746596856159	0.97588326815389	SNCA
Prestwick-689-2514	1/100	0.3329946195628	0.3329946195628	-0.88633265206725	0.97463704053105	IL3RA
piretanide-6828	1/100	0.3329946195628	0.3329946195628	-0.88280691165812	0.97076003431897	SCAMP1
prochlorperazine-4439	1/100	0.3329946195628	0.3329946195628	-0.88034705016708	0.96805509941879	SYT1
gossypol-4296	1/100	0.3329946195628	0.3329946195628	-0.87908978927726	0.96667257895092	UPP1
dopamine-491	1/100	0.3329946195628	0.3329946195628	-0.87664051382757	0.96397928476823	PLEKHA1
tyloxapol-5672	1/100	0.3329946195628	0.3329946195628	-0.87468316585867	0.96182692828307	CLEC2B
talampicillin-2954	1/100	0.3329946195628	0.3329946195628	-0.87410954978435	0.96119616344351	NQO1
haloperidol-2663	1/100	0.3329946195628	0.3329946195628	-0.87405873457068	0.96114028556363	NQO1
tanespimycin-450	1/100	0.3329946195628	0.3329946195628	-0.87111233677258	0.95790034125664	SERPINH1
metyrapone-5667	1/100	0.3329946195628	0.3329946195628	-0.87101956977024	0.95779833197557	TUBB2B
folic acid-7201	1/100	0.3329946195628	0.3329946195628	-0.86995506755707	0.95662777452825	SNCA
medrysone-4727	1/100	0.3329946195628	0.3329946195628	-0.86995019310918	0.95662241444425	CLEC2B
budesonide-6330	1/100	0.3329946195628	0.3329946195628	-0.86746566540973	0.9538903558673	SNCA
azathioprine-1945	1/100	0.3329946195628	0.3329946195628	-0.86688601924238	0.95325296016289	SHC1
haloperidol-1082	1/100	0.3329946195628	0.3329946195628	-0.86652029761922	0.95285080207968	SYT1
mephentermine-3425	1/100	0.3329946195628	0.3329946195628	-0.86603066742957	0.95231239055	SNCA
STOCK1N-28457-6864	1/100	0.3329946195628	0.3329946195628	-0.86574231477472	0.9519953096239	SNCA
mebendazole-7370	1/100	0.3329946195628	0.3329946195628	-0.86547012763054	0.95169600476127	SYT1
fluphenazine-5597	1/100	0.3329946195628	0.3329946195628	-0.86395927513831	0.95003462762676	SNCA
fursultiamine-4975	1/100	0.3329946195628	0.3329946195628	-0.86344249198482	0.94946635791207	GNA14
cefsulodin-4067	1/100	0.3329946195628	0.3329946195628	-0.86248354551949	0.94841187262055	MARK1
sirolimus-2667	1/100	0.3329946195628	0.3329946195628	-0.86066371091643	0.946410729813	IL3RA
perphenazine-4637	1/100	0.3329946195628	0.3329946195628	-0.8593577339188	0.94497463970281	SYT1
chlorpromazine-5214	1/100	0.3329946195628	0.3329946195628	-0.85887454793044	0.94444331440343	GNA14
zoxazolamine-5390	1/100	0.3329946195628	0.3329946195628	-0.85883257464969	0.94439715936892	GNA14
hesperetin-1947	1/100	0.3329946195628	0.3329946195628	-0.85585730439636	0.9411254660744	SREBF2
