Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
pioglitazone_rattus norvegicus_gpl341_adipose_gds3850_chdir_up	19/179	0.00000000001068	0.00000000006956	-1.41054786090498	32.99114352683034	GPI;POSTN;HMGCS1;ELOVL5;CAV1;MGST1;AGPAT2;ACADSB;LDHB;LDHA;COL4A2;PSAT1;GPD1;THRSP;TKT;CDO1;DLD;RAN;MGLL
cyclosporine_homo sapiens_gpl570_gse15935_chdir_up	36/581	0.00000000000004	0.00000000000034	-1.13763727839086	32.66102324316066	ITGB1;LPGAT1;PCNA;SLC44A1;MGST1;PLOD2;TYMS;PTPLB;RPS6KA3;LDHA;RDH10;PERP;LAMP2;CA4;TSPAN3;SOX4;IDH1;AKR1C1;FN1;IRF2BP2;AKR1C2;AIG1;DUSP6;DERA;KTN1;ADFP;COL5A2;DDIT4;GNAS;TACC1;MALAT1;CD24;RAN;MGLL;PCYOX1;CES1
menadione_mus musculus_gpl1261_gds4171_chdir_down	25/308	0.00000000000152	0.00000000001073	-1.24303015386798	31.39688530068202	CDKN1A;WDR26;TSHZ2;HIF1A;CNN3;LDHA;PRKAR2B;BMS1;ANXA6;BPTF;MAP2K1;ELOVL5;MMD;IDH1;F2R;FNDC3B;GNG12;MRAP;MMP14;COL4A2;FDX1;TACC1;STUB1;MALAT1;TMEM45A
ribavirin_homo sapiens_gpl570_gds4391_chdir_up	169/5340	0	0	-0.50416424855704	31.26464552683941	ZNF451;MIDN;PLEKHB2;RIF1;DENND5B;PITPNA;C4ORF19;YEATS4;THUMPD1;GABPB1;SMC3;GLDN;ALKBH8;RPS6KA3;SMCHD1;FAM174A;FTH1;CHEK1;EPC1;PRKACB;SLC16A3;PDIA3;BIVM;FNDC3B;ACSL4;SCAMP1;TMEM170B;MID1;WDR76;SAP30;KIAA1217;KATNAL1;LOX;AL833423;PPA1;PRKAR1A;DDIT4;C10ORF118;TBC1D24;PPIF;TRIM16;NHLRC2;PPIC;RAB5C;SAR1B;TSHZ2;IREB2;UTP23;MGST1;CREM;PIK3R1;ARHGAP21;AL080190;ODF2L;LDHA;AK024805;PRKAR2B;RDH10;COBLL1;DHX36;TRPM7;BPTF;TIA1;CBX5;IDH1;IRF2BP2;PBX2;MTHFS;SLC16A10;FOXN2;EIF2S1;AHI1;FAM111A;LRFN5;STAG2;RHEB;GNAS;NOX4;PSMG1;TCF4;GCLM;FGFR1;ZNF254;SYNM;AK025271;BMPR2;THRB;SLC44A1;CDCA7L;PTEN;AFF3;N4BP2L2;TSPAN10;PANX1;RBM3;ZNF280D;UCHL1;SIPA1L1;AK024629;RB1CC1;REV3L;ANXA6;TLK1;TMED2;TNPO1;MAPK1IP1L;USP48;SHPRH;ELOVL5;METRN;SSR3;PRPF40A;ARFGAP3;PTBP2;C12ORF4;ASPH;AK021505;CSDE1;CDH11;SGK3;NAT8L;SOS1;MGLL;DDR2;TMEM45A;NFAT5;HDAC2;PDXK;PCNA;PCOLCE2;NUFIP2;ATL3;PARD6G;DDX21;FIGN;DLEU2L;TYMS;AGPAT2;EHBP1;LRP6;PBLD;PURB;BCLAF1;SRPX2;PALMD;OXCT1;PERP;KIAA2018;JAM2;NPM1;NQO2;MYEF2;CSNK1A1;YIPF5;AKR1C2;HIPK2;KTN1;FMNL2;RYBP;PHF5A;GPAM;PSAT1;TMEM57;PKN2;KRAS;MORF4;SLC25A33;RAN;EIF3A
estradiol_mus musculus_gpl75_gse280_chdir_up	25/308	0.00000000000152	0.00000000001073	-1.23227763819234	31.12529454295877	MIDN;WDR26;LPGAT1;SAR1B;HIF1A;LPP;PURB;MBTD1;REV3L;PIM1;PGM2;TMED2;TNPO1;TIA1;HMGCS1;CSNK1A1;ADIPOQ;SORBS1;PGD;MLL5;MRAP;COL4A2;GNAS;MGLL;FGFR1
ethinyl estradiol_mus musculus_gpl75_gds285_chdir_up	25/314	0.00000000000225	0.00000000001524	-1.24773003833436	31.07750142080192	MIDN;WDR26;LPGAT1;SAR1B;HIF1A;LPP;RBM3;PURB;MBTD1;REV3L;PIM1;PGM2;TMED2;TNPO1;TIA1;HMGCS1;CSNK1A1;ADIPOQ;SORBS1;PGD;MRAP;COL4A2;GNAS;MGLL;FGFR1
sirolimus_homo sapiens_gpl2895_gse16944_chdir_up	128/3308	0	0	-0.50045305228672	31.07277095063945	APP;ZNF451;LPGAT1;SPARC;RIF1;DENND5B;HHIP;C4ORF19;RORA;SMC3;SMCHD1;SLK;CDH1;FTH1;LAMP2;C3AR1;EPC1;SVEP1;SLC16A3;PDIA3;BIVM;GABARAPL2;POSTN;MAP2K1;COG6;FNDC3B;RECQL;EPDR1;ALG11;CD2AP;COL4A2;LOX;PPA1;SBDS;KIAA1618;NECAB1;NNMT;DCUN1D3;IREB2;UTP23;RHOBTB3;MTMR9;AK3;PIK3R1;FOXO1;MBTD1;DHX36;TSPAN3;TIA1;LRRN3;CAV2;FZD7;CAV1;TFPI2;FN1;DSTN;PBX2;ARHGAP28;MLL5;GNG12;AZIN1;EXT1;UBE2W;STAG2;RHEB;CCPG1;COL5A2;NMT2;NOX4;ITGBL1;DEGS1;TCF4;ITGB1;CDKN1A;PIGN;LRRK2;RBM3;UCHL1;DUSP10;PTER;TMED2;RAC1;TNPO1;TEAD1;PGM1;GABPA;MAPK1IP1L;USP48;HMGCS1;ELOVL5;METRN;ITGA2;ATP6AP2;MSL3L2;H2AFV;WIPI1;ARFGAP3;PTBP2;DUSP6;MMP14;HEATR5A;CSDE1;CDH11;B3GNT2;SGK3;CD47;CD44;DDR2;EXOC1;NFAT5;HDAC2;PDXK;PCNA;NUFIP2;DDX21;PTPLB;TANK;AGPAT2;PPP2CB;OXCT1;PRRG1;JAM2;CSNK1A1;YIPF5;RIT1;PSAT1;CCNG1;RAB18
menadione_mus musculus_gpl1261_gse23725_chdir_down	25/314	0.00000000000225	0.00000000001524	-1.23494351364087	30.75902448499016	CDKN1A;WDR26;TSHZ2;HIF1A;CNN3;LDHA;PRKAR2B;BMS1;ANXA6;BPTF;MAP2K1;ELOVL5;MMD;IDH1;F2R;FNDC3B;GNG12;MRAP;MMP14;COL4A2;FDX1;TACC1;STUB1;MALAT1;TMEM45A
rituximab_homo sapiens_gpl570_gds3829_chdir_up	26/429	0.00000000023243	0.00000000135345	-1.50529514809531	30.73904407493386	NFAT5;CLIC5;RIF1;NUFIP2;FAM89A;LYST;ZNF280D;SMCHD1;SLK;FNIP1;ZNF148;AL109691;CBX5;HMGCS1;VPS13C;FNDC3B;SMAD5;DUSP6;MIB1;SUB1;TBC1D24;PKN2;KRAS;MALAT1;CD44;OPTN
doxorubicin_homo sapiens_gpl6947_gse25741_chdir_up	195/4965	0	0	-0.29168081978616	29.96576603848755	APP;GMFB;PLEKHB2;THUMPD1;GABPB1;SMC3;PALM2-AKAP2;ALKBH8;RPS6KA3;HERC4;CHEK1;PTGFRN;WSB2;LIMCH1;ACSL4;SCAMP1;CD2AP;KIAA1217;PPA1;DDIT4;KDELR2;FAR1;TRIM16;SKAP2;SLC22A5;SAR1B;MGST1;HIF1A;SNX3;LDHB;LDHA;HLTF;ST3GAL5;TRPM7;ZNF148;C5ORF42;EDEM3;JUN;ZRANB2;IRF2BP2;PBX2;MTHFS;GNG12;DERA;EXT1;STAG2;ITGBL1;PSMG1;XKR6;GPI;SLC44A1;WDR41;RSF1;N4BP2L2;GLI3;PTPRG;IKBKB;ZNF280D;FAM102B;SIPA1L1;NNT;ANXA6;TEAD1;SHPRH;ANXA1;ANXA2;SSR3;TET2;RRAS2;DUSP6;MMP14;PITPNM1;CSDE1;NCOA7;ALDOC;CD47;TKT;DLD;CD44;MGLL;ASAH1;TMF1;AKAP5;BCLAF1;HLA-DMB;PERP;CEPT1;NPM1;AP2B1;GTF2H3;AIG1;HIPK2;KTN1;MIB1;RIT1;PRPF39;CCNG1;PKN2;C11ORF73;ZNF451;CD83;DENND5B;YEATS4;FGF1;FADS3;DOCK11;SMCHD1;SLC16A3;KPNA3;SLC30A7;BIVM;MAP2K1;ATPBD4;F2R;MID1;COL4A2;PPIC;UBA6;ABHD2;KRBA2;LPP;ARHGAP21;ODF2L;CALHM2;LONRF2;MPDZ;SRGAP1;TIA1;CBX5;CAV2;CAV1;DENND4C;PHKB;FOXN2;MLL5;ZFHX4;SMAD5;AZIN1;QKI;CDK6;IL7;CCPG1;BCL2;PICALM;ITGB1;BMPR2;THRB;CDCA7L;LRRK2;DOCK7;PTEN;AFF3;RBM3;SENP7;OPA1;TLK1;PHACTR2;WAPAL;TNPO1;PGM1;MAPK1IP1L;USP48;VPS13C;ITGA2;LSR;WIPI1;PTBP2;CDH11;TMEM45A;PDXK;SEC23A;PRKAA1;RALB;SEMA3C;PARD6G;DDX21;EHBP1;OXCT1;ZNF507;BMS1;PRRG1;FNIP1;WASF3;NEGR1;ANGPT1;PTPN11;PPP2R3A;ATP2B1;FMNL2;PSAT1;RGS10;STUB1;FAM98A;SNTB1;EIF3A
ursodeoxycholic acid_mus musculus_gpl6246_gse22608_chdir_up	45/809	0	0.00000000000001	-0.92196327866764	29.78687612892604	APP;CDKN1A;NNMT;SLC22A5;DCUN1D3;ABHD2;GDE1;FGF1;FOXO1;DUSP14;RBM3;LDHA;NFIL3;NNT;PIM1;ST3GAL5;LONRF3;ARSG;TEAD1;PGM1;JAM2;CBR3;POSTN;TIA1;ANXA1;WSB2;ANXA2;ATP6AP2;FNDC3B;FMO2;OSGIN2;PGD;MID1;MRAP;CLCN5;MMP14;FMNL2;RAET1E;PSAT1;DDIT4;GPD1;CRY1;TKT;MGLL;RHOQ
vitamin c_mus musculus_gpl1261_gse37676_chdir_down	53/1029	0	0	-0.84609419171442	29.68493893296532	SPARC;PITPNA;RBM3;H2AFJ;TMED2;PDIA3;SLC30A7;ANXA1;COG6;ANXA2;HMGCS1;SSR3;PLA2G4A;RRAS2;EPDR1;WIPI1;ARFGAP3;MMP14;LOX;PPA1;PRKAR1A;SUB1;CKS2;KDELR2;TKT;TMEM45A;PPIC;SEC23A;RALB;PCNA;PCOLCE2;SAR1B;AK3;PTPLB;CNN3;SRPX2;PRDX4;OXCT1;DSEL;HLTF;EDEM3;IDH1;YIPF5;ATP2B1;SC4MOL;FMNL2;STK17B;QPCT;GNAS;KRAS;FAM98A;RAN;FGFR1
vitamin e_mus musculus_gpl1261_gse42813_chdir_down	34/550	0.00000000000023	0.00000000000178	-1.09016925404519	29.49567693376707	AHCYL1;SPARC;PTGER3;MGST1;AK3;PTPLB;AGPAT2;NUDT4;SNX3;LDHB;LDHA;OXCT1;FTH1;LAMP2;MMD;IDH1;CAV1;F2R;ADIPOQ;FN1;DSTN;SORBS1;PGD;MRAP;GPAM;RHEB;GPD1;GNAS;PPIF;THRSP;TACC1;TKT;DLD;MGLL
estradiol_homo sapiens_gpl570_gse5102_chdir_up	96/2315	0	0	-0.59022861779293	29.4895809388646	CLIC5;AHCYL1;RIF1;CDCA7L;YEATS4;THUMPD1;SMC3;PALM2-AKAP2;PROSC;PTER;OPA1;CDH1;RB1CC1;PGM2;PHACTR2;WAPAL;ACADM;RAC1;TNPO1;TEAD1;MAPK1IP1L;PCID2;ELOVL5;ITGA2;SSR3;RECQL;H2AFV;PRPF40A;PGD;DUSP6;SAP30;ASPH;LOX;CSDE1;IMPAD1;ATP6V1B2;CKS2;PPIF;NCOA7;TRIM16;DLD;CES1;TMEM45A;HDAC2;PCNA;NUFIP2;ATL3;SAR1B;RHOBTB3;DDX21;TYMS;PTPLB;HIF1A;BCLAF1;OXCT1;HLTF;DHX36;AK3L1;CLPTM1;ZNF503;SFRS16;ZNF148;CBR3;MOBKL1B;JUN;NPM1;ZRANB2;CBX5;CSNK1A1;CAV1;AKR1C1;YIPF5;SCD5;AKR1C3;AKR1C2;ATP2B1;FOXN2;GTF2H3;EIF2S1;AZIN1;QKI;MIB1;EXT1;CDK6;AKR1B10;RYBP;STAG2;RHEB;PSAT1;RGS10;PKN2;KRAS;PSMG1;ATP13A3;EIF3A;FGFR1
methotrexate_homo sapiens_gpl570_gse11440_chdir_up	81/1899	0	0	-0.66233617184475	28.66173728813304	CLIC5;GMFB;PLEKHB2;PITPNA;SLC40A1;GABPB1;PIK3C2A;NUDT4;TOMM22;RBM3;AKAP11;H2AFJ;CDH1;RB1CC1;CHEK1;REV3L;TMED2;PHACTR2;RAC1;TEAD1;SOX4;PDIA3;SLC30A7;MAPK1IP1L;GABARAPL2;PCID2;MAP2K1;ITGA2;ITGA1;F2R;H2AFV;PRPF40A;SAP30;WDR33;ADFP;FDX1;CKS2;PPIF;KDELR2;FAR1;NCOA7;MALAT1;HDAC2;PCNA;NNMT;NUFIP2;UBA6;ABHD2;UTP23;MGST1;DDX21;AK3;PIK3R1;SNX3;LDHB;BCLAF1;PRDX4;PERP;TSPAN3;TIA1;ZRANB2;CBX5;CSNK1A1;DENND4C;PTPN11;OSGIN2;AP2B1;EIF2S1;AZIN1;EXT1;FAM111A;PHF5A;GNAS;RAB18;PKN2;STUB1;CD24;MORF4;RNF141;RAN;PICALM
cyclophosphamide_homo sapiens_gpl8300_gse7114_chdir_up	39/680	0.00000000000004	0.0000000000003	-0.96678464943932	27.86747496085981	ASAH1;RALB;AHCYL1;TMF1;SPARC;THUMPD1;TYMS;PALM2-AKAP2;EPS8;LDHB;PPP2CB;FTH1;LAMP2;PIM1;TLK1;ACADM;KPNA3;SOX4;VASP;MAPK1IP1L;NPM1;NQO2;ANGPT1;ELOVL5;CSNK1A1;IDH1;RECQL;DSTN;RRAS2;GNG12;DUSP6;CLCN5;RYBP;CCNG1;NMT2;CD48;TRIM16;PICALM;ARHGEF6
vorinostat_homo sapiens_gpl571_gse18544_chdir_down	27/395	0.00000000000813	0.0000000000535	-1.13098211119986	26.74914326288404	APP;ASAH1;PLOD2;LYST;NUDT4;DUSP14;NFIL3;GOLGA1;ST3GAL5;LPXN;SLC16A3;NPM1;CAV2;ELOVL5;MMD;CAV1;DSTN;MID1;SAP30;TSPAN13;SUB1;RGS10;CRY1;CKS2;DEGS1;TCF4;CD44
estradiol_homo sapiens_gpl96_gse4668_chdir_up	49/980	0	0.00000000000002	-0.84887025776487	26.62182952313404	APP;CDKN1A;GMFB;PTEN;NUDT4;EPS8;CDH1;NNT;RB1CC1;FTH1;PDIA3;GABARAPL2;ATP6AP2;SCAMP1;PPA1;CSDE1;SUB1;FDX1;DDIT4;CD47;TKT;SOS1;DLD;RHOQ;PPIC;ASAH1;SLC24A3;RHOBTB3;PIK3R1;TANK;AGPAT2;SNX3;HLTF;BPTF;TIA1;NPM1;CSNK1A1;AKR1C1;AKR1C3;DSTN;AKR1C2;STAG2;TSPAN13;CCPG1;DMXL1;BCL2;TACC1;CD24;EIF3A
vorinostat_homo sapiens_gpl570_gse34880_chdir_up	25/341	0.00000000001193	0.00000000007693	-1.14132922050312	26.5793641487226	AHCYL1;CD83;MGST1;PTEN;SNX3;SMCHD1;FNTA;ACADM;ATP6AP2;IRF2BP2;ALG11;DUSP6;SAP30;EXT1;ASPH;COL4A2;CCPG1;PRKAR1A;SUB1;KRAS;STUB1;TCF4;MALAT1;TKT;RAN
sirolimus_homo sapiens_gpl96_gds2494_chdir_down	41/775	0.0000000000001	0.00000000000079	-0.91364406513636	25.45996658873586	RAB5C;UBA6;PITPNA;RHOBTB3;DDX21;SMC3;PALM2-AKAP2;TOMM22;LDHB;LDHA;SMCHD1;OPA1;CHEK1;CLPTM1;TMED2;TSPAN3;KPNA3;SOX4;EDEM3;MEF2A;CSNK1A1;ATP6AP2;PTPN11;AP2B1;AZIN1;QKI;SAP30;CDK6;PPA1;PRKAR1A;PSAT1;CSDE1;SUB1;DDIT4;ATP6V1B2;PPIF;B3GNT2;CD47;ATP13A3;PICALM;FGFR1
levetiracetam_rattus norvegicus_gpl1355_hippocampus_gds1864_chdir_down	22/311	0.00000000038409	0.00000000217871	-1.26412377152117	25.21235686538126	GABARAPL2;NPM1;ATP6AP2;PTPN11;RBM3;ARHGAP21;LDHB;PPP2CB;UCHL1;PPP1R1A;PSAT1;CSDE1;SUB1;FTH1;DDIT4;ATP6V1B2;GNAS;TMED2;ALDOC;STUB1;RAC1;SOX4
valproic acid_homo sapiens_gpl570_gse14973_chdir_up	38/715	0.00000000000072	0.00000000000529	-0.93597168188448	24.30194040540811	SLC44A1;FAM89A;ARID4A;RORA;FAM102B;NFIL3;H2AFJ;RDH10;GOLGA1;HLTF;LONRF3;ZNF664;NANOS1;IDH1;GLCE;ARRDC3;DSTN;IFFO2;WIPI1;TMEM170B;ANO5;SMAD5;WDR76;QKI;TSPAN13;PPA1;DMXL1;DDIT4;TBC1D24;CKS2;NMT2;B3GNT2;NCOA7;PSMG1;TKT;PCYOX1;FGFR1;ATG2B
sirolimus_homo sapiens_gpl96_gds2494_chdir_up	32/533	0.00000000000243	0.00000000001635	-0.94033550545637	23.35509279831435	GPI;PCNA;CD3G;SNX3;PPP2CB;PRDX4;FNTA;OXCT1;FTH1;RAC1;TNPO1;PRKACB;PGM1;BPTF;GABARAPL2;USP48;NPM1;ANXA2;AKR1C3;DSTN;H2AFV;PRPF40A;EIF2S1;HIPK2;FAM111A;CCNG1;GNAS;CKS2;TKT;RAN;EIF3A;ARHGEF6
imatinib_homo sapiens_gpl96_gds3047_chdir_up	54/1137	0	0.00000000000001	-0.71477178815904	23.31691919075593	GPI;AHCYL1;TOMM22;RPS6KA3;AKAP11;OPA1;PIM1;TMED2;PHACTR2;TNPO1;MAP2K1;ANXA1;HMGCS1;MMD;FNDC3B;RRAS2;PRPF40A;LSR;PGD;SAP30;TRAF4;ASPH;SUB1;FDX1;DDIT4;CKS2;PPIF;B3GNT2;CD47;ARHGEF6;PTGER3;CREM;DDX21;LDHA;BCLAF1;PRDX4;NFIL3;BMS1;VASP;JUN;NQO2;FN1;IGF1;EIF2S1;QKI;RYBP;RHEB;PSAT1;BCL2;DEGS1;FAM98A;GCLM;CD24;RAN
niacin_mus musculus_gpl1261_gds2605_chdir_down	19/225	0.00000000039374	0.00000000221437	-1.16828122950323	23.28185509304131	APP;CAV2;MMD;AK3;PTPN11;SORBS1;PTPLB;AGPAT2;HIPK2;PRKAR2B;CSDE1;FTH1;GPD1;GNAS;ANXA6;THRSP;ACADM;CDO1;MGLL
dexamethasone_homo sapiens_gpl4133_gse42619_chdir_up	217/7449	0	0	-0.32270609668203	23.27867268125056	DMGDH;APP;LPGAT1;AHCYL1;GMFB;PITPNA;SMC3;ZDHHC2;ALKBH8;RPS6KA3;HERC4;FTH1;GOLGA1;EPC1;PTGFRN;MEF2A;GABARAPL2;COG6;WSB2;ARRDC3;SCAMP1;SFRP4;PRKAR1A;SUB1;FDX1;KDELR2;FAR1;EIF5A2;ELTD1;PIK3R1;HIF1A;MBTD1;PRKAR2B;HLTF;ST3GAL5;TRPM7;ARSG;TSPAN3;VASP;JUN;RPL23AP7;FZD7;FN1;IFFO2;IRF2BP2;IGF1;ACADSB;DERA;FAM111A;STAG2;RAET1E;NOSTRIN;PSMG1;XKR6;CPEB4;CLIC5;GPI;CDKN1A;SLC44A1;PIGN;WDR41;RSF1;NAT12;GLI3;IKBKB;TMEM47;ZNF280D;FAM102B;RAC1;SHPRH;ANXA1;ANXA2;ELOVL5;SSR3;RRAS2;WDR33;MRAP;BDH2;PITPNM1;CSDE1;KIT;CKS2;NCOA7;ALDOC;CD47;TKT;DLD;CD44;MGLL;PCYOX1;ARHGEF6;WDR26;PCNA;TANK;PURB;PPP2CB;PPP1R2;CBR3;LMLN;MYEF2;IL10RB;CSNK1A1;AP2B1;SORBS1;GTF2H3;AIG1;HIPK2;KTN1;MIB1;RIT1;KITLG;PHF5A;STK17B;QPCT;TMEM57;PKN2;RNF141;RIF1;ARID4A;RORA;YEATS4;ARID4B;FGF1;ALDH1L2;FADS3;C1ORF71;SMCHD1;CDH1;STK32A;SLC16A3;PDIA3;NANOS1;POSTN;CEP135;CSGALNACT2;F2R;LIG4;PGD;PIAS1;COL4A2;TBC1D24;PPIF;EIF2C4;ABHD2;CREM;DPT;AK3;GLYAT;TRHDE;ARHGAP21;ODF2L;COBLL1;GGT7;TIA1;IDH1;CAV1;DSTN;ARHGAP28;FOXN2;MLL5;SMAD5;AZIN1;QKI;CDK6;RHEB;CCPG1;DMXL1;GNAS;FGF12;PICALM;FGFR1;ITGB1;THRB;LRRK2;DOCK7;SLC40A1;PTEN;AFF3;DUSP14;OPA1;ZC3H7B;RB1CC1;CCDC55;TNPO1;MAPK1IP1L;HMGCS1;ITGA2;ATP6AP2;PLA2G4A;ABCC9;LSR;MYH2;PPM1B;ASPH;RRM2B;ATP6V1B2;CRY1;ZMYND12;NFAT5;HDAC2;PDXK;PCOLCE2;NUFIP2;DDX21;PIP5K3;AGPAT2;OXCT1;PRRG1;LRRC8C;WASF3;SLC12A2;PPP2R3A;ATP2B1;PSAT1;KRAS;STUB1;RAN
dactinomycin_mus musculus_gpl1261_wild type_gds2456_chdir_up	42/884	0.00000000000142	0.00000000001023	-0.91674635995233	23.19868127872366	RALB;LPGAT1;GMFB;SLC44A1;SEMA3C;PCOLCE2;ATL3;ABHD2;PTEN;PLOD2;ZDHHC2;LPP;NUDT4;TOMM22;PURB;FADS3;COL4A3BP;SRPX2;SFRS18;ANXA6;TMED2;PTGFRN;SOX4;NQO2;MMD;ITGA1;H2AFV;ATP2B1;AP2B1;DERA;CDK6;PITPNM1;PPA1;CCNG1;NMT2;MALAT1;ATP13A3;TKT;STEAP2;CD44;DDR2;FGFR1
menadione_mus musculus_gpl1261_gds4171_chdir_up	25/386	0.00000000014071	0.0000000008341	-1.09958885740095	22.98654453708596	PCNA;SPARC;SEMA3C;SLC40A1;MGST1;RBM3;LDHB;COL4A3BP;PRDX4;LAMP2;TMED2;TSPAN3;PDIA3;NPM1;ZRANB2;ANXA1;ATP6AP2;DSTN;RRAS2;IGF1;SUB1;CKS2;SLC26A7;KDELR2;PPIC
hydrocortisone_homo sapiens_gpl201_gse21909_chdir_up	59/1270	0	0	-0.66067319582425	22.97918307667868	CDKN1A;SPARC;PTEN;FGF1;PALM2-AKAP2;GLI3;NUDT4;PTER;FTH1;C3AR1;POLI;TLK1;TMED2;TNPO1;PRKACB;GABARAPL2;MAP2K1;F2R;PTBP2;SFRP4;ADFP;PITPNM1;PPA1;CDH11;IRF8;SKAP2;NFAT5;RAB5C;ATF6B;CREM;TYMS;NFIL3;PRKAR2B;HLTF;MAP4K5;WASF3;KCNJ2;CBX5;CAV2;CSNK1A1;AKR1C3;PBX2;PTPN11;MTHFS;FOXN2;AZIN1;HIPK2;EXT1;RIT1;RYBP;TSPAN13;STK17B;BCL2;RGS10;TCF4;GCLM;SCN2A;FGF12;IL18R1
fluoxetine_mus musculus_gpl1261_gse35761_chdir_up	64/1455	0	0	-0.64616156479458	22.80698304720331	LPGAT1;AHCYL1;DENND5B;PTEN;ZDHHC2;NUDT4;PROSC;RBM3;FNTA;OPA1;FAM174A;FTH1;TMED2;RAC1;PRKACB;MAP2K1;SLC13A4;WSB2;PEG3;HMGCS1;ATP6AP2;TMEM178;PPM1B;ASPH;PITPNM1;PPA1;PRKAR1A;CSDE1;SUB1;FDX1;NAT8L;TKT;PCYOX1;HDAC2;WDR26;SLC24A3;ATL3;MTMR9;LIN7A;PIK3R1;CNN3;PURB;ARHGAP21;LDHB;ARHGAP20;PRKAR2B;OXCT1;BMS1;CBR3;NEGR1;CSNK1A1;DSTN;PTPN11;ATP2B1;SORBS1;HOPX;RYBP;PHF5A;GNAS;DEGS1;TCF4;FGF12;RAN;CPEB4
niacin_mus musculus_gpl1261_gds2605_chdir_up	18/206	0.00000000068626	0.00000000379464	-1.16661540916083	22.62029627344898	POSTN;NPM1;LPGAT1;SPARC;HMGCS1;PTGER3;ATP6AP2;YIPF5;FN1;IGF1;HIF1A;COL4A2;OXCT1;COL5A2;LAMP2;TMED2;DEGS1;RAN
vorinostat_homo sapiens_gpl10558_gse35242_chdir_up	70/1617	0	0	-0.59623898873397	22.56674127983628	APP;GPI;PLOD2;THUMPD1;SMC3;DUSP14;COL4A3BP;FNTA;LAMP2;PIM1;TMED2;TNPO1;SLC16A3;PGM1;UPF2;BIVM;GABARAPL2;PCID2;MAP2K1;ANXA1;MMD;ITGA2;ATP6AP2;F2R;ACSL4;PGD;MID1;WDR33;UGDH;PPM1B;PPA1;PRKAR1A;DDIT4;ATP6V1B2;SBDS;ALDOC;STEAP2;CD44;OPTN;RHOQ;PCYOX1;PDXK;LPP;EHBP1;CNN3;SNX3;LDHA;COBLL1;BMS1;FAM177A1;TSPAN3;FKTN;ZRANB2;CAV1;DENND4C;AKR1C3;IRF2BP2;PTPN11;AP2B1;AHI1;FAM111A;RIT1;CDK6;RYBP;RHEB;GNAS;RGS10;TACC1;CD24;RAN
estradiol_homo sapiens_gpl570_gds3217_chdir_up	27/438	0.00000000007326	0.00000000044636	-1.04029781593573	22.39750650388487	ASAH1;SLC44A1;MGST1;FAM102B;LAMP2;RAC1;SLC12A2;GABARAPL2;WSB2;ANXA2;CSNK1A1;IDH1;DSTN;AKR1C2;KITLG;TSPAN13;PRKAR1A;CSDE1;SUB1;DDIT4;CCNG1;GNAS;RAB18;MALAT1;CD24;RHOQ;PICALM
menadione_mus musculus_gpl1261_gse23725_chdir_up	25/388	0.00000000015577	0.00000000091516	-1.06809017188816	22.22900705731869	PCNA;SPARC;SEMA3C;SLC40A1;MGST1;RBM3;LDHB;COL4A3BP;PRDX4;LAMP2;TMED2;TSPAN3;PDIA3;NPM1;ZRANB2;ANXA1;ATP6AP2;DSTN;RRAS2;IGF1;SUB1;CKS2;SLC26A7;KDELR2;PPIC
titanium dioxide_mus musculus_gpl1261_non-pregnant_gds2878_chdir_down	18/211	0.00000000097889	0.00000000527958	-1.16142799196492	22.13614277542095	ITGB1;APP;SPARC;HMGCS1;CAV2;ELOVL5;ATP6AP2;FN1;FMO2;LPP;DUSP6;CNN3;FDX1;LAMP2;TMED2;MALAT1;RAC1;TEAD1
cisplatin_homo sapiens_gpl570_gse15372_chdir_down	30/525	0.0000000000373	0.00000000023373	-0.99211761079222	22.00204453890203	PCNA;UTP23;RHOBTB3;CREM;AKAP11;FNTA;H2AFJ;RDH10;TMED2;TRPM7;FTHP1;PDIA3;POSTN;IRF2BP2;EPDR1;GNG12;EIF2S1;DUSP6;AZIN1;FMNL2;ASPH;PRKAR1A;PSAT1;COL5A2;GNAS;KDELR2;MORF4;RHOQ;DDR2;PICALM
vincristine_rattus norvegicus_gpl1355_gse19290_chdir_up	26/432	0.00000000026756	0.00000000153089	-1.06319660205387	21.58014438250878	NFAT5;APP;SPARC;MGST1;DPT;HIF1A;NUDT4;RBM3;SNX3;ARHGAP21;PALMD;NNT;REV3L;SOX4;JAM2;PDIA3;NPM1;CSNK1A1;CAV1;ITGA1;DSTN;EPDR1;PRKAR1A;CSDE1;FDX1;TCF4
dexamethasone_mus musculus_gpl81_gds250_chdir_down	14/118	0.00000000149978	0.00000000795853	-1.14762612804503	21.40210495299475	ANXA1;PEG3;ANXA2;ELOVL5;TMOD3;SSR3;F2R;DSTN;HOPX;COL4A2;LOX;FDX1;DDIT4;RNF141
