Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
12874079-Table3b	1/36	0.08216405241411	0.19101386544135	0.19384489990579	-0.32089264223738	SERPINH1
19129520-TableS26	1/33	0.07575677593156	0.19101386544135	0.1968654403021	-0.32589287277852	CLEC2B
17935676-Table5	1/36	0.08216405241411	0.19101386544135	0.2030123785304	-0.33606857124006	KRAS
20078854-TableS6b	1/38	0.08641132088235	0.19751159058823	0.21541559061623	-0.34939504264446	CMAS
20460173-ImmPortAnti-IgMvsControl	3/1156	0.50595835700674	0.53968891414052	0.5790450481652	-0.35713320802638	CLEC2B;TXNRD1;RGS20
15136595-Table2	1/35	0.08003315426511	0.19101386544135	0.21605271260104	-0.35765566100936	MGST1
19914252-Table1	1/33	0.07575677593156	0.19101386544135	0.21624406630152	-0.35797242969701	NQO1
19225562-TableS3	1/30	0.06930559002441	0.18563295813158	0.218252260224	-0.36753329197495	CMAS
16643655-1300GenesList	4/1319	0.3664919947829	0.41449406478565	0.43212097772014	-0.38056748601404	OGFRL1;RIT1;NRAS;CMAS
12086872-Table11a	1/36	0.08216405241411	0.19101386544135	0.23259369347264	-0.38503775390767	CLEC2B
12925741-Figure12	1/35	0.08003315426511	0.19101386544135	0.23468724285412	-0.38850343493928	P4HA1
20145155-Table3	1/31	0.07146088234534	0.18780057969017	0.23387321854371	-0.39112363626964	SNCA
15705876-TableS1	1/35	0.08003315426511	0.19101386544135	0.24478842535885	-0.4052250259909	NRAS
20460173-ImmPortCD40LandAnti-IgMvsControl	5/1612	0.31849881972655	0.37996350423518	0.43758910848312	-0.42344626016105	C13ORF1;TUBB2B;RGS20;KRAS;SCAMP1
18459106-Table3	1/32	0.07361127400129	0.18888930687123	0.2601671624883	-0.43359306151049	MAGEH1
15459216-TableA2e	1/35	0.08003315426511	0.19101386544135	0.26204231391424	-0.43378727287023	SMCHD1
18778486-Table2a	1/31	0.07146088234534	0.18780057969017	0.26009017945428	-0.43496821645344	PIR
15084249-Table2	1/27	0.06281019938171	0.17796223158152	0.25908448342334	-0.4472274726605	NQO1
12086872-Table11d	1/36	0.08216405241411	0.19101386544135	0.27272850474191	-0.45147729211659	TXNRD1
17598908-Table2	1/30	0.06930559002441	0.18563295813158	0.27297158533785	-0.45967975439003	FXYD3
19723343-SuppFigure4	1/35	0.08003315426511	0.19101386544135	0.28490832915775	-0.47163988623532	IL3RA
20145155-Table1	1/29	0.06714538609064	0.18448025269348	0.28609408797818	-0.48355990458262	MARK1
20188076-Table1	1/26	0.06063519457144	0.17796223158152	0.2858744313483	-0.49347185034333	NQO1
15205470-Table4	1/23	0.05408040153853	0.17104499091255	0.28870191141666	-0.50979810716304	CLEC2B
12446012-Table3	1/36	0.08216405241411	0.19101386544135	0.31038340359066	-0.51381156034149	SYT1
16611858-AhRSetAnnotation	1/26	0.06063519457144	0.17796223158152	0.30731133229933	-0.53047588434538	NQO1
18812457-Table2	1/37	0.08429010434581	0.194403823486	0.3379922826214	-0.55356974936643	SYT1
12216074-Table3	1/20	0.04748070712709	0.16662180279608	0.31022295895723	-0.555928442341	SERPINH1
15173083-Table2	1/20	0.04748070712709	0.16662180279608	0.31198150008277	-0.55907979848821	SHC1
15930270-Table2	1/27	0.06281019938171	0.17796223158152	0.33052538552232	-0.57054761004637	RGS20
12414654-Table2	1/27	0.06281019938171	0.17796223158152	0.33456074346683	-0.57751338009543	NQO1
20054351-Table4	1/24	0.05627030673923	0.17492026780651	0.34701609092255	-0.60499653574826	KRAS
17404081-Table1	1/21	0.0496856128977	0.16893108385217	0.34975589819178	-0.62195847471536	TXNRD1
12216074-Table2	1/20	0.04748070712709	0.16662180279608	0.34978028617893	-0.6268163075701	SERPINH1
19695104-AF1-5	1/21	0.0496856128977	0.16893108385217	0.35515707209156	-0.63156319016903	YWHAH
16217257-Table2	1/27	0.06281019938171	0.17796223158152	0.36842635899034	-0.63597166150445	SERPINH1
19930681-Table2-1	1/25	0.05845523404765	0.17765166101633	0.37111549079388	-0.64126181513418	SERPINH1
18722011-SuppTable2b	1/20	0.04748070712709	0.16662180279608	0.36359241537608	-0.65156803934326	PPIG
15843827-TableS11	1/26	0.06063519457144	0.17796223158152	0.38229658739962	-0.65991422693616	SERPINH1
16458935-Table2	1/19	0.04527077879161	0.16662180279608	0.36915732623085	-0.66154051924501	NQO1
17286852-Table3	1/24	0.05627030673923	0.17492026780651	0.3795110446821	-0.66164905120241	SERPINH1
20081105-Table5	1/25	0.05845523404765	0.17765166101633	0.38340520191443	-0.66249758312591	SCAMP1
20145155-TableS2	1/23	0.05408040153853	0.17104499091255	0.37757304563352	-0.66672930232857	MARK1
19190164-Table1	1/24	0.05627030673923	0.17492026780651	0.39013630139263	-0.68017338961052	GNA14
19225562-Table3b	1/19	0.04527077879161	0.16662180279608	0.38777730624762	-0.69490805761786	SOS1
16495925-Table2	1/20	0.04748070712709	0.16662180279608	0.39544168267292	-0.7086428400529	FXYD3
11289099-Table1	1/21	0.0496856128977	0.16893108385217	0.40434374176906	-0.71903009553676	UPP1
17304354-Table9s	1/22	0.05188550730857	0.1696773537623	0.41395062266403	-0.73428902931181	KIF1B
18778486-Table2b	1/20	0.04748070712709	0.16662180279608	0.41049316129014	-0.73561552154212	FXYD3
18510698-Table5	1/23	0.05408040153853	0.17104499091255	0.43482173531793	-0.76782067888185	PIR
16705683-table3	1/21	0.0496856128977	0.16893108385217	0.43638160883249	-0.77600189511162	UPP1
18992152-Table2	1/18	0.04305581666216	0.16494622721278	0.43582658367394	-0.78541866892896	SERPINH1
16674811-Table2	1/17	0.04083580949061	0.16367084486759	0.44282516470212	-0.80146834073588	SHC1
18288401-Table3	1/22	0.05188550730857	0.1696773537623	0.45965792103158	-0.81536722055786	SERPINH1
19967557-Table3	1/22	0.05188550730857	0.1696773537623	0.4631064055466	-0.82148433745174	SHC1
11733577-Figure2	1/23	0.05408040153853	0.17104499091255	0.46580775335198	-0.82253667734811	CLEC2B
11678601-Table6	1/17	0.04083580949061	0.16367084486759	0.46870320121597	-0.84830494497495	CSNK2A1
20096135-Table1	1/18	0.04305581666216	0.16494622721278	0.4867668040253	-0.87721986133453	MYCT1
17286852-Table4	1/22	0.05188550730857	0.1696773537623	0.49508341745109	-0.87820696992546	PKN2
15051756-Table2	1/20	0.04748070712709	0.16662180279608	0.49190490443683	-0.88150770085708	YWHAH
18606719-Table1	1/18	0.04305581666216	0.16494622721278	0.50546848988194	-0.91092283807455	NQO1
16203795-Table1	1/18	0.04305581666216	0.16494622721278	0.51701586085557	-0.93173276816942	SPAG1
18722011-SuppTable2f	1/17	0.04083580949061	0.16367084486759	0.54994757236003	-0.99534896262639	ACOX1
18397756-TableS3d	1/16	0.03861074599149	0.16282361100288	0.5749263805225	-1.04354186217384	MGST1
18849563-Table4	1/16	0.03861074599149	0.16282361100288	0.59393827415415	-1.07805011845839	SEMA6D
18508997-Table2b	1/17	0.04083580949061	0.16367084486759	0.60389341074518	-1.09298542285158	EXOC1
16152586-Table1	1/14	0.03414540478749	0.15101707483247	0.60607122224817	-1.1456942321987	NRAS
17304115-Figure4	1/15	0.03638061486797	0.15707186101726	0.65729469571339	-1.21668657226741	MGST1
14737112-Table2	1/15	0.03638061486797	0.15707186101726	0.67892055592122	-1.25671716113448	SHC1
16317158-Table2	1/14	0.03414540478749	0.15101707483247	0.78604101000925	-1.485902346755	SREBF2
18510698-Table4	1/14	0.03414540478749	0.15101707483247	0.8345066545048	-1.57751997735686	CMAS
18006806-TableS3	1/14	0.03414540478749	0.15101707483247	0.84747250316434	-1.60203012976055	SNCA
17150101-TableS1b	1/14	0.03414540478749	0.15101707483247	0.85142920428695	-1.60950972867285	FXYD3
19658182-Table1b	1/13	0.03190510440169	0.14708793893659	0.95830408775146	-1.83680506432331	UPP1
19118092-Table2	1/10	0.02515354751253	0.1343297101432	0.94905743203474	-1.9051929132393	NQO1
16277667-SuppTable1a	1/10	0.02515354751253	0.1343297101432	0.96918872606277	-1.94560564003743	MAP2K1
12767519-Table1	1/12	0.02965970233475	0.14153401815881	1.02839171249235	-2.01072708702148	MGST1
12173053-table1	1/10	0.02515354751253	0.1343297101432	1.09964142510093	-2.20748395143485	MAP2K1
17636412-table1	1/11	0.02740918717995	0.1343297101432	1.10335274123533	-2.21493426261665	SOS1
19895793-Table2	1/11	0.02740918717995	0.1343297101432	1.10438647525452	-2.21700944022029	SOS1
16584549-Table2	1/11	0.02740918717995	0.1343297101432	1.11494213710624	-2.23819948781451	SERTAD1
16529784-Table6	1/10	0.02515354751253	0.1343297101432	1.24909782452269	-2.50751139277328	NQO1
20338664-Table3	1/11	0.02740918717995	0.1343297101432	1.36495592413615	-2.74009165912418	NRAS
16380157-Table2b	1/11	0.02740918717995	0.1343297101432	1.50691863476257	-3.02507583510796	SOS1
19261849-TableS5	1/7	0.01835576678756	0.11347201286857	1.49553161747263	-3.25457449285042	KRAS
19261849-TableS4a	1/7	0.01835576678756	0.11347201286857	1.55652727727012	-3.38731319006831	KRAS
11406539-table4	1/8	0.02062684880647	0.12065597581419	1.76931813651639	-3.74177515256604	MGST1
14504202-table1	1/6	0.01607951429732	0.10380121839705	2.09238658612242	-4.73983640212819	FXYD3
19395651-TableS3a	1/6	0.01607951429732	0.10380121839705	2.38562131665994	-5.40409446007421	MGST1
15486989-table5	1/5	0.01379807978178	0.09501462533275	2.43996319269842	-5.74300101975227	NQO1
15387888-Table1b	1/5	0.01379807978178	0.09501462533275	2.73689728385625	-6.44190204966197	MAP2K1
15753138-Table1	1/5	0.01379807978178	0.09501462533275	3.12425525350004	-7.35363597307955	GCLM
15167912-Table1b	1/3	0.00921961833617	0.07724359640531	2.91014063554018	-7.45226270797565	NRAS
16780769-Table2	1/2	0.00692256817429	0.06454315372258	3.9470680839046	-10.81662916917258	MGST1

