Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
17191107-Table1	1/34	0.07789739906014	0.19101386544135	0.19850709990533	-0.32861049128689	KRAS
19010929-TableS2	1/32	0.07361127400129	0.18888930687123	0.20053714763837	-0.33421402977792	SHC1
15136595-Table2	1/35	0.08003315426511	0.19101386544135	0.2032039565767	-0.33638571131186	MGST1
19129520-TableS26	1/33	0.07575677593156	0.19101386544135	0.21020882316211	-0.34798163231986	CLEC2B
20078854-TableS6b	1/38	0.08641132088235	0.19751159058823	0.21541559061623	-0.34939504264446	CMAS
20460173-ImmPortAnti-IgMvsControl	3/1156	0.50595835700674	0.53968891414052	0.5790450481652	-0.35713320802638	CLEC2B;TXNRD1;RGS20
19914252-Table1	1/33	0.07575677593156	0.19101386544135	0.21624406630152	-0.35797242969701	NQO1
12925741-Figure12	1/35	0.08003315426511	0.19101386544135	0.22252461131408	-0.36836930206636	P4HA1
16643655-1300GenesList	4/1319	0.3664919947829	0.41449406478565	0.43212097772014	-0.38056748601404	OGFRL1;RIT1;NRAS;CMAS
12086872-Table11a	1/36	0.08216405241411	0.19101386544135	0.23259369347264	-0.38503775390767	CLEC2B
15459216-TableA2e	1/35	0.08003315426511	0.19101386544135	0.23594056337875	-0.39057819334106	SMCHD1
12874079-Table3b	1/36	0.08216405241411	0.19101386544135	0.24091135323186	-0.3988068848916	SERPINH1
15705876-TableS1	1/35	0.08003315426511	0.19101386544135	0.24478842535885	-0.4052250259909	NRAS
18459106-Table3	1/32	0.07361127400129	0.18888930687123	0.24559848630224	-0.40931299153834	MAGEH1
18778486-Table2a	1/31	0.07146088234534	0.18780057969017	0.24602771350336	-0.41145050522557	PIR
12086872-Table11d	1/36	0.08216405241411	0.19101386544135	0.2490960323056	-0.41235587841743	TXNRD1
20145155-Table3	1/31	0.07146088234534	0.18780057969017	0.24863347689634	-0.41580831780398	SNCA
15084249-Table2	1/27	0.06281019938171	0.17796223158152	0.24210379146202	-0.41791567502004	NQO1
20460173-ImmPortCD40LandAnti-IgMvsControl	5/1612	0.31849881972655	0.37996350423518	0.43758910848312	-0.42344626016105	C13ORF1;TUBB2B;RGS20;KRAS;SCAMP1
20188076-Table1	1/26	0.06063519457144	0.17796223158152	0.25383465490566	-0.43816530302055	NQO1
19723343-SuppFigure4	1/35	0.08003315426511	0.19101386544135	0.27272744973188	-0.45147554564322	IL3RA
15173083-Table2	1/20	0.04748070712709	0.16662180279608	0.26915491991098	-0.48233333818198	SHC1
20145155-Table1	1/29	0.06714538609064	0.18448025269348	0.28609408797818	-0.48355990458262	MARK1
17598908-Table2	1/30	0.06930559002441	0.18563295813158	0.28719446619087	-0.48363085673332	FXYD3
12446012-Table3	1/36	0.08216405241411	0.19101386544135	0.29833818991575	-0.49387180208975	SYT1
16495925-Table2	1/20	0.04748070712709	0.16662180279608	0.28221400363768	-0.5057355908682	FXYD3
15930270-Table2	1/27	0.06281019938171	0.17796223158152	0.3152213275503	-0.54412999106032	RGS20
12414654-Table2	1/27	0.06281019938171	0.17796223158152	0.31838218661423	-0.549586215192	NQO1
18812457-Table2	1/37	0.08429010434581	0.194403823486	0.3379922826214	-0.55356974936643	SYT1
12216074-Table3	1/20	0.04748070712709	0.16662180279608	0.31022295895723	-0.555928442341	SERPINH1
19695104-AF1-5	1/21	0.0496856128977	0.16893108385217	0.314612379241	-0.55946400484147	YWHAH
16611858-AhRSetAnnotation	1/26	0.06063519457144	0.17796223158152	0.32538532864775	-0.56167492645309	NQO1
15205470-Table4	1/23	0.05408040153853	0.17104499091255	0.3268514268029	-0.57716361450471	CLEC2B
20054351-Table4	1/24	0.05627030673923	0.17492026780651	0.34701609092255	-0.60499653574826	KRAS
12216074-Table2	1/20	0.04748070712709	0.16662180279608	0.34978028617893	-0.6268163075701	SERPINH1
17286852-Table3	1/24	0.05627030673923	0.17492026780651	0.36124909906211	-0.62981071826878	SERPINH1
19930681-Table2-1	1/25	0.05845523404765	0.17765166101633	0.37111549079388	-0.64126181513418	SERPINH1
16458935-Table2	1/19	0.04527077879161	0.16662180279608	0.36915732623085	-0.66154051924501	NQO1
20081105-Table5	1/25	0.05845523404765	0.17765166101633	0.38340520191443	-0.66249758312591	SCAMP1
20145155-TableS2	1/23	0.05408040153853	0.17104499091255	0.37757304563352	-0.66672930232857	MARK1
11289099-Table1	1/21	0.0496856128977	0.16893108385217	0.38302117259686	-0.68111292911322	UPP1
15843827-TableS11	1/26	0.06063519457144	0.17796223158152	0.3989660962556	-0.68868886529986	SERPINH1
19225562-Table3b	1/19	0.04527077879161	0.16662180279608	0.38777730624762	-0.69490805761786	SOS1
17404081-Table1	1/21	0.0496856128977	0.16893108385217	0.3916346042525	-0.69642988829047	TXNRD1
18510698-Table5	1/23	0.05408040153853	0.17104499091255	0.39903413909201	-0.70462591606797	PIR
19967557-Table3	1/22	0.05188550730857	0.1696773537623	0.39760898442385	-0.70530130704793	SHC1
19190164-Table1	1/24	0.05627030673923	0.17492026780651	0.40782750322807	-0.71101667354934	GNA14
16217257-Table2	1/27	0.06281019938171	0.17796223158152	0.41855252938145	-0.72249865147295	SERPINH1
17304354-Table9s	1/22	0.05188550730857	0.1696773537623	0.41395062266403	-0.73428902931181	KIF1B
15051756-Table2	1/20	0.04748070712709	0.16662180279608	0.42022924655021	-0.75306286564368	YWHAH
18992152-Table2	1/18	0.04305581666216	0.16494622721278	0.43582658367394	-0.78541866892896	SERPINH1
11678601-Table6	1/17	0.04083580949061	0.16367084486759	0.44326794618991	-0.80226973002587	CSNK2A1
16705683-table3	1/21	0.0496856128977	0.16893108385217	0.4579484829501	-0.8143535003309	UPP1
11733577-Figure2	1/23	0.05408040153853	0.17104499091255	0.46580775335198	-0.82253667734811	CLEC2B
18288401-Table3	1/22	0.05188550730857	0.1696773537623	0.48040086701357	-0.8521622314511	SERPINH1
18606719-Table1	1/18	0.04305581666216	0.16494622721278	0.47902473277116	-0.86326759791837	NQO1
18722011-SuppTable2b	1/20	0.04748070712709	0.16662180279608	0.49094434775442	-0.8797863557251	PPIG
16674811-Table2	1/17	0.04083580949061	0.16367084486759	0.49297716531144	-0.89223834189418	SHC1
18778486-Table2b	1/20	0.04748070712709	0.16662180279608	0.49951410655474	-0.89514360935041	FXYD3
20096135-Table1	1/18	0.04305581666216	0.16494622721278	0.51170121947813	-0.92215506292411	MYCT1
16203795-Table1	1/18	0.04305581666216	0.16494622721278	0.51701586085557	-0.93173276816942	SPAG1
17286852-Table4	1/22	0.05188550730857	0.1696773537623	0.5355973253663	-0.95007283142661	PKN2
18397756-TableS3d	1/16	0.03861074599149	0.16282361100288	0.54766240180278	-0.99405534687846	MGST1
18722011-SuppTable2f	1/17	0.04083580949061	0.16367084486759	0.54994757236003	-0.99534896262639	ACOX1
18508997-Table2b	1/17	0.04083580949061	0.16367084486759	0.57683906685398	-1.04401982234701	EXOC1
18849563-Table4	1/16	0.03861074599149	0.16282361100288	0.62159678635833	-1.12825274667016	SEMA6D
16152586-Table1	1/14	0.03414540478749	0.15101707483247	0.60607122224817	-1.1456942321987	NRAS
17304115-Figure4	1/15	0.03638061486797	0.15707186101726	0.63019847111293	-1.16653005518988	MGST1
14737112-Table2	1/15	0.03638061486797	0.15707186101726	0.70914239630047	-1.3126593551282	SHC1
18006806-TableS3	1/14	0.03414540478749	0.15101707483247	0.72327166858771	-1.36724554572954	SNCA
16317158-Table2	1/14	0.03414540478749	0.15101707483247	0.81675617010135	-1.54396512958777	SREBF2
17150101-TableS1b	1/14	0.03414540478749	0.15101707483247	0.8829663740797	-1.66912640771167	FXYD3
18510698-Table4	1/14	0.03414540478749	0.15101707483247	0.89598939838448	-1.69374464280361	CMAS
19658182-Table1b	1/13	0.03190510440169	0.14708793893659	0.95830408775146	-1.83680506432331	UPP1
19118092-Table2	1/10	0.02515354751253	0.1343297101432	0.94905743203474	-1.9051929132393	NQO1
16277667-SuppTable1a	1/10	0.02515354751253	0.1343297101432	0.96918872606277	-1.94560564003743	MAP2K1
12767519-Table1	1/12	0.02965970233475	0.14153401815881	1.02839171249235	-2.01072708702148	MGST1
19895793-Table2	1/11	0.02740918717995	0.1343297101432	1.06740720299943	-2.14277510512206	SOS1
12173053-table1	1/10	0.02515354751253	0.1343297101432	1.09964142510093	-2.20748395143485	MAP2K1
16584549-Table2	1/11	0.02740918717995	0.1343297101432	1.18798382556854	-2.38482760802325	SERTAD1
20338664-Table3	1/11	0.02740918717995	0.1343297101432	1.21197207211591	-2.43298300492595	NRAS
16529784-Table6	1/10	0.02515354751253	0.1343297101432	1.24909782452269	-2.50751139277328	NQO1
17636412-table1	1/11	0.02740918717995	0.1343297101432	1.25487901846968	-2.51911689668284	SOS1
16380157-Table2b	1/11	0.02740918717995	0.1343297101432	1.46566819732842	-2.94226731539691	SOS1
19261849-TableS4a	1/7	0.01835576678756	0.11347201286857	1.50781937999551	-3.28131511004227	KRAS
19261849-TableS5	1/7	0.01835576678756	0.11347201286857	1.54384825220066	-3.35972110769227	KRAS
11406539-table4	1/8	0.02062684880647	0.12065597581419	1.76931813651639	-3.74177515256604	MGST1
14504202-table1	1/6	0.01607951429732	0.10380121839705	2.09238658612242	-4.73983640212819	FXYD3
19395651-TableS3a	1/6	0.01607951429732	0.10380121839705	2.38562131665994	-5.40409446007421	MGST1
15486989-table5	1/5	0.01379807978178	0.09501462533275	2.43996319269842	-5.74300101975227	NQO1
15387888-Table1b	1/5	0.01379807978178	0.09501462533275	2.73689728385625	-6.44190204966197	MAP2K1
15753138-Table1	1/5	0.01379807978178	0.09501462533275	3.12425525350004	-7.35363597307955	GCLM
15167912-Table1b	1/3	0.00921961833617	0.07724359640531	2.91014063554018	-7.45226270797565	NRAS
16780769-Table2	1/2	0.00692256817429	0.06454315372258	3.9470680839046	-10.81662916917258	MGST1
