Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
minaprine-1468	1/100	0.39570949447147	0.39570949447147	-0.22728840027557	0.21071337931248	LIMCH1
sirolimus-1183	1/100	0.39570949447147	0.39570949447147	-0.22717240997549	0.21060584761238	SOS2
SB-202190-7058	1/100	0.39570949447147	0.39570949447147	-0.22714544736268	0.2105808512498	NF1
estropipate-4472	1/100	0.39570949447147	0.39570949447147	-0.22702860454274	0.2104725291999	AKAP11
wortmannin-1243	1/100	0.39570949447147	0.39570949447147	-0.22668869393645	0.21015740659607	NF1
prochlorperazine-5010	1/100	0.39570949447147	0.39570949447147	-0.22618702456473	0.209692321495	TAOK1
solasodine-3924	1/100	0.39570949447147	0.39570949447147	-0.22489023418925	0.20849009963966	MAP2K7
fenoprofen-2553	1/100	0.39570949447147	0.39570949447147	-0.22444140573178	0.20807400202583	DHRS12
nomifensine-5863	1/100	0.39570949447147	0.39570949447147	-0.22431928197427	0.20796078415106	WEE1
Gly-His-Lys-6575	1/100	0.39570949447147	0.39570949447147	-0.22428361449993	0.20792771772954	C15ORF29
15-delta prostaglandin J2-5228	1/100	0.39570949447147	0.39570949447147	-0.22324443780732	0.20696432306296	RIT1
mepenzolate bromide-3748	1/100	0.39570949447147	0.39570949447147	-0.22320308017027	0.2069259814342	NF1
LY-294002-5965	1/100	0.39570949447147	0.39570949447147	-0.22176722789627	0.20559483877809	ZNF277
5248896-955	1/100	0.39570949447147	0.39570949447147	-0.21951773882824	0.20350939384259	STRN
trichostatin A-2993	1/100	0.39570949447147	0.39570949447147	-0.2181590959512	0.20224983008327	F11R
piroxicam-2089	1/100	0.39570949447147	0.39570949447147	-0.21793718202598	0.20204409924508	TMPO
profenamine-5296	1/100	0.39570949447147	0.39570949447147	-0.21582179143277	0.20008297364465	LSM4
Prestwick-664-3613	1/100	0.39570949447147	0.39570949447147	-0.21441932727663	0.19878278427579	NF1
suramin sodium-7524	1/100	0.39570949447147	0.39570949447147	-0.2139715659881	0.19836767600754	SPRY2
meclofenoxate-3605	1/100	0.39570949447147	0.39570949447147	-0.21295263208896	0.19742304792743	LRRTM2
dizocilpine-5746	1/100	0.39570949447147	0.39570949447147	-0.21238554842104	0.19689731887185	NF1
prednisone-4400	1/100	0.39570949447147	0.39570949447147	-0.2109740563597	0.19558875995834	ING2
monorden-1057	1/100	0.39570949447147	0.39570949447147	-0.21088801133606	0.19550898977349	STIP1
glibenclamide-7202	1/100	0.39570949447147	0.39570949447147	-0.20964105733182	0.19435296996887	KIAA1109
Prestwick-967-7346	1/100	0.39570949447147	0.39570949447147	-0.20951578824271	0.194236836136	NF1
miconazole-1977	1/100	0.39570949447147	0.39570949447147	-0.20904267216485	0.19379822207804	TMPO
xamoterol-3401	1/100	0.39570949447147	0.39570949447147	-0.20553739054274	0.19054856333988	PTPN11
idoxuridine-1899	1/100	0.39570949447147	0.39570949447147	-0.19953543695408	0.18498430259622	TANK
hexetidine-5420	1/100	0.39570949447147	0.39570949447147	-0.19780329016999	0.1833784727259	NF1
acetohexamide-1829	1/100	0.39570949447147	0.39570949447147	-0.19561285425651	0.18134777448992	LARP7
clofazimine-4682	1/100	0.39570949447147	0.39570949447147	-0.1956121400668	0.18134711238254	NF1
tolbutamide-2320	1/100	0.39570949447147	0.39570949447147	-0.195299689725	0.18105744750168	S100A13
5194442-6558	1/100	0.39570949447147	0.39570949447147	-0.19523196133788	0.18099465821147	MAP2K7
sulindac-168	1/100	0.39570949447147	0.39570949447147	-0.19494376877383	0.18072748210838	LARP7
0317956-0000-3855	1/100	0.39570949447147	0.39570949447147	-0.19228603129613	0.1782635603043	CBL
etofylline-2256	1/100	0.39570949447147	0.39570949447147	-0.19085070609916	0.17693290628809	PTPN11
5114445-901	1/100	0.39570949447147	0.39570949447147	-0.19044670137679	0.17655836363564	KIAA1109
LY-294002-5213	1/100	0.39570949447147	0.39570949447147	-0.1898499427422	0.17600512366222	SOS2
valproic acid-1639	1/100	0.39570949447147	0.39570949447147	-0.1896921495613	0.17585883755902	PDPK1
HC toxin-909	1/100	0.39570949447147	0.39570949447147	-0.18933298660907	0.17552586658779	LIMCH1
alfadolone-3127	1/100	0.39570949447147	0.39570949447147	-0.18550831497284	0.17198010937249	LSM4
nabumetone-3108	1/100	0.39570949447147	0.39570949447147	-0.18212905247047	0.1688472798018	LSM4
BCB000040-7488	1/100	0.39570949447147	0.39570949447147	-0.18134408925211	0.16811956007578	FNTB
mefenamic acid-1699	1/100	0.39570949447147	0.39570949447147	-0.18087405567696	0.16768380372882	NF1
benzamil-3738	1/100	0.39570949447147	0.39570949447147	-0.17890339069122	0.16585684961179	PTPN11
niridazole-2440	1/100	0.39570949447147	0.39570949447147	-0.17864326310254	0.16561569184396	ING2
zimeldine-5670	1/100	0.39570949447147	0.39570949447147	-0.17755985548024	0.16461129179102	CAMK1
sulpiride-1887	1/100	0.39570949447147	0.39570949447147	-0.17717644649514	0.16425584293041	RRN3
cefmetazole-2524	1/100	0.39570949447147	0.39570949447147	-0.17624815572461	0.16339524782302	KIAA1109
CP-320650-01-4560	1/100	0.39570949447147	0.39570949447147	-0.17621410712352	0.16336368221832	SOS2
cloperastine-2549	1/100	0.39570949447147	0.39570949447147	-0.17606185212899	0.16322253042889	ADAM17
15(S)-15-methylprostaglandin E2-7489	1/100	0.39570949447147	0.39570949447147	-0.17399847789773	0.16130962789393	FNTB
azapropazone-6522	1/100	0.39570949447147	0.39570949447147	-0.1735231038148	0.16086892049606	MAP2K7
minoxidil-4216	1/100	0.39570949447147	0.39570949447147	-0.1719810910757	0.15943935913347	TSHR
lomustine-7045	1/100	0.39570949447147	0.39570949447147	-0.17141789092212	0.15891723038671	STIP1
tanespimycin-1005	1/100	0.39570949447147	0.39570949447147	-0.17091865307598	0.15845439949206	ZC3HAV1
Prestwick-1082-7267	1/100	0.39570949447147	0.39570949447147	-0.16866344277135	0.15636365054151	FOXN3
letrozole-7336	1/100	0.39570949447147	0.39570949447147	-0.16825653802172	0.15598641934648	NF1
chlorpromazine-1700	1/100	0.39570949447147	0.39570949447147	-0.16784589723589	0.15560572456592	SOS2
metrifonate-1797	1/100	0.39570949447147	0.39570949447147	-0.16777977852543	0.15554442756661	RRN3
PHA-00851261E-3776	1/100	0.39570949447147	0.39570949447147	-0.16775394497085	0.15552047792563	NF1
trioxysalen-2516	1/100	0.39570949447147	0.39570949447147	-0.16417439773907	0.15220196940209	KIAA1109
aminohippuric acid-6294	1/100	0.39570949447147	0.39570949447147	-0.16204738467228	0.15023006889769	MAP2K7
alprenolol-6789	1/100	0.39570949447147	0.39570949447147	-0.16203506023659	0.15021864322225	NF1
practolol-5664	1/100	0.39570949447147	0.39570949447147	-0.16192270377955	0.15011448036695	CBL
lasalocid-6639	1/100	0.39570949447147	0.39570949447147	-0.16177220736427	0.14997495891227	ING2
suprofen-4123	1/100	0.39570949447147	0.39570949447147	-0.1611314518086	0.14938093049602	LIMCH1
fludroxycortide-3679	1/100	0.39570949447147	0.39570949447147	-0.16051875505636	0.14881291469318	CBL
haloperidol-1203	1/100	0.39570949447147	0.39570949447147	-0.15980631745651	0.14815243165036	NF1
sulfachlorpyridazine-3769	1/100	0.39570949447147	0.39570949447147	-0.15767113230484	0.14617295501089	SOS2
articaine-7272	1/100	0.39570949447147	0.39570949447147	-0.15695730118819	0.14551118007356	ZRSR2
benzthiazide-6607	1/100	0.39570949447147	0.39570949447147	-0.15624887360129	0.14485441461324	SOS2
H-7-5936	1/100	0.39570949447147	0.39570949447147	-0.15515138529522	0.14383696071129	S100A13
cloperastine-4271	1/100	0.39570949447147	0.39570949447147	-0.1541197601658	0.14288056690967	CADM1
trichostatin A-1971	1/100	0.39570949447147	0.39570949447147	-0.15176300017335	0.1406956737887	F11R
LY-294002-1180	1/100	0.39570949447147	0.39570949447147	-0.14991087829378	0.13897861801432	F11R
alclometasone-2532	1/100	0.39570949447147	0.39570949447147	-0.14916847433676	0.13829035391281	KIAA1109
flufenamic acid-2267	1/100	0.39570949447147	0.39570949447147	-0.14444444957434	0.13391082895493	NF1
omeprazole-2828	1/100	0.39570949447147	0.39570949447147	-0.14443833717102	0.13390516229901	KLHL28
metformin-1858	1/100	0.39570949447147	0.39570949447147	-0.14241800201452	0.13203216021155	ADAM17
mesoridazine-7017	1/100	0.39570949447147	0.39570949447147	-0.14207409879563	0.13171333615665	PTPN11
doxepin-2384	1/100	0.39570949447147	0.39570949447147	-0.14012625835036	0.12990754209902	SOS2
furazolidone-4098	1/100	0.39570949447147	0.39570949447147	-0.13710114322497	0.12710303368545	CADM1
hydroxyachillin-2157	1/100	0.39570949447147	0.39570949447147	-0.13599497442953	0.12607753231937	KRAS
eldeline-3750	1/100	0.39570949447147	0.39570949447147	-0.13544515613467	0.12556780955843	NF1
ketorolac-3110	1/100	0.39570949447147	0.39570949447147	-0.13481824841	0.12498661911923	LSM4
fluticasone-4129	1/100	0.39570949447147	0.39570949447147	-0.1338016933688	0.12404419641869	S100A13
famprofazone-3753	1/100	0.39570949447147	0.39570949447147	-0.13356624921004	0.12382592204009	LARP7
piperlongumine-1764	1/100	0.39570949447147	0.39570949447147	-0.13268495919636	0.1230089001564	ZC3HAV1
mepyramine-7223	1/100	0.39570949447147	0.39570949447147	-0.13247980087736	0.12281870302078	LIMCH1
iohexol-4643	1/100	0.39570949447147	0.39570949447147	-0.12897903286322	0.11957322873545	CBL
ethisterone-2326	1/100	0.39570949447147	0.39570949447147	-0.12726907989259	0.11798797419334	LIMCH1
dihydrostreptomycin-6228	1/100	0.39570949447147	0.39570949447147	-0.12636800309493	0.11715260847813	ADAM17
levothyroxine sodium-1312	1/100	0.39570949447147	0.39570949447147	-0.1247440462994	0.1156470788346	PTPN11
vorinostat-2680	1/100	0.39570949447147	0.39570949447147	-0.12355533372741	0.1145450532021	F11R
nifuroxazide-4835	1/100	0.39570949447147	0.39570949447147	-0.12348255317789	0.11447758017875	KRAS
josamycin-1950	1/100	0.39570949447147	0.39570949447147	-0.12161748769319	0.11274852471246	BRAF
tranylcypromine-7293	1/100	0.39570949447147	0.39570949447147	-0.12044322365909	0.11165989395731	LSM4
zomepirac-4479	1/100	0.39570949447147	0.39570949447147	-0.12017438808158	0.11141066323129	NF1
myosmine-3737	1/100	0.39570949447147	0.39570949447147	-0.11982944604255	0.11109087611227	KIAA1109
pentolonium-3676	1/100	0.39570949447147	0.39570949447147	-0.11804258859503	0.1094343253571	DHRS12
SB-202190-6887	1/100	0.39570949447147	0.39570949447147	-0.1168315706602	0.10831162098175	CADM1
terbutaline-6240	1/100	0.39570949447147	0.39570949447147	-0.11673022292996	0.10821766404114	FOXN3
nomifensine-7217	1/100	0.39570949447147	0.39570949447147	-0.1165221734891	0.10802478661892	KIAA1109
clioquinol-6461	1/100	0.39570949447147	0.39570949447147	-0.11372084744768	0.10542774745622	SOS1
wortmannin-6959	1/100	0.39570949447147	0.39570949447147	-0.11286895302013	0.10463797748366	DCAF11
7-aminocephalosporanic acid-3258	1/100	0.39570949447147	0.39570949447147	-0.11191389717992	0.103752569151	PTPN11
5252917-828	1/100	0.39570949447147	0.39570949447147	-0.10975601985234	0.10175205516399	PMS2L2
hymecromone-3045	1/100	0.39570949447147	0.39570949447147	-0.10919529453782	0.10123222077849	NF1
chenodeoxycholic acid-7433	1/100	0.39570949447147	0.39570949447147	-0.10696079795733	0.09916067500243	TANK
selegiline-4065	1/100	0.39570949447147	0.39570949447147	-0.10333038637717	0.09579501141634	DCAF11
butirosin-2518	1/100	0.39570949447147	0.39570949447147	-0.10323981813988	0.09571104787348	KIAA1109
fulvestrant-523	1/100	0.39570949447147	0.39570949447147	-0.10223774488086	0.09478205087024	BRAF
(+/-)-catechin-4255	1/100	0.39570949447147	0.39570949447147	-0.10165803641099	0.09424461767719	CADM1
isotretinoin-7438	1/100	0.39570949447147	0.39570949447147	-0.10126767091779	0.09388271961226	CAMK1
cisapride-5305	1/100	0.39570949447147	0.39570949447147	-0.1007206695114	0.09337560831803	LSM4
R-atenolol-4841	1/100	0.39570949447147	0.39570949447147	-0.09866040776615	0.09146559129084	LRRTM2
nomifensine-1378	1/100	0.39570949447147	0.39570949447147	-0.09827091980971	0.09110450676825	SOCS5
tenoxicam-4182	1/100	0.39570949447147	0.39570949447147	-0.09763546436099	0.09051539194831	LIMCH1
cefotaxime-2072	1/100	0.39570949447147	0.39570949447147	-0.09733869459519	0.09024026413645	SOS2
ticlopidine-1475	1/100	0.39570949447147	0.39570949447147	-0.09614703678719	0.08913550804945	PTPN11
denatonium benzoate-6502	1/100	0.39570949447147	0.39570949447147	-0.09607206124689	0.08906600010517	PMS2L2
probenecid-4185	1/100	0.39570949447147	0.39570949447147	-0.09603117582328	0.08902809625366	SOS2
alfadolone-6506	1/100	0.39570949447147	0.39570949447147	-0.09535222436385	0.08839865737235	LARP7
tretinoin-991	1/100	0.39570949447147	0.39570949447147	-0.09298162717589	0.08620093613423	LIMCH1
nomegestrol-6362	1/100	0.39570949447147	0.39570949447147	-0.0929217310449	0.08614540793238	SPTLC1
propafenone-6336	1/100	0.39570949447147	0.39570949447147	-0.09287517584251	0.08610224777107	S100A13
nortriptyline-7300	1/100	0.39570949447147	0.39570949447147	-0.09154490195887	0.08486898419451	LSM4
nisoxetine-6496	1/100	0.39570949447147	0.39570949447147	-0.09069316171657	0.08407935716325	CAMK1
hydrastinine-2283	1/100	0.39570949447147	0.39570949447147	-0.09017365858738	0.0835977388326	AGPS
diclofenac-333	1/100	0.39570949447147	0.39570949447147	-0.08894219760499	0.08245608222023	ZNF277
methoxamine-6627	1/100	0.39570949447147	0.39570949447147	-0.08733553173209	0.08096658255771	SOS2
gliquidone-3126	1/100	0.39570949447147	0.39570949447147	-0.08552395838019	0.07928711830706	LSM4
trichostatin A-1793	1/100	0.39570949447147	0.39570949447147	-0.08510471122374	0.078898444776	F11R
atropine methonitrate-7253	1/100	0.39570949447147	0.39570949447147	-0.08485034393629	0.07866262723907	S100A13
doxazosin-4988	1/100	0.39570949447147	0.39570949447147	-0.08296118542354	0.07691123573033	DHRS12
tanespimycin-5222	1/100	0.39570949447147	0.39570949447147	-0.08032777616042	0.07446986800425	NF1
bucladesine-3483	1/100	0.39570949447147	0.39570949447147	-0.07906938472372	0.07330324484265	SPRY2
rosiglitazone-6192	1/100	0.39570949447147	0.39570949447147	-0.07903936720362	0.0732754163521	TSHR
chlorphenamine-2055	1/100	0.39570949447147	0.39570949447147	-0.07861196606031	0.07287918346419	KLHL28
pentoxifylline-1444	1/100	0.39570949447147	0.39570949447147	-0.07591420373621	0.07037815562817	NF1
ceftazidime-1721	1/100	0.39570949447147	0.39570949447147	-0.07585127994168	0.07031982055534	STRN
estradiol-6968	1/100	0.39570949447147	0.39570949447147	-0.07200365939306	0.06675278797854	KIAA1109
(-)-catechin-1101	1/100	0.39570949447147	0.39570949447147	-0.07118035599783	0.06598952403547	NF1
mexiletine-2324	1/100	0.39570949447147	0.39570949447147	-0.06855023935907	0.06355120881891	SOS2
mianserin-5786	1/100	0.39570949447147	0.39570949447147	-0.06805228634027	0.06308956905549	ZC3HAV1
cyclopenthiazide-2905	1/100	0.39570949447147	0.39570949447147	-0.06783849646904	0.06289136982415	F11R
mesalazine-6162	1/100	0.39570949447147	0.39570949447147	-0.06546262523268	0.06068875914794	MAP2K7
hydrastinine-2119	1/100	0.39570949447147	0.39570949447147	-0.06440175470077	0.05970525266665	SOS2
clindamycin-2219	1/100	0.39570949447147	0.39570949447147	-0.06217095644483	0.0576371355146	TAOK1
racecadotril-5755	1/100	0.39570949447147	0.39570949447147	-0.06027732134685	0.05588159387589	SOS2
W-13-643	1/100	0.39570949447147	0.39570949447147	-0.05856543113031	0.05429454336164	LARP7
sulfametoxydiazine-5732	1/100	0.39570949447147	0.39570949447147	-0.0582344005088	0.05398765316914	NF1
piromidic acid-2996	1/100	0.39570949447147	0.39570949447147	-0.05773529843642	0.05352494814694	MAP2K7
benzonatate-5435	1/100	0.39570949447147	0.39570949447147	-0.05757150563411	0.05337309994511	PTPN11
CP-863187-7553	1/100	0.39570949447147	0.39570949447147	-0.05533805083998	0.05130251998307	DCAF11
isotretinoin-6017	1/100	0.39570949447147	0.39570949447147	-0.05523923265584	0.05121090812126	ING2
tiratricol-1412	1/100	0.39570949447147	0.39570949447147	-0.05455290730709	0.05057463309197	FOXN3
monorden-836	1/100	0.39570949447147	0.39570949447147	-0.05445145639123	0.05048058049056	ZC3HAV1
fulvestrant-704	1/100	0.39570949447147	0.39570949447147	-0.05419454372065	0.05024240319273	SOCS5
phenylpropanolamine-6699	1/100	0.39570949447147	0.39570949447147	-0.053986310207	0.05004935512123	NF1
PHA-00846566E-7086	1/100	0.39570949447147	0.39570949447147	-0.05364422233676	0.04973221403056	NBPF10
baclofen-1952	1/100	0.39570949447147	0.39570949447147	-0.05206301959134	0.04826632059534	LIMCH1
NS-398-6897	1/100	0.39570949447147	0.39570949447147	-0.0498118515752	0.04617931914914	LSM4
bromperidol-7457	1/100	0.39570949447147	0.39570949447147	-0.04320335601783	0.04005274854819	NF1
bufexamac-2382	1/100	0.39570949447147	0.39570949447147	-0.04138881427807	0.03837053237954	PTPN11
harmaline-2805	1/100	0.39570949447147	0.39570949447147	-0.04040719274258	0.03746049565661	MAP2K7
cefalonium-7341	1/100	0.39570949447147	0.39570949447147	-0.03826970990387	0.03547888888908	SOS2
bemegride-5014	1/100	0.39570949447147	0.39570949447147	-0.0373551359265	0.03463101027684	PTPN11
iopamidol-5832	1/100	0.39570949447147	0.39570949447147	-0.03685410877137	0.03416652055868	DCAF11
diphemanil metilsulfate-1494	1/100	0.39570949447147	0.39570949447147	-0.03557810328397	0.03298356785214	ING2
terbutaline-5764	1/100	0.39570949447147	0.39570949447147	-0.03170119361806	0.02938938206878	NF1
vitexin-2155	1/100	0.39570949447147	0.39570949447147	-0.03139861550715	0.02910886948574	S100A13
metrifonate-7287	1/100	0.39570949447147	0.39570949447147	-0.02908160129149	0.02696082367828	CBL
benzamil-3635	1/100	0.39570949447147	0.39570949447147	-0.02904685638899	0.02692861254999	KIAA1109
cefixime-4567	1/100	0.39570949447147	0.39570949447147	-0.02903836368338	0.02692073917548	LRRTM2
pinacidil-7437	1/100	0.39570949447147	0.39570949447147	-0.02891360404259	0.02680507763938	NF1
vinpocetine-5859	1/100	0.39570949447147	0.39570949447147	-0.02723649672256	0.02525027347672	MAP2K7
trichostatin A-3566	1/100	0.39570949447147	0.39570949447147	-0.02656708666306	0.02462968018814	PMS2L2
isoflupredone-1832	1/100	0.39570949447147	0.39570949447147	-0.02592816715742	0.02403735392785	PTPN11
isoxsuprine-4205	1/100	0.39570949447147	0.39570949447147	-0.02512744214023	0.02329502183318	CBL
erastin-6412	1/100	0.39570949447147	0.39570949447147	-0.02423492404609	0.02246759067749	LARP7
methotrexate-5000	1/100	0.39570949447147	0.39570949447147	-0.02403930985947	0.0222862416678	NF1
diethylcarbamazine-5485	1/100	0.39570949447147	0.39570949447147	-0.0226038875698	0.02095549763938	TSHR
bumetanide-2409	1/100	0.39570949447147	0.39570949447147	-0.02110249650363	0.01956359561164	KIAA0754
chrysin-5505	1/100	0.39570949447147	0.39570949447147	-0.01996545679026	0.01850947459128	NF1
benzylpenicillin-6155	1/100	0.39570949447147	0.39570949447147	-0.01549955118381	0.01436924543359	MAP2K7
metanephrine-6734	1/100	0.39570949447147	0.39570949447147	-0.01515875659174	0.0140533033087	LARP7
levobunolol-4134	1/100	0.39570949447147	0.39570949447147	-0.01485994875169	0.01377628604927	LIMCH1
metitepine-6312	1/100	0.39570949447147	0.39570949447147	-0.01475351822492	0.0136776169754	PTPN11
flumetasone-4734	1/100	0.39570949447147	0.39570949447147	-0.01459304254912	0.01352884399841	KRAS
alvespimycin-4437	1/100	0.39570949447147	0.39570949447147	-0.01278668469358	0.01185421490371	NF1
thiethylperazine-5756	1/100	0.39570949447147	0.39570949447147	-0.01276182594107	0.0118311689773	NF1
sitosterol-2912	1/100	0.39570949447147	0.39570949447147	-0.01192966767487	0.01105969590528	PTPN11
oxyphenbutazone-3582	1/100	0.39570949447147	0.39570949447147	-0.0114733317441	0.01063663830113	NF1
iopromide-4504	1/100	0.39570949447147	0.39570949447147	-0.01113764762764	0.01032543397008	AKAP11
ethotoin-3809	1/100	0.39570949447147	0.39570949447147	-0.01078819609844	0.01000146621575	MAP2K7
flecainide-3843	1/100	0.39570949447147	0.39570949447147	-0.0101037863428	0.00936696708482	NF1
minoxidil-1996	1/100	0.39570949447147	0.39570949447147	-0.00858631632716	0.00796015866603	KIAA1109
lobeline-2763	1/100	0.39570949447147	0.39570949447147	-0.00660075842993	0.00611939770402	LIMCH1
prochlorperazine-2641	1/100	0.39570949447147	0.39570949447147	-0.00382453169161	0.00354562747615	LSM4
meclofenamic acid-7280	1/100	0.39570949447147	0.39570949447147	-0.00359175068283	0.00332982203716	DHRS12
aminophenazone-1376	1/100	0.39570949447147	0.39570949447147	-0.00234594070569	0.00217486283138	TMPO
gibberellic acid-7330	1/100	0.39570949447147	0.39570949447147	-0.00149546961803	0.00138641240156	NF1
alverine-6345	1/100	0.39570949447147	0.39570949447147	-0.0010074166419	0.00093395071959	NF1
corticosterone-4064	1/100	0.39570949447147	0.39570949447147	-0.00056067690094	0.00051978950249	NF1
"16,16-dimethylprostaglandin E2"-6597	1/100	0.39570949447147	0.39570949447147	-0.00029737740007	0.00027569113437	PMS2L2
genistein-6994	1/100	0.39570949447147	0.39570949447147	0.0033360383096	-0.00309275750491	TAOK1
chloramphenicol-5466	1/100	0.39570949447147	0.39570949447147	0.00363214484431	-0.00336727045186	MAP2K7
LY-294002-1177	1/100	0.39570949447147	0.39570949447147	0.00406170801814	-0.00376550770407	F11R
N-acetyl-L-aspartic acid-4007	1/100	0.39570949447147	0.39570949447147	0.00478267204163	-0.00443389538056	DCAF11
tocainide-4256	1/100	0.39570949447147	0.39570949447147	0.00708530216183	-0.00656860605363	PTPN11
carbinoxamine-7138	1/100	0.39570949447147	0.39570949447147	0.00824351910701	-0.00764235995484	PTPN11
hydrochlorothiazide-1906	1/100	0.39570949447147	0.39570949447147	0.0088196633955	-0.00817648888465	CCNE2
phenformin-4747	1/100	0.39570949447147	0.39570949447147	0.01051385405601	-0.00974713058411	MAP2K7
eucatropine-3841	1/100	0.39570949447147	0.39570949447147	0.01131948434248	-0.010494010231	MAP2K7
betahistine-2472	1/100	0.39570949447147	0.39570949447147	0.01210724720739	-0.01122432543917	DHRS12
dapsone-5078	1/100	0.39570949447147	0.39570949447147	0.01282836029831	-0.01189285131233	LRRTM2
spiramycin-2558	1/100	0.39570949447147	0.39570949447147	0.01321452064387	-0.01225085089027	LARP7
nystatin-2500	1/100	0.39570949447147	0.39570949447147	0.01335638126524	-0.01238236631686	DHRS12
betaxolol-1592	1/100	0.39570949447147	0.39570949447147	0.01528073917491	-0.01416639030428	EVL
demecarium bromide-5795	1/100	0.39570949447147	0.39570949447147	0.01537712223153	-0.0142557446204	KIAA1109
tanespimycin-1651	1/100	0.39570949447147	0.39570949447147	0.01766790799716	-0.0163794746892	NF1
orciprenaline-2845	1/100	0.39570949447147	0.39570949447147	0.01775829201136	-0.01646326744345	NF1
amodiaquine-6224	1/100	0.39570949447147	0.39570949447147	0.01826155951775	-0.01692983413512	FOXN3
mitoxantrone-5354	1/100	0.39570949447147	0.39570949447147	0.01910906835849	-0.01771553834005	ZNF277
valproic acid-1155	1/100	0.39570949447147	0.39570949447147	0.01924041828659	-0.01783730956634	F11R
sirolimus-6967	1/100	0.39570949447147	0.39570949447147	0.02122170750018	-0.01967411313873	DHRS12
sulfachlorpyridazine-6046	1/100	0.39570949447147	0.39570949447147	0.02549728670237	-0.02363789545724	LIMCH1
levonorgestrel-3606	1/100	0.39570949447147	0.39570949447147	0.02618548526325	-0.02427590709454	NF1
vigabatrin-2452	1/100	0.39570949447147	0.39570949447147	0.02708106298596	-0.02510617475519	STRN
alpha-estradiol-702	1/100	0.39570949447147	0.39570949447147	0.0279057875842	-0.02587075625995	TAOK1
CP-320650-01-4557	1/100	0.39570949447147	0.39570949447147	0.02929477250173	-0.02715844936454	CBL
isradipine-5447	1/100	0.39570949447147	0.39570949447147	0.02930758767012	-0.02717032998595	NF1
testosterone-5636	1/100	0.39570949447147	0.39570949447147	0.03123999471356	-0.02896181612356	ZNF277
piromidic acid-3335	1/100	0.39570949447147	0.39570949447147	0.03319655698917	-0.03077569597149	KIAA1109
ursodeoxycholic acid-7243	1/100	0.39570949447147	0.39570949447147	0.0349088827995	-0.03236315031382	NF1
methocarbamol-7467	1/100	0.39570949447147	0.39570949447147	0.03604640079456	-0.03341771473716	LARP7
tranexamic acid-2085	1/100	0.39570949447147	0.39570949447147	0.0367856887749	-0.03410309009478	KLHL28
LY-294002-1168	1/100	0.39570949447147	0.39570949447147	0.03841665246105	-0.03561511565098	SOS2
amrinone-2724	1/100	0.39570949447147	0.39570949447147	0.04088732244425	-0.03790561186942	ING2
praziquantel-5874	1/100	0.39570949447147	0.39570949447147	0.04156621506821	-0.03853499620585	PMS2L2
LY-294002-401	1/100	0.39570949447147	0.39570949447147	0.04252053781681	-0.03941972490766	KLHL28
amitriptyline-1823	1/100	0.39570949447147	0.39570949447147	0.04507769170918	-0.04179039819072	PPP3CA
clenbuterol-4671	1/100	0.39570949447147	0.39570949447147	0.04662344418657	-0.04322342657095	MAP2K7
clozapine-4453	1/100	0.39570949447147	0.39570949447147	0.04737461974537	-0.04391982260462	MAP2K7
levcycloserine-3789	1/100	0.39570949447147	0.39570949447147	0.04738682693258	-0.04393113958193	ING2
azacitidine-4010	1/100	0.39570949447147	0.39570949447147	0.04882794208234	-0.04526716131827	NF1
ribavirin-7316	1/100	0.39570949447147	0.39570949447147	0.04945030579407	-0.04584413911696	CBL
fulvestrant-2665	1/100	0.39570949447147	0.39570949447147	0.04961676830711	-0.04599846234071	ING2
PHA-00745360-4384	1/100	0.39570949447147	0.39570949447147	0.05168037245922	-0.04791157802953	KIAA1109
PF-00562151-00-5954	1/100	0.39570949447147	0.39570949447147	0.05240737467245	-0.04858556356039	NF1
tanespimycin-1159	1/100	0.39570949447147	0.39570949447147	0.0545457211587	-0.05056797099391	STIP1
amiloride-1470	1/100	0.39570949447147	0.39570949447147	0.05511216870411	-0.05109311031624	KIAA1109
benperidol-4781	1/100	0.39570949447147	0.39570949447147	0.05513190187041	-0.05111140444014	NF1
5182598-868	1/100	0.39570949447147	0.39570949447147	0.05634506886796	-0.05223610115768	ADAM17
azathioprine-1945	1/100	0.39570949447147	0.39570949447147	0.05649681762362	-0.05237678362574	PTPN11
thiostrepton-4563	1/100	0.39570949447147	0.39570949447147	0.05683413313171	-0.05268950037907	LRRTM2
diphenylpyraline-3640	1/100	0.39570949447147	0.39570949447147	0.05692371248561	-0.05277254715293	NF1
phenformin-3622	1/100	0.39570949447147	0.39570949447147	0.05974808615257	-0.05539095319162	NF1
clozapine-4670	1/100	0.39570949447147	0.39570949447147	0.06149702588665	-0.05701235138499	TAOK1
hemicholinium-6739	1/100	0.39570949447147	0.39570949447147	0.06304802660465	-0.05845024527755	NF1
valproic acid-346	1/100	0.39570949447147	0.39570949447147	0.0637922521252	-0.05914019810495	LARP7
picrotoxinin-4842	1/100	0.39570949447147	0.39570949447147	0.06550033273487	-0.06072371682815	ING2
theobromine-2995	1/100	0.39570949447147	0.39570949447147	0.06570903937248	-0.06091720352101	MAP2K7
clemastine-7485	1/100	0.39570949447147	0.39570949447147	0.06690499267421	-0.06202594185259	CBL
lynestrenol-2037	1/100	0.39570949447147	0.39570949447147	0.06819030558636	-0.06321752323934	NF1
clofazimine-1624	1/100	0.39570949447147	0.39570949447147	0.06997178885388	-0.06486909172692	PAFAH1B1
