Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
tranexamic acid-2085	2/100	0.27940929012641	0.55895006697758	0.18695849909226	-0.10875284945082	NCOA2;KLHL28
cromoglicic acid-3475	2/100	0.27940929012641	0.55895006697758	0.18766691274705	-0.10916493022769	SPRY2;SOS2
biperiden-5279	2/100	0.27940929012641	0.55895006697758	0.1878019010723	-0.10924345227982	MTAP;CD3D
khellin-4987	2/100	0.27940929012641	0.55895006697758	0.18791602031761	-0.10930983488968	LRRC37A3;MAP2K7
hexetidine-2457	2/100	0.27940929012641	0.55895006697758	0.18890989452505	-0.10988796668139	DHRS12;ING2
fenbufen-2346	2/100	0.27940929012641	0.55895006697758	0.18928084344868	-0.11010374586576	FNTB;SOS1
bromocriptine-4604	2/100	0.27940929012641	0.55895006697758	0.18998123893925	-0.11051116251551	RAB26;TSHR
colchicine-4614	2/100	0.27940929012641	0.55895006697758	0.19065168727875	-0.11090115905316	UGCG;FOXN3
haloperidol-1041	2/100	0.27940929012641	0.55895006697758	0.19104911423322	-0.11113234037926	CADM1;MAP4K5
tretinoin-5571	2/100	0.27940929012641	0.55895006697758	0.19129453665557	-0.11127510140847	PRR5;SKAP2
cefalonium-4245	2/100	0.27940929012641	0.55895006697758	0.19537667440087	-0.1136496610771	LRIG1;NF1
zaprinast-6749	2/100	0.27940929012641	0.55895006697758	0.19830771511535	-0.11535463320249	KRAS;LRRC8B
metitepine-6312	2/100	0.27940929012641	0.55895006697758	0.19908178770651	-0.11580490746324	GSTCD;PTPN11
flumequine-5529	2/100	0.27940929012641	0.55895006697758	0.19938625800282	-0.11598201635349	KIAA0754;CD3D
doxazosin-3363	2/100	0.27940929012641	0.55895006697758	0.2009762753533	-0.11690692171153	H6PD;S100A13
phenazone-4251	2/100	0.27940929012641	0.55895006697758	0.20239347752508	-0.11773130132078	PTPN11;FOXN3
gallamine triethiodide-1375	2/100	0.27940929012641	0.55895006697758	0.20591153761158	-0.11977773975928	ZGPAT;PLCD1
torasemide-5057	2/100	0.27940929012641	0.55895006697758	0.20623364491439	-0.11996510801041	RAB26;PLCD1
cefaclor-6622	2/100	0.27940929012641	0.55895006697758	0.20754624749494	-0.12072864254629	CDK6;SOS2
tiletamine-6013	2/100	0.27940929012641	0.55895006697758	0.20859974338852	-0.12134145598278	HBS1L;NF1
sirolimus-1045	2/100	0.27940929012641	0.55895006697758	0.20956044744337	-0.12190029285808	NBR1;FOXN3
lomefloxacin-3620	2/100	0.27940929012641	0.55895006697758	0.20996552288112	-0.12213592326971	H6PD;VAMP1
azlocillin-5788	2/100	0.27940929012641	0.55895006697758	0.21248045980847	-0.12359884984629	DHRS12;NF1
scopolamine N-oxide-5436	2/100	0.27940929012641	0.55895006697758	0.21262873694644	-0.12368510193614	LRRTM2;PTPN11
boldine-4122	2/100	0.27940929012641	0.55895006697758	0.21376331202703	-0.12434507874131	ING2;NF1
fusaric acid-4105	2/100	0.27940929012641	0.55895006697758	0.21482481789526	-0.12496255154109	ING2;LIMCH1
alvespimycin-1051	2/100	0.27940929012641	0.55895006697758	0.21529362591524	-0.12523525488577	STIP1;ZC3HAV1
physostigmine-6226	2/100	0.27940929012641	0.55895006697758	0.21643699943542	-0.12590034970045	C11ORF80;MDM4
levocabastine-3509	2/100	0.27940929012641	0.55895006697758	0.21686812665212	-0.12615113430516	S100A13;NF1
diclofenamide-6686	2/100	0.27940929012641	0.55895006697758	0.21810388411308	-0.12686996840878	SOS2;RBMS3
retrorsine-4946	2/100	0.27940929012641	0.55895006697758	0.21818275510011	-0.12691584727826	SOS2;ZNF277
progesterone-4992	2/100	0.27940929012641	0.55895006697758	0.21885223531527	-0.12730528066269	S100A13;CDKL1
Prestwick-682-4984	2/100	0.27940929012641	0.55895006697758	0.22062392365962	-0.12833586315412	ING2;CAMK1
AG-013608-5949	2/100	0.27940929012641	0.55895006697758	0.22101007215994	-0.12856048385831	TAOK1;S100A13
isoniazid-5840	2/100	0.27940929012641	0.55895006697758	0.22104800497492	-0.12858254919226	TAOK1;SOS1
terbutaline-6240	2/100	0.27940929012641	0.55895006697758	0.2212078227357	-0.12867551440626	MTAP;FOXN3
flavoxate-5427	2/100	0.27940929012641	0.55895006697758	0.22242561609342	-0.12938389887841	NF1;CAMK1
clofazimine-4682	2/100	0.27940929012641	0.55895006697758	0.22275717172695	-0.12957676317757	TFEB;NF1
oxolamine-6624	2/100	0.27940929012641	0.55895006697758	0.22353521569317	-0.13002934756787	ING2;CD3D
clebopride-5412	2/100	0.27940929012641	0.55895006697758	0.2235470267348	-0.13003621799334	MAP2K7;SOS2
ketoconazole-2640	2/100	0.27940929012641	0.55895006697758	0.22395013252276	-0.13027070266926	TAOK1;SOS2
nilutamide-6763	2/100	0.27940929012641	0.55895006697758	0.22407252417624	-0.13034189729871	ING2;KRAS
indometacin-452	2/100	0.27940929012641	0.55895006697758	0.22461819062512	-0.13065930881759	DHX9;HP1BP3
tiratricol-7011	2/100	0.27940929012641	0.55895006697758	0.22475770898628	-0.13074046596958	SPRY2;CAMK1
decamethonium bromide-4094	2/100	0.27940929012641	0.55895006697758	0.22508258625175	-0.13092944549452	DCAF11;RBMS3
maprotiline-3236	2/100	0.27940929012641	0.55895006697758	0.22515822115605	-0.13097344195042	HBS1L;MTAP
pyrantel-5088	2/100	0.27940929012641	0.55895006697758	0.22516358047089	-0.13097655943779	NF1;FOXN3
tanespimycin-4430	2/100	0.27940929012641	0.55895006697758	0.22589786916633	-0.13140369159994	NF1;ZNF277
alpha-ergocryptine-3817	2/100	0.27940929012641	0.55895006697758	0.22820708557368	-0.13274695155077	CADM1;NF1
loperamide-1949	2/100	0.27940929012641	0.55895006697758	0.23454215142883	-0.13643202854139	EID1;SKAP2
ramifenazone-7233	2/100	0.27940929012641	0.55895006697758	0.23525903780485	-0.13684903785898	HBS1L;TAOK1
metformin-4	2/100	0.27940929012641	0.55895006697758	0.23604704285524	-0.13730741656349	BRAF;PLCD1
acetohexamide-7482	2/100	0.27940929012641	0.55895006697758	0.23770183914174	-0.13827000351349	KIAA1109;MDM4
fipexide-1560	2/100	0.27940929012641	0.55895006697758	0.23906701202112	-0.13906411793646	CDK6;MED6
mefenamic acid-1821	2/100	0.27940929012641	0.55895006697758	0.23925315698533	-0.13917239755662	PTPN11;TMPO
Prestwick-674-3614	2/100	0.27940929012641	0.55895006697758	0.2394307804358	-0.1392757202537	HBS1L;NF1
oxantel-6738	2/100	0.27940929012641	0.55895006697758	0.23954660791684	-0.13934309653598	NF1;LARP7
verteporfin-3556	2/100	0.27940929012641	0.55895006697758	0.23971289285245	-0.13943982367412	NF1;PTPN11
nabumetone-6487	2/100	0.27940929012641	0.55895006697758	0.2400327417801	-0.13962587823941	XRCC4;HP1BP3
thioproperazine-2236	2/100	0.27940929012641	0.55895006697758	0.24118659428278	-0.14029706862723	TAOK1;PLCD1
nifurtimox-4953	2/100	0.27940929012641	0.55895006697758	0.24476399403981	-0.14237802466341	XRCC4;G3BP1
Prestwick-1080-4532	2/100	0.27940929012641	0.55895006697758	0.24584961470572	-0.1430095249237	VAMP1;STRN
propranolol-6759	2/100	0.27940929012641	0.55895006697758	0.2477020003506	-0.14408704864228	TFEB;S100A13
strophanthidin-6087	2/100	0.27940929012641	0.55895006697758	0.24952748106224	-0.14514892189208	LRRTM2;MAP2K7
Prestwick-1082-3530	2/100	0.27940929012641	0.55895006697758	0.25055831446153	-0.1457485526659	XRCC4;KRAS
etomidate-2958	2/100	0.27940929012641	0.55895006697758	0.25090240412107	-0.145948707947	FHOD1;LSM4
acenocoumarol-5878	2/100	0.27940929012641	0.55895006697758	0.2522636361065	-0.14674052997113	PMS2L2;PLCD1
trifluoperazine-6341	2/100	0.27940929012641	0.55895006697758	0.25273682113295	-0.14701577939918	SOS2;PLCD1
serotonin-3311	2/100	0.27940929012641	0.55895006697758	0.25294510405954	-0.14713693656438	XRCC4;FOXN3
ionomycin-871	2/100	0.27940929012641	0.55895006697758	0.25415839497951	-0.14784270199039	CALR;CDKL1
lumicolchicine-4195	2/100	0.27940929012641	0.55895006697758	0.25908130816075	-0.1507063366401	TAOK1;NF1
orlistat-6383	2/100	0.27940929012641	0.55895006697758	0.25910621511541	-0.15072082489447	G3BP1;KLHL28
clozapine-1289	2/100	0.27940929012641	0.55895006697758	0.26143066800441	-0.15207294783255	PMS2L2;COMT
harmol-2900	2/100	0.27940929012641	0.55895006697758	0.26196870743957	-0.15238592275466	H6PD;VAMP1
urapidil-6696	2/100	0.27940929012641	0.55895006697758	0.26255089039329	-0.15272457574677	MTAP;MDM4
homosalate-4533	2/100	0.27940929012641	0.55895006697758	0.26581423370528	-0.15462284667662	LSM4;SOS2
ampicillin-1530	2/100	0.27940929012641	0.55895006697758	0.26612853503151	-0.15480567422915	PMS2L2;TAOK1
chlorpromazine-1055	2/100	0.27940929012641	0.55895006697758	0.26625456995502	-0.15487898813105	TOX4;NF1
deferoxamine-460	2/100	0.27940929012641	0.55895006697758	0.26654792080577	-0.15504962889391	CCNE2;VAMP1
troglitazone-6191	2/100	0.27940929012641	0.55895006697758	0.26699033264933	-0.15530697771117	IL16;PLCD1
chlortetracycline-2042	2/100	0.27940929012641	0.55895006697758	0.267246602542	-0.1554560486611	H6PD;COMT
piribedil-6333	2/100	0.27940929012641	0.55895006697758	0.26852022133085	-0.15619690651498	HBS1L;G3BP1
chlortetracycline-5360	2/100	0.27940929012641	0.55895006697758	0.26856022324482	-0.15622017543374	NF1;LSM4
mianserin-1385	2/100	0.27940929012641	0.55895006697758	0.27018332796188	-0.15716432755196	CBX5;F11R
alpha-yohimbine-6274	2/100	0.27940929012641	0.55895006697758	0.27229397654671	-0.15839208156638	KIAA1109;PMS2L2
guanabenz-2045	2/100	0.27940929012641	0.55895006697758	0.27267201973665	-0.15861198745095	EID1;SOCS5
octopamine-5050	2/100	0.27940929012641	0.55895006697758	0.27314303611012	-0.15888597538411	H6PD;PLCD1
clemastine-7485	2/100	0.27940929012641	0.55895006697758	0.2735425196185	-0.15911835299763	NCOA2;CBL
Prestwick-972-6511	2/100	0.27940929012641	0.55895006697758	0.2735945703322	-0.15914863064458	G3BP1;PLCD1
monorden-1644	2/100	0.27940929012641	0.55895006697758	0.27420139086337	-0.15950161519564	STIP1;MTAP
metampicillin-1440	2/100	0.27940929012641	0.55895006697758	0.27583580892164	-0.16045234822941	COMT;PAK2
aztreonam-2118	2/100	0.27940929012641	0.55895006697758	0.28041295639427	-0.16311485264842	BCL2L13;NF1
SB-202190-6887	2/100	0.27940929012641	0.55895006697758	0.28151211768153	-0.16375422942229	CADM1;C11ORF80
docosahexaenoic acid ethyl ester-881	2/100	0.27940929012641	0.55895006697758	0.28198688846754	-0.16403040127896	NCOA2;ST3GAL6
enalapril-7428	2/100	0.27940929012641	0.55895006697758	0.28452476173436	-0.16550666981262	NF1;SOCS5
ranitidine-2251	2/100	0.27940929012641	0.55895006697758	0.28607910614209	-0.1664108243934	KIAA1109;SOS2
tanespimycin-1226	2/100	0.27940929012641	0.55895006697758	0.28677994792582	-0.1668185006497	STIP1;ZC3HAV1
GW-8510-7080	2/100	0.27940929012641	0.55895006697758	0.28801170249416	-0.16753500629016	CBL;LSM4
Prestwick-689-5816	2/100	0.27940929012641	0.55895006697758	0.28916905254726	-0.16820823118605	SOS1;PAFAH1B1
benzocaine-4808	2/100	0.27940929012641	0.55895006697758	0.28945038959143	-0.16837188357606	MTAP;SOS2
canrenoic acid-6783	2/100	0.27940929012641	0.55895006697758	0.28957216092188	-0.16844271736662	CDK6;PMS2L2
haloperidol-5563	2/100	0.27940929012641	0.55895006697758	0.29064821847915	-0.16906865481313	ING2;NF1
harmaline-4968	2/100	0.27940929012641	0.55895006697758	0.2959762394199	-0.17216793867588	ING2;CD3D
pindolol-2075	2/100	0.27940929012641	0.55895006697758	0.29936288264501	-0.1741379325654	KIAA0754;MTAP
haloperidol-1024	2/100	0.27940929012641	0.55895006697758	0.30075509210247	-0.17494777403431	GSTCD;SOS2
ifenprodil-7404	2/100	0.27940929012641	0.55895006697758	0.30129644271169	-0.17526267505026	HBS1L;VAMP1
chloropyramine-3350	2/100	0.27940929012641	0.55895006697758	0.30137023742755	-0.1753056010775	DHRS12;KIAA1109
carbarsone-3991	2/100	0.27940929012641	0.55895006697758	0.30137223246906	-0.17530676158344	HBS1L;KIAA1109
valproic acid-5237	2/100	0.27940929012641	0.55895006697758	0.30472351985696	-0.17725618915443	FOXN3;PLCD1
gliclazide-5514	2/100	0.27940929012641	0.55895006697758	0.30547947397757	-0.17769592398901	KIAA1109;XRCC4
beta-escin-3807	2/100	0.27940929012641	0.55895006697758	0.3064523312018	-0.17826183030382	CADM1;RAB26
atractyloside-7393	2/100	0.27940929012641	0.55895006697758	0.30714313780971	-0.17866366914717	NCOA2;XRCC4
lovastatin-6633	2/100	0.27940929012641	0.55895006697758	0.3073356621706	-0.17877565963135	CBL;SOS2
amrinone-2724	2/100	0.27940929012641	0.55895006697758	0.31048074548773	-0.18060513929747	ING2;PLCD1
fluphenazine-1178	2/100	0.27940929012641	0.55895006697758	0.31161813569955	-0.18126675365078	TOX4;KRAS
C-75-6423	2/100	0.27940929012641	0.55895006697758	0.31308844946136	-0.1821220280136	SPRY2;CBL
withaferin A-4376	2/100	0.27940929012641	0.55895006697758	0.31389242883282	-0.18258969890297	RIT1;AGPS
chlortetracycline-1541	2/100	0.27940929012641	0.55895006697758	0.31419754054484	-0.18276718090162	NF1;ZNF277
epiandrosterone-3306	2/100	0.27940929012641	0.55895006697758	0.31502418161931	-0.18324803399339	TAOK1;FOXN3
ketoprofen-4286	2/100	0.27940929012641	0.55895006697758	0.31570757482	-0.18364556049383	VAMP1;COMT
SR-95639A-4977	2/100	0.27940929012641	0.55895006697758	0.31883104743289	-0.18546246931841	LRRC37A3;CAMK1
clomipramine-3182	2/100	0.27940929012641	0.55895006697758	0.31913084527408	-0.18563686026425	MTAP;STRN
velnacrine-3292	2/100	0.27940929012641	0.55895006697758	0.3201733765383	-0.18624329562919	FOXN3;PLCD1
alvespimycin-6973	2/100	0.27940929012641	0.55895006697758	0.32097844311122	-0.18671159893836	KLHL28;MED6
idoxuridine-1980	2/100	0.27940929012641	0.55895006697758	0.32134056789423	-0.18692224516306	WWC1;F11R
naltrexone-6241	2/100	0.27940929012641	0.55895006697758	0.32263944485995	-0.18767779557555	HBS1L;SOS2
tanespimycin-6966	2/100	0.27940929012641	0.55895006697758	0.324691554894	-0.18887149799974	ZC3HAV1;CAMK1
atovaquone-4201	2/100	0.27940929012641	0.55895006697758	0.32488862488082	-0.18898613265242	NF1;FOXN3
adipiodone-5510	2/100	0.27940929012641	0.55895006697758	0.32588037883853	-0.18956303110517	XRCC4;NF1
estradiol-2653	2/100	0.27940929012641	0.55895006697758	0.32741830579513	-0.19045763573448	LSM4;SOCS5
tranylcypromine-7293	2/100	0.27940929012641	0.55895006697758	0.32781609964335	-0.1906890304809	MTAP;LSM4
acetylsalicylic acid-984	2/100	0.27940929012641	0.55895006697758	0.32782820436819	-0.19069607174046	MTAP;LSM4
bisoprolol-6748	2/100	0.27940929012641	0.55895006697758	0.33001511689727	-0.19196818812025	NF1;KRAS
zoxazolamine-5390	2/100	0.27940929012641	0.55895006697758	0.3301457410467	-0.19204417155254	COMT;PLCD1
alexidine-2576	2/100	0.27940929012641	0.55895006697758	0.33148062217197	-0.1928206654095	LARP7;ST3GAL6
STOCK1N-28457-6869	2/100	0.27940929012641	0.55895006697758	0.33210113417919	-0.19318161422558	HBS1L;SPRY2
ethaverine-5337	2/100	0.27940929012641	0.55895006697758	0.33314570242419	-0.19378923449234	XRCC4;PMS2L2
cefsulodin-3328	2/100	0.27940929012641	0.55895006697758	0.33518447469986	-0.19497517840736	LRRTM2;NF1
betamethasone-5328	2/100	0.27940929012641	0.55895006697758	0.33692998533093	-0.1959905334503	NF1;PTPN11
alpha-yohimbine-2778	2/100	0.27940929012641	0.55895006697758	0.3377521663358	-0.19646879214129	LIMCH1;ADCY3
josamycin-1534	2/100	0.27940929012641	0.55895006697758	0.33815834148001	-0.19670506224681	LRRC37A3;KIAA0754
ketanserin-3209	2/100	0.27940929012641	0.55895006697758	0.3398123490277	-0.19766719039128	CDK6;NF1
diphenylpyraline-3743	2/100	0.27940929012641	0.55895006697758	0.34033699250251	-0.19797237294842	KIAA1109;PTPN11
ronidazole-6134	2/100	0.27940929012641	0.55895006697758	0.34164642213699	-0.198734061797	USP46;TSHR
furaltadone-3413	2/100	0.27940929012641	0.55895006697758	0.34213878558855	-0.19902046722163	FOXN3;PLCD1
bepridil-4613	2/100	0.27940929012641	0.55895006697758	0.3424017483234	-0.1991734313653	NF1;SOS2
sirolimus-2702	2/100	0.27940929012641	0.55895006697758	0.34241064887917	-0.19917860877529	H6PD;FNTB
tretinoin-991	2/100	0.27940929012641	0.55895006697758	0.34311882944806	-0.19959055396723	LIMCH1;SKAP2
vinblastine-7556	2/100	0.27940929012641	0.55895006697758	0.34328604017107	-0.19968781963139	UGCG;TMPO
pentamidine-4573	2/100	0.27940929012641	0.55895006697758	0.34720107997603	-0.20196517924099	ING2;NF1
estradiol-4432	2/100	0.27940929012641	0.55895006697758	0.35066339927794	-0.20397919353624	NF1;MAP2K7
metyrapone-6447	2/100	0.27940929012641	0.55895006697758	0.35124582987184	-0.20431799057944	CEP350;COMT
mestranol-3346	2/100	0.27940929012641	0.55895006697758	0.35167656275053	-0.20456854579965	CDK6;PTPN11
todralazine-1841	2/100	0.27940929012641	0.55895006697758	0.35232935762241	-0.20494827340106	NCOA2;TFEB
methotrexate-5000	2/100	0.27940929012641	0.55895006697758	0.35288687715152	-0.20527257979906	NF1;CDKL1
CP-863187-7512	2/100	0.27940929012641	0.55895006697758	0.35336764006265	-0.20555223724576	MAP2K7;LSM4
naphazoline-1886	2/100	0.27940929012641	0.55895006697758	0.35428868486388	-0.20608800452616	KIAA1109;XRCC4
pimethixene-2395	2/100	0.27940929012641	0.55895006697758	0.35577435065004	-0.20695220908686	ING2;KIAA1109
3-hydroxy-DL-kynurenine-2654	2/100	0.27940929012641	0.55895006697758	0.35753486487273	-0.20797629164606	NCOA2;AKAP11
urapidil-6455	2/100	0.27940929012641	0.55895006697758	0.35815172843744	-0.20833511818089	KIAA1109;DCAF11
norfloxacin-7283	2/100	0.27940929012641	0.55895006697758	0.36473837825815	-0.21216654034043	XRCC4;LSM4
C-75-6428	2/100	0.27940929012641	0.55895006697758	0.36698211084526	-0.21347170867157	CBL;LSM4
LM-1685-207	2/100	0.27940929012641	0.55895006697758	0.36755393452753	-0.21380433572588	BRAF;ZNF277
furazolidone-4098	2/100	0.27940929012641	0.55895006697758	0.36766092774344	-0.2138665731591	USP46;CADM1
ethosuximide-7308	2/100	0.27940929012641	0.55895006697758	0.37072518792182	-0.21564903839858	XRCC4;LSM4
bromperidol-7457	2/100	0.27940929012641	0.55895006697758	0.37180081973129	-0.21627472818967	GSTCD;NF1
brompheniramine-4131	2/100	0.27940929012641	0.55895006697758	0.37373819466523	-0.21740168976426	LRRC37A3;KIAA1109
amoxicillin-5385	2/100	0.27940929012641	0.55895006697758	0.37489623434169	-0.2180753158107	SOS2;PLCD1
sulmazole-4009	2/100	0.27940929012641	0.55895006697758	0.3759376293327	-0.21868109021105	KIAA1109;COMT
risperidone-2947	2/100	0.27940929012641	0.55895006697758	0.3761285777207	-0.21879216395947	LSM4;CDKL1
trichostatin A-364	2/100	0.27940929012641	0.55895006697758	0.37689799010074	-0.21923972739808	HP1BP3;KLHL28
isoniazid-2246	2/100	0.27940929012641	0.55895006697758	0.37839258146345	-0.22010912392324	USP46;TSHR
cyclic adenosine monophosphate-2969	2/100	0.27940929012641	0.55895006697758	0.37845423258117	-0.22014498607851	DHRS12;KLHL28
nabumetone-6327	2/100	0.27940929012641	0.55895006697758	0.38360656039555	-0.22314207010431	IL16;ST3GAL6
mesoridazine-7017	2/100	0.27940929012641	0.55895006697758	0.3837048608748	-0.22319925101491	GSTCD;PTPN11
nefopam-3730	2/100	0.27940929012641	0.55895006697758	0.38513539585257	-0.22403138625255	KIAA1109;PTPN11
diethylcarbamazine-2394	2/100	0.27940929012641	0.55895006697758	0.38516253687983	-0.22404717405608	PTPN11;PLCD1
tacrine-1278	2/100	0.27940929012641	0.55895006697758	0.38520168020989	-0.22406994354076	FNTB;LSM4
aminophenazone-2060	2/100	0.27940929012641	0.55895006697758	0.38612268361161	-0.22460568673926	MTAP;RRN3
cefmetazole-6086	2/100	0.27940929012641	0.55895006697758	0.38621022775534	-0.22465661074181	NF1;MAP2K7
raubasine-5459	2/100	0.27940929012641	0.55895006697758	0.38664908278783	-0.22491189057937	XRCC4;CD3D
domperidone-2655	2/100	0.27940929012641	0.55895006697758	0.38720607129695	-0.22523588808562	FHOD1;CDKL1
H-7-5936	2/100	0.27940929012641	0.55895006697758	0.38789463568694	-0.22563642264171	S100A13;COMT
minoxidil-1496	2/100	0.27940929012641	0.55895006697758	0.3890818606151	-0.22632702560709	TAOK1;NF1
metoclopramide-4285	2/100	0.27940929012641	0.55895006697758	0.38967006720414	-0.22666918251857	COMT;TMPO
tubocurarine chloride-1738	2/100	0.27940929012641	0.55895006697758	0.39003247063123	-0.22687999082918	CDK6;LARP7
scopolamine N-oxide-2099	2/100	0.27940929012641	0.55895006697758	0.3904610754713	-0.22712930817967	NF1;LRRC8B
drofenine-6776	2/100	0.27940929012641	0.55895006697758	0.39095384430709	-0.22741594941434	NF1;LRRC8B
6-benzylaminopurine-3726	2/100	0.27940929012641	0.55895006697758	0.39233623818045	-0.22822008120574	NF1;COMT
dropropizine-5106	2/100	0.27940929012641	0.55895006697758	0.39285373210469	-0.22852110490409	LRRC37A3;IL16
azlocillin-6262	2/100	0.27940929012641	0.55895006697758	0.39295445059593	-0.22857969236049	NF1;BRAF
CP-320650-01-4557	2/100	0.27940929012641	0.55895006697758	0.39319694689769	-0.22872075127959	CBL;PLCD1
pentoxifylline-7319	2/100	0.27940929012641	0.55895006697758	0.39345019419446	-0.22886806400018	CBL;LSM4
fludrocortisone-282	2/100	0.27940929012641	0.55895006697758	0.39396819265113	-0.22916938118259	CALR;PLCD1
tanespimycin-4442	2/100	0.27940929012641	0.55895006697758	0.39442132679326	-0.22943296710877	NF1;ST3GAL6
cortisone-2385	2/100	0.27940929012641	0.55895006697758	0.39494072815361	-0.22973510035342	VAMP1;RBMS3
AG-012559-6889	2/100	0.27940929012641	0.55895006697758	0.39516253612175	-0.22986412496949	H6PD;CADM1
dihydrostreptomycin-5751	2/100	0.27940929012641	0.55895006697758	0.39522605244961	-0.22990107210843	TFEB;NF1
methazolamide-3474	2/100	0.27940929012641	0.55895006697758	0.39572569748366	-0.23019171319418	NF1;CBL
mafenide-5499	2/100	0.27940929012641	0.55895006697758	0.39639890142927	-0.2305833126545	KIAA0754;ING2
fulvestrant-6997	2/100	0.27940929012641	0.55895006697758	0.3969931100064	-0.23092896089325	NCOA2;MED6
papaverine-6245	2/100	0.27940929012641	0.55895006697758	0.39745754089641	-0.23119911808272	STRN;ZNF277
PF-01378883-00-6368	2/100	0.27940929012641	0.55895006697758	0.39845209788628	-0.23177764704564	NF1;ZC3HAV1
sitosterol-2912	2/100	0.27940929012641	0.55895006697758	0.40184941944417	-0.23375385246939	VAMP1;PTPN11
prilocaine-3624	2/100	0.27940929012641	0.55895006697758	0.40189615181026	-0.23378103645941	LRRC37A3;KIAA1109
Prestwick-665-3681	2/100	0.27940929012641	0.55895006697758	0.40268030236149	-0.23423717302051	KIAA1109;TFEB
bumetanide-5542	2/100	0.27940929012641	0.55895006697758	0.40358707530255	-0.23476463842927	KIAA0754;SOS2
letrozole-4240	2/100	0.27940929012641	0.55895006697758	0.40677169981963	-0.23661711901905	HBS1L;AKAP11
guanfacine-1279	2/100	0.27940929012641	0.55895006697758	0.4074199610859	-0.23699420944414	RRN3;DCAF11
lymecycline-3514	2/100	0.27940929012641	0.55895006697758	0.40753804909971	-0.23706290066732	PRR5;H6PD
dilazep-4688	2/100	0.27940929012641	0.55895006697758	0.40865986711341	-0.23771545674874	USP46;KRAS
niridazole-4621	2/100	0.27940929012641	0.55895006697758	0.41232521233097	-0.2398475702315	NCOA2;TAOK1
lidocaine-1499	2/100	0.27940929012641	0.55895006697758	0.41466655475185	-0.24120951772812	TAOK1;SOS2
convolamine-2771	2/100	0.27940929012641	0.55895006697758	0.415357308102	-0.24161132559169	PMS2L2;SOS2
zuclopenthixol-4843	2/100	0.27940929012641	0.55895006697758	0.41550355407252	-0.24169639616132	AKAP11;PLCD1
cortisone-7458	2/100	0.27940929012641	0.55895006697758	0.42021638985878	-0.2444378298123	CBL;PLCD1
isoetarine-2711	2/100	0.27940929012641	0.55895006697758	0.42059165203174	-0.24465611799283	FNTB;PLCD1
testosterone-4676	2/100	0.27940929012641	0.55895006697758	0.42354260959182	-0.24637267565041	KIAA1109;NF1
tyloxapol-6452	2/100	0.27940929012641	0.55895006697758	0.42355613141846	-0.24638054123119	NF1;DCAF11
bupivacaine-7435	2/100	0.27940929012641	0.55895006697758	0.42395737699302	-0.24661394383003	CEP350;NF1
cinchocaine-1889	2/100	0.27940929012641	0.55895006697758	0.42521277947022	-0.24734420534403	CBX5;FOXN3
haloperidol-5200	2/100	0.27940929012641	0.55895006697758	0.42692773576494	-0.24834178707816	S100A13;COMT
triprolidine-7248	2/100	0.27940929012641	0.55895006697758	0.43209816517103	-0.25134940071181	WWC1;CDKL1
acetohexamide-1707	2/100	0.27940929012641	0.55895006697758	0.43250613060443	-0.25158671221985	G3BP1;F11R
apigenin-3257	2/100	0.27940929012641	0.55895006697758	0.43356087878295	-0.2522002541044	HBS1L;PLCD1
proadifen-2707	2/100	0.27940929012641	0.55895006697758	0.43414267981867	-0.25253868493668	PRR5;NF1
raloxifene-202	2/100	0.27940929012641	0.55895006697758	0.43483978869756	-0.25294418978039	CADM1;NF1
gentamicin-7237	2/100	0.27940929012641	0.55895006697758	0.43619640205127	-0.25373332516892	VAMP1;PTPN11
arcaine-6629	2/100	0.27940929012641	0.55895006697758	0.43639309687924	-0.25384774159351	ING2;SOS2
aciclovir-5278	2/100	0.27940929012641	0.55895006697758	0.43839400065488	-0.25501165758629	NF1;CD3D
paclitaxel-6720	2/100	0.27940929012641	0.55895006697758	0.4404394696368	-0.25620149694276	LARP7;CDKL1
dinoprostone-6590	2/100	0.27940929012641	0.55895006697758	0.44093686605298	-0.25649083001844	CAMK1;MAP4K5
valproic acid-1209	2/100	0.27940929012641	0.55895006697758	0.44289173391399	-0.25762796714361	FHOD1;FOXN3
troleandomycin-3985	2/100	0.27940929012641	0.55895006697758	0.44308120091375	-0.25773817917569	DHRS12;PLCD1
prilocaine-2352	2/100	0.27940929012641	0.55895006697758	0.44377765156423	-0.25814330113115	MDM4;ST3GAL6
levonorgestrel-3406	2/100	0.27940929012641	0.55895006697758	0.44407831608311	-0.25831819621918	CAMK1;SOS2
seneciphylline-4238	2/100	0.27940929012641	0.55895006697758	0.44557095354894	-0.25918645617203	ING2;COMT
cinchocaine-1469	2/100	0.27940929012641	0.55895006697758	0.44593921226965	-0.25940067047845	TAOK1;S100A13
methyldopate-7360	2/100	0.27940929012641	0.55895006697758	0.44695572329131	-0.25999196999487	HBS1L;NF1
ribostamycin-6765	2/100	0.27940929012641	0.55895006697758	0.44785255132998	-0.26051365050229	ADAM17;ZNF277
nialamide-3790	2/100	0.27940929012641	0.55895006697758	0.44950130427886	-0.26147272207219	G3BP1;MBP
promazine-3833	2/100	0.27940929012641	0.55895006697758	0.45149276715678	-0.26263114634069	NF1;MAP2K7
talampicillin-3515	2/100	0.27940929012641	0.55895006697758	0.4523500275046	-0.26312981051482	S100A13;PTPN11
