Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
GNF2_SPTA1	2/81	0.44389835818562	0.83614308923691	1.30425748949043	-0.23340407877063	TFDP1;MARK3
MORF_ARAF1	2/78	0.42537205040879	0.83419203632272	1.30113465378717	-0.23588484012418	ZBED1;LGALS9
MODULE_243	2/81	0.44389835818562	0.83614308923691	1.32092525169598	-0.23638686684285	SLC11A2;SCAMP1
GNF2_RAP1B	2/36	0.14977429129468	0.66265607304323	0.57865783493261	-0.23811721700348	MBNL1;IQGAP1
MORF_HEAB	2/81	0.44389835818562	0.83614308923691	1.34249800800607	-0.24024743069138	CHD9;SIK3
MORF_ATOX1	2/80	0.43775899573235	0.83419203632272	1.33672273306985	-0.24233666151522	RAB1A;CANX
GCM_DENR	2/49	0.23478680964837	0.74613231532426	0.85224699797873	-0.24958251749095	MBD3;NF2
MODULE_403	2/46	0.21476312372184	0.72105542778602	0.76373446299847	-0.24977116002208	WEE1;TFDP1
MODULE_201	2/50	0.24148757890625	0.74904530463137	0.86611914980917	-0.25027016089662	PPP1R12A;BDKRB2
MORF_SS18	1/61	0.67796608072963	0.93138868140934	3.59903229189397	-0.25581417933169	PIK3CB
MODULE_387	2/49	0.23478680964837	0.74613231532426	0.87747415596152	-0.25697034943805	BDKRB2;IGF1
MODULE_164	1/61	0.67796608072963	0.93138868140934	3.61745204893512	-0.25712342988818	ANXA2
MODULE_284	2/45	0.20812396224296	0.72105542778602	0.81192451972123	-0.26553120091629	CHD9;PDE7A
MODULE_322	1/59	0.66594121631706	0.93002577757013	3.6741026222962	-0.26653033615226	DCBLD2
GCM_LTK	2/46	0.21476312372184	0.72105542778602	0.81733068728867	-0.26729923000233	BCL3;UBE2D3
MODULE_350	1/60	0.67200845322531	0.93138868140934	3.78445025664592	-0.26899342881862	TMED3
MODULE_433	1/61	0.67796608072963	0.93138868140934	3.79815554528124	-0.26996758155758	IGF1
MORF_RAB11A	1/59	0.66594121631706	0.93002577757013	3.83425136673825	-0.27814800258092	PDCD10
MODULE_237	1/58	0.65976236459424	0.92868724146689	3.76982514991221	-0.27890394800438	RASA1
MODULE_511	2/39	0.16887275645684	0.68340693628627	0.73447638470698	-0.27958929850929	LPCAT2;SLC38A2
GCM_SUPT4H1	1/58	0.65976236459424	0.92868724146689	3.79769108788941	-0.28096556089295	DDX18
GCM_PPP1CC	1/56	0.64706161174119	0.92081844747784	3.88235781819759	-0.32026496590114	SRSF4
MORF_DEAF1	1/56	0.64706161174119	0.92081844747784	3.89459985351068	-0.32127484062308	CAMKK2
GNF2_ITGAL	1/55	0.64053551458957	0.92081844747784	3.91038177339084	-0.32257672887474	MBNL1
GCM_PTPRU	1/54	0.63388940927283	0.92081844747784	3.95027543848536	-0.3258676525581	ELK4
MORF_GPX4	1/54	0.63388940927283	0.92081844747784	3.96297881013863	-0.32691558401622	CANX
MORF_BUB1	1/52	0.62022835571559	0.92081844747784	3.96571734591903	-0.32714149237124	TFDP1
MORF_GMPS	1/53	0.62712110116702	0.92081844747784	3.96734353537136	-0.32727564062184	PTPN11
MODULE_430	1/55	0.64053551458957	0.92081844747784	3.97655128458824	-0.32803520983907	HP1BP3
MODULE_108	1/56	0.64706161174119	0.92081844747784	3.99352025737465	-0.32943502091917	HRAS
MODULE_273	1/52	0.62022835571559	0.92081844747784	3.99740492631571	-0.32975547653511	TXNL1
GNF2_DENR	1/51	0.61320889781964	0.92081844747784	4.05235201884976	-0.33428819338936	RBM15
GCM_PFN1	1/51	0.61320889781964	0.92081844747784	4.09592402875208	-0.33788255251829	RHOA
MORF_USP5	1/50	0.60606041092345	0.92081844747784	4.09985360788175	-0.33820671288292	PHB
MODULE_485	1/52	0.62022835571559	0.92081844747784	4.10392557660013	-0.33854261930469	SLC40A1
MODULE_285	1/49	0.59878053639516	0.92081844747784	4.18012023982765	-0.34482809899593	CACNB3
MODULE_287	1/50	0.60606041092345	0.92081844747784	4.1874053605704	-0.34542906599988	HTR2B
MODULE_363	1/49	0.59878053639516	0.92081844747784	4.21879643831065	-0.34801859095169	TXNL1
MODULE_312	1/47	0.58381697473292	0.91364710849442	4.12317395481739	-0.3723674592694	DUSP6
GCM_VAV1	1/47	0.58381697473292	0.91364710849442	4.21745282331908	-0.38088186664378	DDX18
GNF2_SELL	1/47	0.58381697473292	0.91364710849442	4.26420129344719	-0.38510376201786	CMTM6
GNF2_ELAC2	1/46	0.57612835282391	0.91264369040608	4.30759917479626	-0.39375650760173	DDX18
GNF2_CD1D	1/45	0.56829847216771	0.90363645505041	4.30876163902764	-0.43659884984221	CD302
MODULE_280	1/45	0.56829847216771	0.90363645505041	4.36198907603023	-0.44199228761442	ACE
MODULE_87	1/44	0.56032475186431	0.90363645505041	4.41289869828787	-0.44715086550424	RIT1
GCM_AQP4	1/45	0.56829847216771	0.90363645505041	4.51269834673327	-0.45726337934841	ANKFY1
MODULE_453	1/44	0.56032475186431	0.90363645505041	4.5422612610159	-0.46025893478988	GNS
MODULE_484	1/42	0.54393523333595	0.897319907223	4.72688915871699	-0.51212459218314	HP1BP3
GCM_TINF2	1/40	0.52693819673835	0.87766554955134	4.82549756509284	-0.6296776378334	NF2
GNF2_ICAM3	1/39	0.51820489333505	0.87436525976402	4.83115814866408	-0.6486171535905	APOBR
GCM_RAD21	1/37	0.50025433890436	0.85522028895201	4.72504569991866	-0.73897917024563	SRSF4
MODULE_512	1/37	0.50025433890436	0.85522028895201	4.88496769880778	-0.76399036242207	BDKRB2
MODULE_521	1/36	0.49103117976026	0.85522028895201	4.89379357287718	-0.76537069554702	IGF1
MODULE_51	1/36	0.49103117976026	0.85522028895201	4.9284493420376	-0.77079072599008	BDKRB2
MODULE_96	1/37	0.50025433890436	0.85522028895201	4.97467959637409	-0.77802096187762	LGALS9
MODULE_247	1/37	0.50025433890436	0.85522028895201	4.99473102233358	-0.7811569286087	MICAL2
GNF2_CD14	1/35	0.48163873769695	0.85522028895201	5.026457270866	-0.78611879317138	CD302
MODULE_149	1/37	0.50025433890436	0.85522028895201	5.0283511531595	-0.7864149891565	EIF4A2
MODULE_410	1/36	0.49103117976026	0.85522028895201	5.07891455228685	-0.79432291240316	LGALS9
GCM_CSNK1A1	1/36	0.49103117976026	0.85522028895201	5.10857462705576	-0.79896163525033	PPP1R15B
MODULE_91	1/37	0.50025433890436	0.85522028895201	5.11959143866445	-0.80068462267064	UBE2D3
GNF2_PCAF	1/36	0.49103117976026	0.85522028895201	5.14566047610521	-0.80476172094239	MARK3
GNF2_BNIP2	1/34	0.47207392287383	0.85522028895201	5.34423652780494	-0.83581825991264	FAM120A
MODULE_80	1/32	0.45241453410132	0.83696688808744	5.35107744878883	-0.95233537124311	BDKRB2
GNF2_FGR	1/32	0.45241453410132	0.83696688808744	5.37611177787786	-0.95679075005514	CMTM6
GNF2_CBFB	1/30	0.43202715468985	0.83419203632272	5.47792726937111	-0.99310243900311	RBM15
GCM_CSNK1D	1/32	0.45241453410132	0.83696688808744	5.6326083401168	-1.00243964061225	TMEM30A
CAR_TNFRSF25	1/30	0.43202715468985	0.83419203632272	5.64915259665459	-1.02414416003784	BCL3
MODULE_210	1/28	0.41088497891176	0.83140007451676	5.58576044016769	-1.03137805859902	ACE
MODULE_200	1/27	0.400022198199	0.83140007451676	5.66497281823766	-1.04600416181021	BDKRB2
GNF2_SNRK	1/28	0.41088497891176	0.83140007451676	5.7597518062023	-1.0635045486689	MBNL1
MODULE_115	1/27	0.400022198199	0.83140007451676	5.79090286856304	-1.0692564104906	EIF4A2
MODULE_134	1/30	0.43202715468985	0.83419203632272	6.03061187533575	-1.09329953969335	BDKRB2
MODULE_421	1/28	0.41088497891176	0.83140007451676	5.96175961285664	-1.10080411095424	SCNN1B
MODULE_281	1/28	0.41088497891176	0.83140007451676	5.97529232335975	-1.10330284695192	DUSP6
GNF2_IGF1	1/26	0.38896021959751	0.83140007451676	6.01867834734957	-1.11131382301727	IGF1
MODULE_318	1/28	0.41088497891176	0.83140007451676	6.03506969899581	-1.11434039041482	DHX9
MODULE_333	1/29	0.42155212963436	0.83419203632272	6.17636514169555	-1.11972338893354	IGF1
MODULE_202	1/28	0.41088497891176	0.83140007451676	6.06788229218228	-1.12039904420435	PPP1R12A
MODULE_127	1/26	0.38896021959751	0.83140007451676	6.12300679392068	-1.13057746166303	KAT6A
MODULE_382	1/28	0.41088497891176	0.83140007451676	6.12736477241311	-1.13138213695211	IGF1
GCM_ATM	1/27	0.400022198199	0.83140007451676	6.13136740232825	-1.13212119920073	BCL3
MODULE_226	1/27	0.400022198199	0.83140007451676	6.16443829718942	-1.13822754688668	DUSP6
MODULE_81	1/20	0.31819708775089	0.83096696121447	6.15482286218951	-1.13965926955577	EIF4A2
MODULE_189	1/23	0.35454243978888	0.83140007451676	6.17812347928704	-1.14075443587424	KAT6A
GNF2_PAK2	1/28	0.41088497891176	0.83140007451676	6.21409777377777	-1.14739687935328	CNOT8
GNF2_MBD4	1/25	0.3776954105023	0.83140007451676	6.22665063562964	-1.14971469201735	KIAA1033
GNF2_MSN	1/24	0.36622407240763	0.83140007451676	6.32901981039204	-1.16861656256081	IQGAP1
MODULE_404	1/26	0.38896021959751	0.83140007451676	6.35770517760737	-1.17391314816731	OSBP
MODULE_310	1/22	0.34264667881581	0.83140007451676	6.38381828028886	-1.17873478014314	GSTA4
GNF2_CASP8	1/27	0.400022198199	0.83140007451676	6.45454906827704	-1.19179480725669	MBNL1
MODULE_417	1/22	0.34264667881581	0.83140007451676	6.54711159886204	-1.20888593819873	IGF1
MODULE_392	1/18	0.29284321585489	0.79930171450514	6.65020542907089	-1.48975766869952	SMARCC1
MODULE_236	1/18	0.29284321585489	0.79930171450514	6.93283807939187	-1.55307212758826	SORL1
MODULE_543	1/17	0.27981682879994	0.78901671240762	7.04048287971536	-1.66836757420975	ANXA2
MODULE_173	1/16	0.26655180623886	0.78451042972574	6.98532333445345	-1.69530592568838	DUSP6
MODULE_465	1/16	0.26655180623886	0.78451042972574	7.58746931257718	-1.84144399202635	DUSP6
MODULE_360	1/14	0.23928838588979	0.74732536133704	7.90805518065106	-2.30325769618928	DNASE1
MODULE_132	1/14	0.23928838588979	0.74732536133704	8.07006603550353	-2.35044410799103	GSTA4
MODULE_407	1/13	0.22528105548149	0.73125007647048	8.14544480029598	-2.54952239678131	DUSP6
MODULE_402	1/12	0.21101722140912	0.72105542778602	8.60554966385678	-2.81435266614834	CPM
MODULE_101	1/10	0.18170127318007	0.71352036893548	8.39220341198876	-2.83274038050676	GSTA4

