Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
valdecoxib-6378	2/100	0.35691647973161	0.71462963834388	0.2307936914737	-0.07754457060864	CLDN9;CPPED1
dizocilpine-1386	2/100	0.35691647973161	0.71462963834388	0.23209306995418	-0.07798114990023	RBM7;DCK
lidocaine-1499	2/100	0.35691647973161	0.71462963834388	0.23253895024229	-0.07813096160116	ZXDC;TMEM14A
indapamide-2361	2/100	0.35691647973161	0.71462963834388	0.23299722876323	-0.07828493899499	DENND4C;ZXDC
triprolidine-7408	2/100	0.35691647973161	0.71462963834388	0.2331991545641	-0.07835278421825	GNA13;RAB8B
phensuximide-5522	2/100	0.35691647973161	0.71462963834388	0.23368401819591	-0.07851569396631	ACAD8;C8ORF60
bretylium tosilate-5020	2/100	0.35691647973161	0.71462963834388	0.23387321589364	-0.07857926266326	PTPRE;SSR3
phenazone-1489	2/100	0.35691647973161	0.71462963834388	0.23728692376878	-0.07972623730399	PTPRE;CPPED1
telenzepine-5521	2/100	0.35691647973161	0.71462963834388	0.24007708528145	-0.08066370606688	C8ORF60;FBXO22
nocodazole-2239	2/100	0.35691647973161	0.71462963834388	0.24018692693347	-0.08070061185787	FAM46C;BRAF
7-aminocephalosporanic acid-4242	2/100	0.35691647973161	0.71462963834388	0.24083054668089	-0.08091686220956	TLN1;CPPED1
cefaclor-2483	2/100	0.35691647973161	0.71462963834388	0.24334890254032	-0.08176300675759	GNA13;CBL
trichostatin A-5417	2/100	0.35691647973161	0.71462963834388	0.24349285568129	-0.08181137369705	ZMIZ1;NSMAF
etanidazole-2510	2/100	0.35691647973161	0.71462963834388	0.24727796725139	-0.08308313658422	FCHSD2;KIAA0319L
cicloheximide-3464	2/100	0.35691647973161	0.71462963834388	0.24894566163637	-0.08364346665288	KIAA0317;RAB8B
nialamide-4347	2/100	0.35691647973161	0.71462963834388	0.24985487935688	-0.08394895549565	C8ORF60;KIAA0319L
propylthiouracil-4157	2/100	0.35691647973161	0.71462963834388	0.25190695926112	-0.08463843558504	CBL;CCRN4L
metaraminol-2298	2/100	0.35691647973161	0.71462963834388	0.25202569356974	-0.08467832922737	GNA13;CPPED1
bambuterol-7239	2/100	0.35691647973161	0.71462963834388	0.25436291840736	-0.08546361540782	FCHSD2;BRAF
atractyloside-4717	2/100	0.35691647973161	0.71462963834388	0.25543901598592	-0.08582517435741	PIGN;CCRN4L
nifenazone-2285	2/100	0.35691647973161	0.71462963834388	0.25576589436076	-0.08593500250331	CBL;KIAA0319L
corynanthine-4227	2/100	0.35691647973161	0.71462963834388	0.25587114925458	-0.08597036718548	LOC282997;TLN1
bupivacaine-5537	2/100	0.35691647973161	0.71462963834388	0.25827621589567	-0.08677844759174	ZXDC;CCRN4L
etilefrine-2930	2/100	0.35691647973161	0.71462963834388	0.25844151348944	-0.08683398607223	DCAF17;BRAF
AG-013608-5904	2/100	0.35691647973161	0.71462963834388	0.25977633550965	-0.08728247406917	LMAN1;CASS4
famprofazone-3928	2/100	0.35691647973161	0.71462963834388	0.25995246237659	-0.08734165108646	FBXO22;DCBLD2
telenzepine-2388	2/100	0.35691647973161	0.71462963834388	0.26181903546342	-0.08796880258095	GNA13;CCRN4L
tiratricol-1412	2/100	0.35691647973161	0.71462963834388	0.26182797536598	-0.08797180630649	FAM114A2;TMEM14A
cloperastine-4732	2/100	0.35691647973161	0.71462963834388	0.26228357773787	-0.0881248845387	GPR143;TAF13
sulfametoxydiazine-3453	2/100	0.35691647973161	0.71462963834388	0.26234396479708	-0.08814517403859	GPR143;FBXO22
propidium iodide-6277	2/100	0.35691647973161	0.71462963834388	0.26252933301226	-0.08820745606441	GNA13;GDPD3
zimeldine-1512	2/100	0.35691647973161	0.71462963834388	0.26293744793785	-0.08834457894875	SSR3;RAB8B
CP-690334-01-3826	2/100	0.35691647973161	0.71462963834388	0.26435734083885	-0.08882164998399	FOS;CPPED1
trimethadione-2846	2/100	0.35691647973161	0.71462963834388	0.26476557127477	-0.08895881167875	FBXO22;CPPED1
"11-deoxy-16,16-dimethylprostaglandin E2"-7538	2/100	0.35691647973161	0.71462963834388	0.26631378361788	-0.08947899687355	NNT;CBL
15-delta prostaglandin J2-201	2/100	0.35691647973161	0.71462963834388	0.26664299066995	-0.08958960743371	FCHSD2;RAB8B
homosalate-4533	2/100	0.35691647973161	0.71462963834388	0.26702650375567	-0.08971846432475	TLN1;KIAA0319L
flucloxacillin-5102	2/100	0.35691647973161	0.71462963834388	0.26735836835899	-0.08982996779783	SMEK2;CPPED1
diclofenamide-3027	2/100	0.35691647973161	0.71462963834388	0.26744351029572	-0.08985857471027	USP32;KIAA0319L
cefaclor-2843	2/100	0.35691647973161	0.71462963834388	0.26887221664839	-0.09033860698471	TAF13;CCRN4L
tamoxifen-375	2/100	0.35691647973161	0.71462963834388	0.27028423397017	-0.09081303189732	GAB2;NUPL1
picotamide-6787	2/100	0.35691647973161	0.71462963834388	0.27117249835734	-0.09111148061163	CBL;KIAA0319L
edrophonium chloride-5001	2/100	0.35691647973161	0.71462963834388	0.2715895319082	-0.09125160007254	KIAA0319L;CPPED1
metanephrine-2015	2/100	0.35691647973161	0.71462963834388	0.27305969808425	-0.09174556246864	GAB2;RAB8B
betahistine-2833	2/100	0.35691647973161	0.71462963834388	0.27485859787093	-0.0923499763529	KIAA0319L;CPPED1
trichostatin A-3566	2/100	0.35691647973161	0.71462963834388	0.27585562392868	-0.09268496799431	PTPRE;KIAA0319L
hydrastinine-2119	2/100	0.35691647973161	0.71462963834388	0.27665401829471	-0.09295322120303	DCAF17;TLN1
lysergol-3261	2/100	0.35691647973161	0.71462963834388	0.27816042605245	-0.09345936043928	RAP1GAP2;KIAA0319L
mebhydrolin-4211	2/100	0.35691647973161	0.71462963834388	0.28207433386707	-0.09477439768726	LOC282997;CASS4
Prestwick-1085-6131	2/100	0.35691647973161	0.71462963834388	0.28338379194355	-0.09521436363097	RAP1GAP2;DCAF17
ramipril-3572	2/100	0.35691647973161	0.71462963834388	0.28464187744592	-0.09563706885938	SSR3;CCRN4L
tanespimycin-6926	2/100	0.35691647973161	0.71462963834388	0.28482675037054	-0.0956991844721	TGIF1;DCK
acacetin-6044	2/100	0.35691647973161	0.71462963834388	0.28500888325911	-0.09576037945775	SMEK2;PCTP
geldanamycin-1066	2/100	0.35691647973161	0.71462963834388	0.28593906185385	-0.09607291096265	FCHSD2;ZXDC
denatonium benzoate-5480	2/100	0.35691647973161	0.71462963834388	0.286350623517	-0.09621119191931	CLDN9;CPPED1
quinostatin-865	2/100	0.35691647973161	0.71462963834388	0.28864979400007	-0.09698369218449	GNA13;SMEK2
pronetalol-7322	2/100	0.35691647973161	0.71462963834388	0.29091949736622	-0.09774629176775	GAB2;CPPED1
fluorocurarine-6083	2/100	0.35691647973161	0.71462963834388	0.2920360527135	-0.09812144415781	C8ORF60;CBL
pepstatin-1328	2/100	0.35691647973161	0.71462963834388	0.29292295059425	-0.09841943373844	GNA13;CBL
metoclopramide-2353	2/100	0.35691647973161	0.71462963834388	0.29375647072835	-0.09869948888415	GNA13;LMAN1
trichostatin A-4821	2/100	0.35691647973161	0.71462963834388	0.297977306808	-0.10011765122349	ZMIZ1;NSMAF
epirizole-5995	2/100	0.35691647973161	0.71462963834388	0.30102385612362	-0.10114126394448	KIAA0319L;CPPED1
alpha-estradiol-4434	2/100	0.35691647973161	0.71462963834388	0.30211198818803	-0.10150686637131	TAF13;CBL
monastrol-681	2/100	0.35691647973161	0.71462963834388	0.30361704746724	-0.10201255253111	NOTCH1;SSR3
sulfasalazine-6346	2/100	0.35691647973161	0.71462963834388	0.30541347663787	-0.10261613631096	GNA13;RAB8B
oxolinic acid-2266	2/100	0.35691647973161	0.71462963834388	0.30645634092718	-0.10296652917916	GPR143;CBL
quinpirole-3539	2/100	0.35691647973161	0.71462963834388	0.30783844072382	-0.10343090207681	FAM46C;TAF13
diclofenac-7215	2/100	0.35691647973161	0.71462963834388	0.30894907668783	-0.1038040656082	TLN1;CPPED1
haloperidol-1955	2/100	0.35691647973161	0.71462963834388	0.30895152267426	-0.10380488743728	C12ORF35;FAM114A2
dobutamine-5386	2/100	0.35691647973161	0.71462963834388	0.31114742891467	-0.10454269186088	FAM46C;KIAA0319L
Prestwick-1100-4534	2/100	0.35691647973161	0.71462963834388	0.31487201245563	-0.10579411788356	PTPRE;C8ORF60
butamben-2531	2/100	0.35691647973161	0.71462963834388	0.31805124557754	-0.10686231115058	TAF13;SPATA1
isoxicam-1862	2/100	0.35691647973161	0.71462963834388	0.31839541934429	-0.10697795039005	IMPAD1;KIAA0319L
bucladesine-2741	2/100	0.35691647973161	0.71462963834388	0.31853850769988	-0.10702602676954	SMEK2;FBXO22
famotidine-2029	2/100	0.35691647973161	0.71462963834388	0.3185564229887	-0.10703204614281	GAB2;TMEM14A
8-azaguanine-1670	2/100	0.35691647973161	0.71462963834388	0.31968807844913	-0.10741227203285	ARMCX1;DENND4C
dinoprostone-6590	2/100	0.35691647973161	0.71462963834388	0.3211023077704	-0.10788744015708	PTPRE;GAB2
cefsulodin-4067	2/100	0.35691647973161	0.71462963834388	0.32345525410091	-0.10867800861542	NOTCH1;CYBRD1
vorinostat-5217	2/100	0.35691647973161	0.71462963834388	0.32526513227051	-0.10928611113599	TGIF1;ZMIZ1
alfaxalone-5451	2/100	0.35691647973161	0.71462963834388	0.32643748487587	-0.1096800108947	EHBP1L1;C8ORF60
hyoscyamine-5524	2/100	0.35691647973161	0.71462963834388	0.32778125835249	-0.11013150649917	CLDN9;C8ORF60
cyclic adenosine monophosphate-2969	2/100	0.35691647973161	0.71462963834388	0.32788111925813	-0.11016505885062	GDPD3;CBL
exisulind-309	2/100	0.35691647973161	0.71462963834388	0.32836807356897	-0.11032867104773	ZXDC;TLN1
betamethasone-5328	2/100	0.35691647973161	0.71462963834388	0.33167637174996	-0.11144022899479	DCAF17;RNF130
cloxacillin-1443	2/100	0.35691647973161	0.71462963834388	0.33398442863698	-0.11221571501047	FOS;NUPL1
disopyramide-7439	2/100	0.35691647973161	0.71462963834388	0.33629404507859	-0.11299172502223	GNA13;NNT
molindone-4784	2/100	0.35691647973161	0.71462963834388	0.33750915603909	-0.11339999119741	CLDN9;FBXO22
rofecoxib-251	2/100	0.35691647973161	0.71462963834388	0.33763063261395	-0.11344080621613	TLN1;FBXO22
probucol-4666	2/100	0.35691647973161	0.71462963834388	0.33841590758613	-0.11370465142844	NOTCH1;LOC282997
flurbiprofen-6472	2/100	0.35691647973161	0.71462963834388	0.33948238314177	-0.11406297746629	FAM114A2;BRAF
prazosin-826	2/100	0.35691647973161	0.71462963834388	0.34100557825986	-0.11457475710217	SMEK2;CPPED1
colforsin-913	2/100	0.35691647973161	0.71462963834388	0.34169497506843	-0.11480638812795	FCHSD2;ZXDC
monorden-953	2/100	0.35691647973161	0.71462963834388	0.34398215716246	-0.115574860404	BCL2L11;FAM114A2
Prestwick-860-3378	2/100	0.35691647973161	0.71462963834388	0.3477417371996	-0.11683804492949	GPR143;PIGN
phenoxybenzamine-6451	2/100	0.35691647973161	0.71462963834388	0.34774736867666	-0.1168399370543	FCHSD2;SMEK2
tremorine-1579	2/100	0.35691647973161	0.71462963834388	0.34883105813943	-0.11720404680759	HAL;GAB2
AH-23848-6903	2/100	0.35691647973161	0.71462963834388	0.34976194339524	-0.11751681574415	NAPA;UBE2M
ticlopidine-4155	2/100	0.35691647973161	0.71462963834388	0.35009452518115	-0.11762856018403	PIGN;KIAA0319L
chloroquine-2869	2/100	0.35691647973161	0.71462963834388	0.35027335975278	-0.11768864696534	SSR3;CCRN4L
ceftazidime-5473	2/100	0.35691647973161	0.71462963834388	0.35049855263315	-0.11776430971461	BRAF;GDPD3
oxaprozin-863	2/100	0.35691647973161	0.71462963834388	0.35122294326603	-0.11800769834548	FCHSD2;NT5C2
metanephrine-6734	2/100	0.35691647973161	0.71462963834388	0.35126353750473	-0.1180213376386	SLC22A1;CASS4
3-acetamidocoumarin-4426	2/100	0.35691647973161	0.71462963834388	0.3517207037335	-0.11817494131243	CBL;KIAA0319L
Prestwick-1080-4354	2/100	0.35691647973161	0.71462963834388	0.35323116323199	-0.11868244189654	GPR143;KIAA0319L
hydroflumethiazide-7259	2/100	0.35691647973161	0.71462963834388	0.3536352477079	-0.11881821058663	C8ORF60;RAB11B
dizocilpine-6223	2/100	0.35691647973161	0.71462963834388	0.35406754605208	-0.11896345887856	GNA13;SELT
chlorpromazine-5493	2/100	0.35691647973161	0.71462963834388	0.35452523529108	-0.11911723827905	FAM114A2;CCRN4L
alprostadil-6571	2/100	0.35691647973161	0.71462963834388	0.35574308711064	-0.11952642535782	C8ORF60;SORL1
verapamil-1509	2/100	0.35691647973161	0.71462963834388	0.35789033044509	-0.12024787948986	PTPRE;ZXDC
chlortalidone-6800	2/100	0.35691647973161	0.71462963834388	0.35846836914338	-0.12044209520853	CBL;FBXO22
yohimbine-7130	2/100	0.35691647973161	0.71462963834388	0.36154558330152	-0.1214760110363	RAP1GAP2;ZXDC
trichlormethiazide-4783	2/100	0.35691647973161	0.71462963834388	0.36256582128781	-0.12181880167351	FAM46C;TAF13
PHA-00851261E-3854	2/100	0.35691647973161	0.71462963834388	0.36331276262487	-0.12206976713484	SSR3;CBL
geldanamycin-972	2/100	0.35691647973161	0.71462963834388	0.36359097353362	-0.122163243457	FCHSD2;ZXDC
proscillaridin-4404	2/100	0.35691647973161	0.71462963834388	0.36393468212085	-0.12227872640041	ARMCX1;ABHD10
cefotetan-3997	2/100	0.35691647973161	0.71462963834388	0.36445512612103	-0.122453590827	LOC282997;CCRN4L
etamivan-7021	2/100	0.35691647973161	0.71462963834388	0.36451697883206	-0.1224743727725	DENND4C;SMEK2
dexamethasone-6271	2/100	0.35691647973161	0.71462963834388	0.36609905927001	-0.12300593733757	DENND4C;ZXDC
albendazole-1547	2/100	0.35691647973161	0.71462963834388	0.36656265098564	-0.12316169991625	NOTCH1;PIGN
fluspirilene-6463	2/100	0.35691647973161	0.71462963834388	0.36706738815436	-0.12333128699104	GNA13;FBXO22
neomycin-7221	2/100	0.35691647973161	0.71462963834388	0.36863983470561	-0.12385961465824	CHUK;TLN1
hydrochlorothiazide-6625	2/100	0.35691647973161	0.71462963834388	0.36934567379675	-0.12409677014067	CYBRD1;BRAF
PNU-0230031-3735	2/100	0.35691647973161	0.71462963834388	0.36999610737641	-0.1243153098777	GNA13;CYBRD1
Prestwick-1103-3540	2/100	0.35691647973161	0.71462963834388	0.37011004495	-0.12435359186091	FAM46C;C8ORF60
alprostadil-6555	2/100	0.35691647973161	0.71462963834388	0.37105051284826	-0.12466958047774	GNA13;TAF13
quinidine-6267	2/100	0.35691647973161	0.71462963834388	0.37401728776458	-0.1256663897298	FAM114A2;CPPED1
aminophenazone-2222	2/100	0.35691647973161	0.71462963834388	0.37466007097604	-0.12588235901305	TLN1;KIAA0319L
cefoxitin-7148	2/100	0.35691647973161	0.71462963834388	0.37733534255155	-0.12678122580729	C12ORF35;SMEK2
omeprazole-2828	2/100	0.35691647973161	0.71462963834388	0.37789749219132	-0.12697010294754	FAM46C;KIAA0319L
SC-560-6913	2/100	0.35691647973161	0.71462963834388	0.38112754488931	-0.12805537112757	CPPED1;UBE2M
tetroquinone-2999	2/100	0.35691647973161	0.71462963834388	0.3822959993727	-0.12844796115294	RAP1GAP2;KIAA0319L
capsaicin-3034	2/100	0.35691647973161	0.71462963834388	0.38286048218132	-0.1286376222166	RAP1GAP2;KIAA0319L
pyrithyldione-3482	2/100	0.35691647973161	0.71462963834388	0.38369292314577	-0.12891731477116	GPR143;KIAA0319L
clonidine-4478	2/100	0.35691647973161	0.71462963834388	0.38378397197872	-0.12894790634674	SMEK2;GDPD3
zidovudine-1595	2/100	0.35691647973161	0.71462963834388	0.38493104490407	-0.12933331236406	TGIF1;FOS
glycocholic acid-3315	2/100	0.35691647973161	0.71462963834388	0.38580858342132	-0.12962815728412	GNA13;TLN1
benzamil-2200	2/100	0.35691647973161	0.71462963834388	0.38581813272666	-0.12963136576342	RAP1GAP2;GDPD3
mephenytoin-6158	2/100	0.35691647973161	0.71462963834388	0.38614056971971	-0.12973970164563	RAP1GAP2;SPATA1
5248896-955	2/100	0.35691647973161	0.71462963834388	0.38861446134323	-0.13057090661684	PTPRE;BRAF
econazole-7305	2/100	0.35691647973161	0.71462963834388	0.38895316219605	-0.13068470700726	SMEK2;GAB2
selegiline-2826	2/100	0.35691647973161	0.71462963834388	0.38916078957216	-0.13075446790768	PTPRE;SMEK2
mercaptopurine-334	2/100	0.35691647973161	0.71462963834388	0.39085531483095	-0.13132381290467	ZXDC;GAB2
edrophonium chloride-1936	2/100	0.35691647973161	0.71462963834388	0.3918690094785	-0.13166440503988	FAM114A2;DCK
levomepromazine-4723	2/100	0.35691647973161	0.71462963834388	0.39329784112007	-0.13214447941025	PIGN;CCRN4L
ethambutol-1900	2/100	0.35691647973161	0.71462963834388	0.39380102714801	-0.13231354531592	NRAS;PIGN
spironolactone-1380	2/100	0.35691647973161	0.71462963834388	0.39439854197814	-0.13251430483686	IMPAD1;GNAQ
benfluorex-1266	2/100	0.35691647973161	0.71462963834388	0.39484126817701	-0.13266305679263	LMAN1;GAB2
semustine-7540	2/100	0.35691647973161	0.71462963834388	0.39528156412284	-0.13281099220561	PTPRE;RAB8B
pirenzepine-2234	2/100	0.35691647973161	0.71462963834388	0.39560974729544	-0.13292125875162	GPR143;TLN1
ampyrone-1402	2/100	0.35691647973161	0.71462963834388	0.39667057383813	-0.13327768677276	PCTP;GAB2
cefoxitin-6796	2/100	0.35691647973161	0.71462963834388	0.39720544386636	-0.1334573982129	CBL;KIAA0319L
epiandrosterone-4626	2/100	0.35691647973161	0.71462963834388	0.39751500762634	-0.13356140880648	SLC22A1;GAB2
pyridoxine-1759	2/100	0.35691647973161	0.71462963834388	0.39893163772254	-0.13403738356913	CBL;TMEM14A
erythromycin-1510	2/100	0.35691647973161	0.71462963834388	0.3995621087573	-0.13424921607356	TAF13;C8ORF60
dantrolene-3867	2/100	0.35691647973161	0.71462963834388	0.401200203703	-0.1347996010012	SNX27;USP32
trimethylcolchicinic acid-2802	2/100	0.35691647973161	0.71462963834388	0.40275656928238	-0.13532252560885	PTPRE;CBL
levamisole-7450	2/100	0.35691647973161	0.71462963834388	0.40428669082994	-0.13583663246172	ZXDC;BRAF
metergoline-5344	2/100	0.35691647973161	0.71462963834388	0.40470733664877	-0.13597796561164	JMJD1C;PCTP
ethoxyquin-2559	2/100	0.35691647973161	0.71462963834388	0.4054787235	-0.13623714454227	SPATA1;CPPED1
sulfamonomethoxine-5843	1/100	0.71462963834388	0.71462963834388	0.40563734043576	-0.13629043838274	TLN1
mephentermine-3425	2/100	0.35691647973161	0.71462963834388	0.40790634123044	-0.13705280190841	SMEK2;CPPED1
methylbenzethonium chloride-3768	2/100	0.35691647973161	0.71462963834388	0.41023879064464	-0.13783648359024	NOTCH1;FAM114A2
naloxone-5243	1/100	0.71462963834388	0.71462963834388	0.41357012757844	-0.13895578234765	C8ORF60
chlorhexidine-6302	2/100	0.35691647973161	0.71462963834388	0.4151501217317	-0.13948664594014	GNA13;DCAF17
iobenguane-7299	2/100	0.35691647973161	0.71462963834388	0.41630535143528	-0.13987479256038	USP32;SMEK2
15-delta prostaglandin J2-564	2/100	0.35691647973161	0.71462963834388	0.41718227932707	-0.14016943231587	RBM15;TMEM14A
hydralazine-2311	2/100	0.35691647973161	0.71462963834388	0.41746223582734	-0.14026349514082	FAM114A2;CCRN4L
Prestwick-1083-2976	2/100	0.35691647973161	0.71462963834388	0.41834824824717	-0.14056118721469	PCTP;RBM7
simvastatin-4244	2/100	0.35691647973161	0.71462963834388	0.41860816864557	-0.14064851809257	LOC282997;CCRN4L
guanfacine-2634	2/100	0.35691647973161	0.71462963834388	0.4208249849253	-0.14139334809825	ZXDC;CCRN4L
piroxicam-2089	1/100	0.71462963834388	0.71462963834388	0.42094194638859	-0.14143264608075	PTPRE
lorglumide-5254	2/100	0.35691647973161	0.71462963834388	0.42158755036399	-0.1416495631149	GNA13;LMAN1
budesonide-2866	2/100	0.35691647973161	0.71462963834388	0.42361586714962	-0.14233105901366	GNA13;GPR143
luteolin-6658	2/100	0.35691647973161	0.71462963834388	0.42389182256096	-0.14242377750931	FCHSD2;BRAF
trichostatin A-1785	2/100	0.35691647973161	0.71462963834388	0.42413373344935	-0.14250505735646	CBL;NSMAF
fulvestrant-985	2/100	0.35691647973161	0.71462963834388	0.4265166783081	-0.14330570504608	ZNF281;FOXO3
monocrotaline-1757	1/100	0.71462963834388	0.71462963834388	0.42719391412517	-0.14353325008988	RAB8B
trichostatin A-7453	2/100	0.35691647973161	0.71462963834388	0.42800790955283	-0.14380674511269	GNA13;SMEK2
carteolol-1340	2/100	0.35691647973161	0.71462963834388	0.42930522869891	-0.14424263248675	C8ORF60;CBL
lactobionic acid-1309	1/100	0.71462963834388	0.71462963834388	0.42949632682136	-0.14430683970903	LMAN1
parbendazole-4357	2/100	0.35691647973161	0.71462963834388	0.43264462512282	-0.14536463915916	SMEK2;CBL
valproic acid-6199	1/100	0.71462963834388	0.71462963834388	0.43279327647972	-0.14541458465623	FBXO22
practolol-1587	2/100	0.35691647973161	0.71462963834388	0.43397659316519	-0.14581216824564	ZNF281;PCTP
pimozide-6780	1/100	0.71462963834388	0.71462963834388	0.43519850730281	-0.14622272022614	CBL
perhexiline-5081	2/100	0.35691647973161	0.71462963834388	0.43557456821058	-0.14634907325351	ZXDC;BRAF
monorden-5952	2/100	0.35691647973161	0.71462963834388	0.43586618513654	-0.14644705387491	GNA13;CBL
butacaine-2728	2/100	0.35691647973161	0.71462963834388	0.4359325643454	-0.14646935668231	BRAF;GDPD3
PHA-00767505E-6545	1/100	0.71462963834388	0.71462963834388	0.43651896509653	-0.14666638197429	FBXO22
0225151-0000-6384	2/100	0.35691647973161	0.71462963834388	0.43819006239931	-0.14722785539223	CCRN4L;DCBLD2
labetalol-6809	2/100	0.35691647973161	0.71462963834388	0.44109830119261	-0.14820499704204	PIGN;SMEK2
SB-202190-7058	2/100	0.35691647973161	0.71462963834388	0.44362685124776	-0.14905456674664	TAF13;CBL
tanespimycin-5586	1/100	0.71462963834388	0.71462963834388	0.44414345602621	-0.14922814122982	ZXDC
sulfadoxine-7205	2/100	0.35691647973161	0.71462963834388	0.44506978469121	-0.14953937919353	TLN1;RAB8B
Prestwick-685-3683	1/100	0.71462963834388	0.71462963834388	0.44549959755656	-0.14968379238729	C12ORF35
estradiol-1079	2/100	0.35691647973161	0.71462963834388	0.44663902870085	-0.15006663083603	CLDN9;FAM114A2
alpha-estradiol-5570	1/100	0.71462963834388	0.71462963834388	0.4471076290334	-0.1502240762642	CBL
picotamide-1387	2/100	0.35691647973161	0.71462963834388	0.44830576816545	-0.15062664006017	NOTCH1;NT5C2
PHA-00745360-4384	2/100	0.35691647973161	0.71462963834388	0.45146346080132	-0.15168759592079	PIGN;TLN1
melatonin-2431	1/100	0.71462963834388	0.71462963834388	0.45175811362586	-0.15178659657636	GDPD3
albendazole-7164	1/100	0.71462963834388	0.71462963834388	0.45413368661989	-0.15258476738681	NOTCH1
estropipate-2506	2/100	0.35691647973161	0.71462963834388	0.45525755350619	-0.15296237638714	HAL;DENND4C
cyclobenzaprine-4834	2/100	0.35691647973161	0.71462963834388	0.45652245555087	-0.15338737191146	C8ORF60;TLN1
guanethidine-3171	1/100	0.71462963834388	0.71462963834388	0.45785842001117	-0.15383624375783	CCRN4L
hydrocortisone-3284	2/100	0.35691647973161	0.71462963834388	0.45899581877695	-0.15421839934596	GPR143;TLN1
cefotaxime-7186	2/100	0.35691647973161	0.71462963834388	0.45989755332639	-0.15452137391166	FAM114A2;KIAA0319L
gabexate-7357	1/100	0.71462963834388	0.71462963834388	0.46164726649427	-0.15510926154162	GNA13
clidinium bromide-3476	1/100	0.71462963834388	0.71462963834388	0.4624206678146	-0.15536911731545	KIAA0319L
tinidazole-2568	1/100	0.71462963834388	0.71462963834388	0.4635486143878	-0.15574809705329	CBL
harmine-5855	1/100	0.71462963834388	0.71462963834388	0.46356873368137	-0.15575485695201	ZMIZ1
trichostatin A-4565	1/100	0.71462963834388	0.71462963834388	0.46593010477602	-0.1565482560541	SMEK2
estradiol-6718	2/100	0.35691647973161	0.71462963834388	0.46719175104574	-0.15697215766779	LMAN1;KIAA0319L
chloroquine-1719	2/100	0.35691647973161	0.71462963834388	0.46891501181048	-0.15755115753211	FAM114A2;UBE2M
trichostatin A-6879	1/100	0.71462963834388	0.71462963834388	0.47025997498935	-0.15800305286566	TGIF1
skimmianine-5766	1/100	0.71462963834388	0.71462963834388	0.47204648425823	-0.1586033036492	TLN1
nifuroxazide-4835	1/100	0.71462963834388	0.71462963834388	0.47424947074942	-0.15934348697234	C8ORF60
tobramycin-2841	2/100	0.35691647973161	0.71462963834388	0.47465836763515	-0.15948087258815	FAM46C;TLN1
harman-4584	1/100	0.71462963834388	0.71462963834388	0.47674927044176	-0.16018339681785	CCRN4L
enoxacin-4655	1/100	0.71462963834388	0.71462963834388	0.47796090914625	-0.16059049634675	CYBRD1
anisomycin-2658	2/100	0.35691647973161	0.71462963834388	0.48013801258464	-0.16132198320076	ARMCX1;MEGF9
primaquine-3279	1/100	0.71462963834388	0.71462963834388	0.4807569177441	-0.16152992967682	DENND4C
isopropamide iodide-6781	1/100	0.71462963834388	0.71462963834388	0.48482793562618	-0.16289775447129	KIAA0319L
vancomycin-2498	1/100	0.71462963834388	0.71462963834388	0.48493988202947	-0.16293536743947	DCAF17
CP-944629-7502	1/100	0.71462963834388	0.71462963834388	0.48522291028446	-0.16303046234594	GNA13
suprofen-3343	2/100	0.35691647973161	0.71462963834388	0.4856496783956	-0.16317385253012	GPR143;PIGN
etoposide-1626	1/100	0.71462963834388	0.71462963834388	0.48599388185087	-0.16328950174466	PIGN
urapidil-5295	1/100	0.71462963834388	0.71462963834388	0.48631194517001	-0.16339636811242	NOTCH1
citalopram-4377	1/100	0.71462963834388	0.71462963834388	0.48659770370838	-0.16349238036914	C8ORF60
Prestwick-642-2815	1/100	0.71462963834388	0.71462963834388	0.48736127124152	-0.16374893208037	CCRN4L
trichostatin A-4436	1/100	0.71462963834388	0.71462963834388	0.48850637395693	-0.16413367612516	RAP1GAP2
prilocaine-2352	1/100	0.71462963834388	0.71462963834388	0.48906997931189	-0.16432304237241	GAB2
metformin-1	1/100	0.71462963834388	0.71462963834388	0.4912548094601	-0.16505712533028	FCHSD2
podophyllotoxin-2540	1/100	0.71462963834388	0.71462963834388	0.49141907554422	-0.16511231723296	SMEK2
triamcinolone-1395	1/100	0.71462963834388	0.71462963834388	0.49178975507271	-0.16523686216609	PIGN
aciclovir-5643	1/100	0.71462963834388	0.71462963834388	0.49583878286579	-0.16659729849167	CBL
phenylpropanolamine-5298	1/100	0.71462963834388	0.71462963834388	0.49591441817244	-0.16662271126331	NNT
mepenzolate bromide-3829	1/100	0.71462963834388	0.71462963834388	0.49618099661056	-0.16671227918168	PTPRE
ampicillin-6307	1/100	0.71462963834388	0.71462963834388	0.4967747427652	-0.16691177246209	RAB8B
amodiaquine-3186	1/100	0.71462963834388	0.71462963834388	0.49784272554082	-0.16727060491208	FBXO22
ioxaglic acid-7470	1/100	0.71462963834388	0.71462963834388	0.49818401383934	-0.16738527466061	DCAF17
isosorbide-2183	1/100	0.71462963834388	0.71462963834388	0.49929837537098	-0.16775968994866	SPATA1
novobiocin-4569	1/100	0.71462963834388	0.71462963834388	0.49944545976433	-0.1678091089603	CBL
abamectin-5864	1/100	0.71462963834388	0.71462963834388	0.499813732489	-0.16793284522934	NOTCH1
pirenperone-2455	1/100	0.71462963834388	0.71462963834388	0.50029714144434	-0.16809526621941	SPATA1
