Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
carbimazole-3299	2/100	0.37036427646669	0.69137778553533	0.32455406763183	-0.11978280679091	PRKCI;ARHGEF12
cefaclor-4967	2/100	0.37036427646669	0.69137778553533	0.32628961363047	-0.12042334281176	FAM46C;EHBP1L1
idazoxan-5347	2/100	0.37036427646669	0.69137778553533	0.32651148218331	-0.12050522759045	FAM46C;RAPGEF2
mestranol-4208	2/100	0.37036427646669	0.69137778553533	0.32760366738313	-0.12090831916075	NPEPL1;RAPGEF2
azacyclonol-1937	2/100	0.37036427646669	0.69137778553533	0.32799934682463	-0.12105435212973	FOS;FOXO3
pyrithyldione-3482	2/100	0.37036427646669	0.69137778553533	0.32860426301046	-0.12127760786996	ARHGEF12;NF1
vorinostat-1161	2/100	0.37036427646669	0.69137778553533	0.33167356588594	-0.1224103920498	DNAJB1;HEY1
digitoxigenin-4217	2/100	0.37036427646669	0.69137778553533	0.33353785168268	-0.12309844192396	FAM46C;FOS
5194442-6594	2/100	0.37036427646669	0.69137778553533	0.33521214127974	-0.12371637011318	GNA13;TMCC1
amitriptyline-6353	2/100	0.37036427646669	0.69137778553533	0.33665486420689	-0.12424883425051	FZR1;ZKSCAN1
talampicillin-3515	2/100	0.37036427646669	0.69137778553533	0.3368649024191	-0.1243263528186	PTPN11;B3GNTL1
chlorphenamine-6773	2/100	0.37036427646669	0.69137778553533	0.33721596783469	-0.12445592013893	PTPN11;B3GNTL1
sulfathiazole-1463	2/100	0.37036427646669	0.69137778553533	0.33932108308333	-0.12523285266959	NDUFA2;CBL
tranylcypromine-2264	2/100	0.37036427646669	0.69137778553533	0.33982773410011	-0.12541984179376	SOS2;DCBLD2
mephenytoin-6275	2/100	0.37036427646669	0.69137778553533	0.34011771872268	-0.12552686609413	PRKCI;NF1
3-acetamidocoumarin-2941	2/100	0.37036427646669	0.69137778553533	0.34226475691599	-0.12631927107909	PTPN11;CCRN4L
pyrimethamine-4194	2/100	0.37036427646669	0.69137778553533	0.34271759353243	-0.12648639898271	SOS2;B3GNTL1
guanadrel-4720	2/100	0.37036427646669	0.69137778553533	0.34349066214985	-0.12677171455282	GNAQ;PLAUR
arachidonic acid-443	2/100	0.37036427646669	0.69137778553533	0.34365295250327	-0.12683161087206	B4GALT1;RBM5
fludroxycortide-7378	2/100	0.37036427646669	0.69137778553533	0.34448463186014	-0.12713855784223	PTPRE;RAB11B
cortisone-7416	2/100	0.37036427646669	0.69137778553533	0.34621950613656	-0.12777884595132	PRKCI;ARHGAP26
salbutamol-2306	2/100	0.37036427646669	0.69137778553533	0.34625838050753	-0.12779319327194	LMAN1;RAB11B
trichostatin A-1535	2/100	0.37036427646669	0.69137778553533	0.34791544238909	-0.12840476324747	HEY1;FAM46C
isoetarine-7170	2/100	0.37036427646669	0.69137778553533	0.34991173505146	-0.12914153274791	PLAUR;NF1
amodiaquine-5747	2/100	0.37036427646669	0.69137778553533	0.35088857998151	-0.12950205581383	NF1;KIAA0319L
imipramine-1807	2/100	0.37036427646669	0.69137778553533	0.3524480792451	-0.13007761846305	TM2D1;STX3
meglumine-3068	2/100	0.37036427646669	0.69137778553533	0.35321743616861	-0.13036156416243	PSMD5;PTPN11
paroxetine-4556	2/100	0.37036427646669	0.69137778553533	0.35540259720145	-0.13116803910115	GNAQ;NF1
idoxuridine-1480	2/100	0.37036427646669	0.69137778553533	0.35550508394001	-0.13120586376714	NNT;SOS2
niclosamide-1498	2/100	0.37036427646669	0.69137778553533	0.35646915171179	-0.13156167118155	CEBPG;HSPA13
paroxetine-3904	2/100	0.37036427646669	0.69137778553533	0.36046018833661	-0.13303463860548	PLAUR;DCBLD2
PNU-0251126-4711	2/100	0.37036427646669	0.69137778553533	0.36072654228214	-0.1331329415583	B4GALT1;DCBLD2
carbamazepine-952	2/100	0.37036427646669	0.69137778553533	0.36213629930657	-0.13365323900676	DNAJB1;FOS
5194442-6558	2/100	0.37036427646669	0.69137778553533	0.36410592365598	-0.13438016606277	BCL2L11;RAPGEF2
4-hydroxyphenazone-1997	2/100	0.37036427646669	0.69137778553533	0.36444519391715	-0.13450538015865	NBR1;GAB2
doxycycline-5838	2/100	0.37036427646669	0.69137778553533	0.36655303018441	-0.1352833169326	FZR1;RAB11B
pargyline-7016	2/100	0.37036427646669	0.69137778553533	0.36716118418528	-0.13550776764961	ADAM19;NF1
spaglumic acid-7465	2/100	0.37036427646669	0.69137778553533	0.3685623571642	-0.136024896994	PLAUR;NF1
lidoflazine-6278	2/100	0.37036427646669	0.69137778553533	0.36884843194094	-0.13613047829193	MAP2K2;ARHGAP26
oxamniquine-4124	2/100	0.37036427646669	0.69137778553533	0.3688826776994	-0.13614311733571	SVIL;ARHGAP26
tanespimycin-6978	2/100	0.37036427646669	0.69137778553533	0.36991152876859	-0.13652283424925	DNAJB1;KIAA0319L
colistin-2491	2/100	0.37036427646669	0.69137778553533	0.37207415039371	-0.13732099059396	B4GALT1;RAB11B
meticrane-1792	2/100	0.37036427646669	0.69137778553533	0.37360459490141	-0.13788583003692	BCL2L11;NF1
nocodazole-621	2/100	0.37036427646669	0.69137778553533	0.37495102134483	-0.13838275413868	B4GALT1;LIN7C
LY-294002-1236	2/100	0.37036427646669	0.69137778553533	0.3750172844918	-0.13840720980423	NBR1;KIAA0319L
colchicine-3213	2/100	0.37036427646669	0.69137778553533	0.37658879314422	-0.13898720474515	SPATA1;RAB11B
AG-013608-5944	2/100	0.37036427646669	0.69137778553533	0.38016592734023	-0.14030741366255	FAM46C;TM2D1
0225151-0000-6426	2/100	0.37036427646669	0.69137778553533	0.38063434642006	-0.14048029256851	UBE2H;NPEPL1
Prestwick-984-4948	2/100	0.37036427646669	0.69137778553533	0.38074524080004	-0.14052122023331	FAM46C;RBM5
oxantel-6738	2/100	0.37036427646669	0.69137778553533	0.38077074950181	-0.14053063470135	GNAQ;NF1
AH-6809-7049	2/100	0.37036427646669	0.69137778553533	0.38153625799165	-0.14081316006363	FZR1;ARHGAP26
sitosterol-2912	2/100	0.37036427646669	0.69137778553533	0.38304127912058	-0.14136861652861	PTPN11;FPR2
0179445-0000-3736	2/100	0.37036427646669	0.69137778553533	0.38559356231383	-0.14231058483251	NNT;PTPN11
5109870-904	2/100	0.37036427646669	0.69137778553533	0.38671747588558	-0.14272538635756	PLAUR;FOS
glipizide-1926	2/100	0.37036427646669	0.69137778553533	0.38701344174047	-0.14283461814465	CDH2;RAB11B
SR-95639A-3272	2/100	0.37036427646669	0.69137778553533	0.387277037354	-0.14293190308295	CBL;RBM5
trapidil-6515	2/100	0.37036427646669	0.69137778553533	0.3889398957091	-0.14354561235649	PLAUR;PTPN11
meclofenamic acid-2128	2/100	0.37036427646669	0.69137778553533	0.3892261312391	-0.14365125298345	KRAS;B3GNTL1
bethanechol-3537	2/100	0.37036427646669	0.69137778553533	0.38962808976356	-0.14379960336656	GPR143;PSMD5
calmidazolium-486	2/100	0.37036427646669	0.69137778553533	0.38965995050526	-0.14381136217487	CEBPG;FOS
colforsin-7055	2/100	0.37036427646669	0.69137778553533	0.3913706612867	-0.14444273228988	MGEA5;PLAUR
monorden-5947	2/100	0.37036427646669	0.69137778553533	0.39144095748166	-0.14446867642794	CDH2;FAM46C
tanespimycin-6926	2/100	0.37036427646669	0.69137778553533	0.39205242804745	-0.14469435118585	DNAJB1;RAB11B
fulvestrant-5598	2/100	0.37036427646669	0.69137778553533	0.39205678498998	-0.14469595919776	NDUFA2;FPR2
sulconazole-4998	2/100	0.37036427646669	0.69137778553533	0.39335925707018	-0.14517666111184	FAM46C;FOS
calycanthine-1771	2/100	0.37036427646669	0.69137778553533	0.39417316684899	-0.14547704988371	GAB2;SOS1
clofibrate-444	2/100	0.37036427646669	0.69137778553533	0.39437619615094	-0.14555198168113	FCHSD2;RBM5
sirolimus-5218	2/100	0.37036427646669	0.69137778553533	0.39606247666268	-0.14617433534382	GPR143;KIAA0319L
5230742-970	2/100	0.37036427646669	0.69137778553533	0.3974915971454	-0.14670177924219	FZR1;PINK1
pyrimethamine-1974	2/100	0.37036427646669	0.69137778553533	0.39845504350394	-0.14705735731231	GAB2;RAB11B
harpagoside-6636	2/100	0.37036427646669	0.69137778553533	0.40016560667851	-0.14768867295022	KDM6B;FAM46C
diethylcarbamazine-7425	2/100	0.37036427646669	0.69137778553533	0.40057044687928	-0.14783808687038	DCAF17;PRKCI
tolmetin-4088	2/100	0.37036427646669	0.69137778553533	0.40073291720792	-0.14789804961288	HNRPDL;NDUFA2
triflusal-1717	2/100	0.37036427646669	0.69137778553533	0.40094572250552	-0.14797658942609	IMPAD1;ZKSCAN1
nicergoline-1374	2/100	0.37036427646669	0.69137778553533	0.40398605374121	-0.14909868107523	BRAF;STK19
hydroflumethiazide-7259	2/100	0.37036427646669	0.69137778553533	0.403991078879	-0.14910053569721	MAP2K2;F11R
amoxicillin-5385	2/100	0.37036427646669	0.69137778553533	0.40473388590734	-0.14937468265648	C8ORF60;SOS2
scoulerine-2891	2/100	0.37036427646669	0.69137778553533	0.40504577890489	-0.14948979265629	KIAA0319L;RAB11B
alvespimycin-1051	2/100	0.37036427646669	0.69137778553533	0.40614953399495	-0.14989715431305	DNAJB1;HSPA13
cefamandole-4718	2/100	0.37036427646669	0.69137778553533	0.41383207083031	-0.15273253959147	GNAQ;DCBLD2
tanespimycin-432	2/100	0.37036427646669	0.69137778553533	0.41409066438895	-0.15282797842697	DNAJB1;NOTCH1
nafcillin-2983	2/100	0.37036427646669	0.69137778553533	0.4163385475703	-0.15365760215889	SMEK2;KRAS
levothyroxine sodium-3249	2/100	0.37036427646669	0.69137778553533	0.4170606606565	-0.15392411162808	CBL;SOS2
bupropion-1564	2/100	0.37036427646669	0.69137778553533	0.4174432029791	-0.15406529609528	CHKA;PIGN
cefalotin-4482	2/100	0.37036427646669	0.69137778553533	0.41763259239558	-0.15413519383542	HAL;B3GNTL1
alvespimycin-4437	2/100	0.37036427646669	0.69137778553533	0.41911624043351	-0.15468276215761	DNAJB1;NF1
ribavirin-6521	2/100	0.37036427646669	0.69137778553533	0.41949547097649	-0.15482272435002	CDH2;FAM46C
pyrazinamide-6617	2/100	0.37036427646669	0.69137778553533	0.41987628456498	-0.15496327079526	GDPD3;SOS2
meticrane-5984	2/100	0.37036427646669	0.69137778553533	0.42030875550346	-0.15512288236089	SVIL;CDH2
diloxanide-5025	2/100	0.37036427646669	0.69137778553533	0.42167962226105	-0.15562882662207	GNA13;PTPN11
NU-1025-608	2/100	0.37036427646669	0.69137778553533	0.42356304765403	-0.15632394032561	LMAN1;PRPF18
citiolone-6031	2/100	0.37036427646669	0.69137778553533	0.4259639194332	-0.15721002738825	FAM46C;CASS4
oxaprozin-4530	2/100	0.37036427646669	0.69137778553533	0.42635971034172	-0.15735610149624	LMAN1;GDPD3
flunisolide-3828	2/100	0.37036427646669	0.69137778553533	0.43046997678733	-0.1588730729368	PTPN11;RBM5
Prestwick-864-4113	2/100	0.37036427646669	0.69137778553533	0.43055121148144	-0.15890305413451	HAL;DCBLD2
ozagrel-7281	2/100	0.37036427646669	0.69137778553533	0.43094276673281	-0.15904756499325	PTPN11;STX3
harmaline-2149	2/100	0.37036427646669	0.69137778553533	0.43161733377133	-0.15929652669579	FZR1;NDUFA2
thioridazine-1010	2/100	0.37036427646669	0.69137778553533	0.43444989834299	-0.16034193813458	FAM46C;FOS
enoxacin-5251	2/100	0.37036427646669	0.69137778553533	0.43686354189947	-0.16123273886279	GPR143;NF1
pirenzepine-5872	2/100	0.37036427646669	0.69137778553533	0.43925343961475	-0.16211477573993	MAP7;ARHGAP26
trichostatin A-3428	2/100	0.37036427646669	0.69137778553533	0.44000530668411	-0.16239226647841	HEY1;FAM46C
butein-582	2/100	0.37036427646669	0.69137778553533	0.44034405637654	-0.16251728844857	GNAQ;RAB11B
guanfacine-5256	2/100	0.37036427646669	0.69137778553533	0.44133169516546	-0.16288179519192	FZR1;FAM46C
cefaclor-2483	2/100	0.37036427646669	0.69137778553533	0.4421082878407	-0.1631684113821	F11R;RAB11B
diclofenac-2756	2/100	0.37036427646669	0.69137778553533	0.44227834574326	-0.16323117446202	NDUFA2;KIAA0319L
procyclidine-2991	2/100	0.37036427646669	0.69137778553533	0.44241471293798	-0.16328150335007	SLC22A1;PTPN11
hemicholinium-5339	2/100	0.37036427646669	0.69137778553533	0.44246292548902	-0.16329929710237	FZR1;FAM46C
pheneticillin-6239	2/100	0.37036427646669	0.69137778553533	0.44275824091204	-0.16340828883529	PIGN;C8ORF60
withaferin A-3819	2/100	0.37036427646669	0.69137778553533	0.44411354216493	-0.16390848835306	DNAJB1;RIT1
hydrocotarnine-6827	2/100	0.37036427646669	0.69137778553533	0.44549204390718	-0.16441725044949	NF1;ARHGAP26
ciprofloxacin-1939	2/100	0.37036427646669	0.69137778553533	0.44579107192425	-0.16452761238535	ARHGEF12;LIN7C
colistin-4796	2/100	0.37036427646669	0.69137778553533	0.44627671248187	-0.16470684720285	PIGN;NF1
epivincamine-6838	2/100	0.37036427646669	0.69137778553533	0.44659715686942	-0.16482511325461	FZR1;B4GALT1
trichostatin A-6972	2/100	0.37036427646669	0.69137778553533	0.44699123438511	-0.16497055500263	HEY1;FAM46C
phensuximide-5522	2/100	0.37036427646669	0.69137778553533	0.45321486646909	-0.16726750393595	HAL;NDUFA2
pyrithyldione-7153	2/100	0.37036427646669	0.69137778553533	0.45444971627441	-0.16772324857266	ARHGAP26;MEGF9
tanespimycin-1044	2/100	0.37036427646669	0.69137778553533	0.45479824854434	-0.16785188098776	DNAJB1;ARMCX1
fulvestrant-7534	2/100	0.37036427646669	0.69137778553533	0.45769551948912	-0.16892117353532	RBM5;RAB11B
proglumide-3780	2/100	0.37036427646669	0.69137778553533	0.45841320560445	-0.16918604914732	CLDN9;NF1
5253409-961	2/100	0.37036427646669	0.69137778553533	0.45969202104367	-0.16965802013137	DNAJB1;FOS
betazole-6344	2/100	0.37036427646669	0.69137778553533	0.46102338475015	-0.17014938504565	BCL2L11;MAP7
antazoline-1556	2/100	0.37036427646669	0.69137778553533	0.46158732057372	-0.1703575162094	CHKA;SOS1
cefaclor-6622	2/100	0.37036427646669	0.69137778553533	0.46202040039463	-0.17051735249459	FAM46C;SOS2
diphemanil metilsulfate-1912	2/100	0.37036427646669	0.69137778553533	0.46220187480943	-0.17058432905392	MAP2K2;MAP3K5
captopril-4585	2/100	0.37036427646669	0.69137778553533	0.46363511675391	-0.17111329405557	HNRPDL;SOS2
timolol-4685	2/100	0.37036427646669	0.69137778553533	0.46365452268992	-0.17112045618267	NNT;GNAQ
clemastine-2412	2/100	0.37036427646669	0.69137778553533	0.46603420102287	-0.17199872140381	PTPN11;SOS2
exisulind-309	2/100	0.37036427646669	0.69137778553533	0.46655417893986	-0.17219062907214	MAP2K2;MEGF9
trichostatin A-2450	2/100	0.37036427646669	0.69137778553533	0.46725623221001	-0.17244973508745	GNAQ;KIAA0319L
butein-607	2/100	0.37036427646669	0.69137778553533	0.46896003459064	-0.17307855552669	PRPF18;HSPA13
valproic acid-410	2/100	0.37036427646669	0.69137778553533	0.47112986600686	-0.17387937278095	HSPA13;RAB8B
pentetic acid-3387	2/100	0.37036427646669	0.69137778553533	0.47267941048537	-0.17445126142877	HEY1;PTPN11
methyldopa-4677	2/100	0.37036427646669	0.69137778553533	0.4729170569339	-0.17453896933777	BCL2L11;RAB11B
carteolol-1340	2/100	0.37036427646669	0.69137778553533	0.47494288223506	-0.17528663841618	KRAS;KIAA0319L
gliclazide-1720	2/100	0.37036427646669	0.69137778553533	0.47569244972294	-0.17556328045069	MED20;RAB11B
fulvestrant-704	2/100	0.37036427646669	0.69137778553533	0.47608511585108	-0.17570820129948	PLAUR;STK19
tropine-6147	2/100	0.37036427646669	0.69137778553533	0.47731030257444	-0.17616037959334	CDH2;MAP7
thioridazine-4085	2/100	0.37036427646669	0.69137778553533	0.47805891434327	-0.17643666890169	B4GALT1;FOS
phentolamine-3779	2/100	0.37036427646669	0.69137778553533	0.47829162304199	-0.17652255444089	ADAM19;SOS2
LY-294002-1168	2/100	0.37036427646669	0.69137778553533	0.47898649006291	-0.17677900823522	TAF13;SOS2
15-delta prostaglandin J2-1231	2/100	0.37036427646669	0.69137778553533	0.48055566576824	-0.17735814215798	DNAJB1;FOS
carbenoxolone-3014	2/100	0.37036427646669	0.69137778553533	0.48156057167538	-0.17772902165733	PRKCI;RAB11B
metamizole sodium-4310	2/100	0.37036427646669	0.69137778553533	0.48300071574913	-0.17826053402012	HAL;TLN1
nitrendipine-6304	2/100	0.37036427646669	0.69137778553533	0.48331127275269	-0.17837515094612	BCL2L11;PTPN11
diflunisal-4210	2/100	0.37036427646669	0.69137778553533	0.48398858859521	-0.17862512714668	ANGPT1;NF1
kawain-4693	2/100	0.37036427646669	0.69137778553533	0.48483657357763	-0.17893809201583	MGEA5;GNAQ
pralidoxime-5383	2/100	0.37036427646669	0.69137778553533	0.48624942783488	-0.17945953255656	LMAN1;DCBLD2
LY-294002-1180	2/100	0.37036427646669	0.69137778553533	0.48757665046352	-0.17994936912787	MED20;F11R
etidronic acid-4564	2/100	0.37036427646669	0.69137778553533	0.48793773637775	-0.18008263470243	PRPF18;PSMD5
nabumetone-3108	2/100	0.37036427646669	0.69137778553533	0.49056147827103	-0.18105097618885	ARHGEF12;NPEPL1
enalapril-7026	2/100	0.37036427646669	0.69137778553533	0.49098691002206	-0.18120798980944	NF1;B3GNTL1
nicardipine-6297	2/100	0.37036427646669	0.69137778553533	0.49114235258592	-0.18126535882265	B4GALT1;FBXO22
fusaric acid-4105	2/100	0.37036427646669	0.69137778553533	0.49246535292047	-0.18175363707661	GPR143;KIAA0319L
tonzonium bromide-4617	2/100	0.37036427646669	0.69137778553533	0.49307824947225	-0.18197983812157	DNAJB1;FOS
flucytosine-6690	2/100	0.37036427646669	0.69137778553533	0.49317076476393	-0.18201398263681	NF1;SOS2
vinblastine-7517	2/100	0.37036427646669	0.69137778553533	0.49458070409183	-0.18253434736782	PTPRE;RAPGEF2
tiletamine-6013	2/100	0.37036427646669	0.69137778553533	0.49536556741093	-0.18282401599528	RAB14;NF1
Prestwick-857-3355	2/100	0.37036427646669	0.69137778553533	0.49611739097308	-0.18310149067659	PHF20L1;PRKCI
vinpocetine-5859	2/100	0.37036427646669	0.69137778553533	0.49763343479898	-0.18366101527602	FZR1;MAP2K2
dydrogesterone-4254	2/100	0.37036427646669	0.69137778553533	0.49831983498805	-0.1839143442262	NF1;PTPN11
methoxamine-2488	2/100	0.37036427646669	0.69137778553533	0.49988963430078	-0.18449370830304	ARHGAP26;RAB11B
naproxen-1828	2/100	0.37036427646669	0.69137778553533	0.50025301635477	-0.18462782131133	EIF4B;RAB11B
trichostatin A-4821	2/100	0.37036427646669	0.69137778553533	0.50288291243657	-0.18559843411722	HEY1;FAM46C
flunixin-3411	2/100	0.37036427646669	0.69137778553533	0.50306380388974	-0.18566519552355	SVIL;GPR143
tanespimycin-1206	2/100	0.37036427646669	0.69137778553533	0.50610324257379	-0.18678695775965	DNAJB1;MAP7
triamterene-1861	2/100	0.37036427646669	0.69137778553533	0.50839296206108	-0.18763202197023	FZR1;MAP7
norfloxacin-7283	2/100	0.37036427646669	0.69137778553533	0.50858472849534	-0.18770279699367	HNRPDL;SPATA1
Prestwick-692-2165	2/100	0.37036427646669	0.69137778553533	0.50903043185375	-0.18786729223372	NDUFA2;RAB11B
pentetic acid-5264	2/100	0.37036427646669	0.69137778553533	0.50971203651248	-0.18811885130288	PHF20L1;GPR143
mepacrine-3179	2/100	0.37036427646669	0.69137778553533	0.51133564034146	-0.18871807295236	ARHGEF12;DCBLD2
gallamine triethiodide-2059	2/100	0.37036427646669	0.69137778553533	0.51631857404007	-0.19055711872007	KDM6B;PHF20L1
zidovudine-1595	2/100	0.37036427646669	0.69137778553533	0.51666673978037	-0.19068561586049	GNA13;IMPAD1
haloperidol-6963	2/100	0.37036427646669	0.69137778553533	0.51797626871864	-0.19116892224129	PRPF18;CBL
dosulepin-1713	2/100	0.37036427646669	0.69137778553533	0.51888312994752	-0.19150361650089	NF1;MED13L
syrosingopine-1761	2/100	0.37036427646669	0.69137778553533	0.51908697703575	-0.19157885011778	GAB2;RAB11B
iohexol-2461	2/100	0.37036427646669	0.69137778553533	0.51933298554204	-0.19166964420208	CDH2;RBM5
furosemide-6841	2/100	0.37036427646669	0.69137778553533	0.52055499173283	-0.19212064866034	NDUFA2;EHBP1L1
delsoline-5858	2/100	0.37036427646669	0.69137778553533	0.52128853161983	-0.19239137540611	MAP7;MAP3K5
fenoterol-6331	2/100	0.37036427646669	0.69137778553533	0.52249581176844	-0.19283694494046	MAP7;MAP3K5
sulfadimethoxine-3441	2/100	0.37036427646669	0.69137778553533	0.52273262277732	-0.19292434451468	TRA2B;RBM5
meclocycline-4982	2/100	0.37036427646669	0.69137778553533	0.52317184296717	-0.19308644701896	LMAN1;C8ORF60
alimemazine-3478	2/100	0.37036427646669	0.69137778553533	0.52349566804432	-0.19320596077805	PLAUR;DCBLD2
tridihexethyl-5067	2/100	0.37036427646669	0.69137778553533	0.52500040725737	-0.19376131319666	LOC282997;CASS4
gossypol-4762	2/100	0.37036427646669	0.69137778553533	0.52891684275823	-0.1952067476672	CEBPG;DCBLD2
trichostatin A-1612	2/100	0.37036427646669	0.69137778553533	0.52925502434492	-0.19533155996721	F11R;MEGF9
H-7-5968	2/100	0.37036427646669	0.69137778553533	0.5306589602532	-0.19584970902285	LMAN1;PTPN11
pyrantel-5088	2/100	0.37036427646669	0.69137778553533	0.53162322204329	-0.19620558804338	NF1;MEGF9
gentamicin-2082	2/100	0.37036427646669	0.69137778553533	0.53285410942289	-0.19665987027206	ARHGEF12;GDPD3
flucloxacillin-5102	2/100	0.37036427646669	0.69137778553533	0.53296300824626	-0.19670006143902	NF1;SOS2
calycanthine-2764	2/100	0.37036427646669	0.69137778553533	0.53665913515907	-0.19806418686534	NF1;KIAA0319L
ciclopirox-3317	2/100	0.37036427646669	0.69137778553533	0.53695703299903	-0.19817413168799	HEY1;FOS
haloperidol-4468	2/100	0.37036427646669	0.69137778553533	0.53766976191758	-0.19843717775292	NF1;ARHGAP26
trichostatin A-4458	2/100	0.37036427646669	0.69137778553533	0.53914780277185	-0.1989826766381	DNAJB1;FOS
metanephrine-1933	2/100	0.37036427646669	0.69137778553533	0.54071513353829	-0.19956112965132	NOTCH1;GNAQ
danazol-2038	2/100	0.37036427646669	0.69137778553533	0.54185878702292	-0.19998321656395	SPAG9;NPEPL1
bergenin-7224	2/100	0.37036427646669	0.69137778553533	0.54234727999475	-0.20016350411877	FZR1;FBXO22
naproxen-7146	2/100	0.37036427646669	0.69137778553533	0.54270718757098	-0.20029633480545	FZR1;SPATA1
karakoline-4297	2/100	0.37036427646669	0.69137778553533	0.54328049560884	-0.20050792496185	FAM46C;NDUFA2
piperine-3263	2/100	0.37036427646669	0.69137778553533	0.54370534937006	-0.20066472526438	CBL;ARHGAP26
piperacillin-3420	2/100	0.37036427646669	0.69137778553533	0.54456312574575	-0.20098130383211	LMAN1;MAP3K5
chlortetracycline-2042	2/100	0.37036427646669	0.69137778553533	0.54460841925269	-0.20099802025606	FZR1;NPEPL1
wortmannin-1668	2/100	0.37036427646669	0.69137778553533	0.54487067619992	-0.20109481113429	UBE2H;NF1
tanespimycin-6185	2/100	0.37036427646669	0.69137778553533	0.54504145579747	-0.20115784056938	DNAJB1;MGEA5
heptaminol-7313	2/100	0.37036427646669	0.69137778553533	0.54526552758574	-0.20124053849369	PHF20L1;NF1
tanespimycin-6966	2/100	0.37036427646669	0.69137778553533	0.54612230172324	-0.20155674716649	DNAJB1;FZR1
chloramphenicol-5047	2/100	0.37036427646669	0.69137778553533	0.54882214847107	-0.20255317658646	NF1;FBXO22
atropine-1768	2/100	0.37036427646669	0.69137778553533	0.54924637335596	-0.20270974479032	DNAJB1;STK19
SB-203580-6915	2/100	0.37036427646669	0.69137778553533	0.55214403862822	-0.20377918287188	BCL2L11;MED13L
trimethobenzamide-2002	2/100	0.37036427646669	0.69137778553533	0.55274233819345	-0.20399999662334	LIN7C;CBL
megestrol-5013	2/100	0.37036427646669	0.69137778553533	0.55296187455366	-0.20408102066229	FAM46C;PTPN11
chlorpromazine-1822	2/100	0.37036427646669	0.69137778553533	0.55396519179886	-0.20445131383597	LMAN1;PRKCI
ivermectin-1367	2/100	0.37036427646669	0.69137778553533	0.5561529366178	-0.20525874236973	SCP2;JMJD1C
promazine-2173	2/100	0.37036427646669	0.69137778553533	0.55835357940713	-0.206070931143	B4GALT1;RBM5
fluphenazine-1237	2/100	0.37036427646669	0.69137778553533	0.56339374063539	-0.20793109781108	FOS;MEGF9
furazolidone-4098	2/100	0.37036427646669	0.69137778553533	0.56365314185048	-0.20802683472745	HNRPDL;GNAQ
clenbuterol-4671	2/100	0.37036427646669	0.69137778553533	0.56522567182212	-0.20860720660551	B4GALT1;MAP7
trichostatin A-1793	2/100	0.37036427646669	0.69137778553533	0.56548427066985	-0.20870264739305	F11R;ARHGAP26
lidoflazine-5804	2/100	0.37036427646669	0.69137778553533	0.56587382113877	-0.20884641834898	GNAQ;CCRN4L
scopolamine N-oxide-2099	2/100	0.37036427646669	0.69137778553533	0.56667838146874	-0.20914335653022	FZR1;NF1
ondansetron-5796	2/100	0.37036427646669	0.69137778553533	0.57003177628513	-0.21038099020499	BCL2L11;ARHGAP26
methylbenzethonium chloride-3850	2/100	0.37036427646669	0.69137778553533	0.57152121471913	-0.21093069558218	SVIL;PSMD5
naftopidil-2911	2/100	0.37036427646669	0.69137778553533	0.57188501730295	-0.21106496379495	RAP1GAP2;ARHGAP26
medrysone-3403	2/100	0.37036427646669	0.69137778553533	0.57309495535302	-0.21151151427802	LMAN1;CCRN4L
sulfaguanidine-1495	2/100	0.37036427646669	0.69137778553533	0.57528357000595	-0.21231926384044	PHF20L1;MGEA5
indapamide-3778	2/100	0.37036427646669	0.69137778553533	0.5769457441837	-0.21293272060541	B4GALT1;SOS2
zalcitabine-2932	2/100	0.37036427646669	0.69137778553533	0.57724202131037	-0.21304206727322	TAF13;ARHGAP26
equilin-3377	2/100	0.37036427646669	0.69137778553533	0.57740821729872	-0.21310340504078	ARHGAP26;B3GNTL1
monorden-2679	2/100	0.37036427646669	0.69137778553533	0.57792951491196	-0.21329579976793	DNAJB1;RIT1
moroxydine-1527	2/100	0.37036427646669	0.69137778553533	0.57995042489613	-0.2140416547558	GPR143;FBXO22
midecamycin-1943	2/100	0.37036427646669	0.69137778553533	0.5823388711135	-0.21492315593023	HEY1;EIF4B
simvastatin-4828	2/100	0.37036427646669	0.69137778553533	0.58346584866859	-0.21533908827619	TM2D1;CBL
oxymetazoline-2278	2/100	0.37036427646669	0.69137778553533	0.58404092442879	-0.21555133084389	FAM46C;KIAA0319L
trichostatin A-5625	2/100	0.37036427646669	0.69137778553533	0.58443732402726	-0.21569762960041	HEY1;FAM46C
beta-escin-4544	2/100	0.37036427646669	0.69137778553533	0.58444431044956	-0.21570020807147	FOS;MEGF9
oxantel-1277	2/100	0.37036427646669	0.69137778553533	0.58487877021448	-0.21586055365105	GNAQ;SOS2
coralyne-6317	2/100	0.37036427646669	0.69137778553533	0.58583935329805	-0.21621507497548	BCL2L11;NPEPL1
cinchonidine-2772	2/100	0.37036427646669	0.69137778553533	0.58705905415555	-0.21666522860696	LMAN1;PTPN11
fluvastatin-5290	2/100	0.37036427646669	0.69137778553533	0.58898546186668	-0.2173762057466	NNT;CPPED1
cefotaxime-5830	2/100	0.37036427646669	0.69137778553533	0.59102221542128	-0.21812790810329	UBE2H;SOS1
trichostatin A-6064	2/100	0.37036427646669	0.69137778553533	0.59488572326621	-0.21955380862304	HEY1;FAM46C
