Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
tanespimycin-1005	1/100	0.4717546725008	0.4717546725008	0.11508613870048	-0.08646377754708	DNAJB1
AG-012559-6884	1/100	0.4717546725008	0.4717546725008	0.11528365815772	-0.0866121731628	RAB11B
imipenem-1724	1/100	0.4717546725008	0.4717546725008	0.11548803759026	-0.08676572265181	IMPAD1
riboflavin-4485	1/100	0.4717546725008	0.4717546725008	0.11587885411039	-0.08705934161444	KIAA0319L
propofol-5306	1/100	0.4717546725008	0.4717546725008	0.11737621657396	-0.08818430432863	NDUFA2
dimethadione-5668	1/100	0.4717546725008	0.4717546725008	0.12463844706603	-0.09364039042946	NF1
ritodrine-1280	1/100	0.4717546725008	0.4717546725008	0.12615932700747	-0.09478302173516	MGEA5
pyrvinium-5439	1/100	0.4717546725008	0.4717546725008	0.12900856772038	-0.09692364542765	CEBPG
monorden-6178	1/100	0.4717546725008	0.4717546725008	0.12901741179498	-0.0969302899472	DNAJB1
iopanoic acid-5448	1/100	0.4717546725008	0.4717546725008	0.12908132919263	-0.09697831084454	B3GNTL1
miconazole-6615	1/100	0.4717546725008	0.4717546725008	0.13005674549899	-0.09771113739934	CBL
demecarium bromide-6269	1/100	0.4717546725008	0.4717546725008	0.13135839101803	-0.09868905871875	NF1
CP-690334-01-3823	1/100	0.4717546725008	0.4717546725008	0.13203398148852	-0.09919662726534	HAL
antazoline-1556	1/100	0.4717546725008	0.4717546725008	0.13235929143716	-0.09944103139039	SOS1
levocabastine-7009	1/100	0.4717546725008	0.4717546725008	0.1325631338857	-0.09959417744537	MEGF9
metyrapone-4606	1/100	0.4717546725008	0.4717546725008	0.13281991992434	-0.09978709981788	NF1
5155877-6544	1/100	0.4717546725008	0.4717546725008	0.13409317049782	-0.10074368812287	F11R
clopamide-1605	1/100	0.4717546725008	0.4717546725008	0.13485812364673	-0.10131839450931	SPAG9
ionomycin-871	1/100	0.4717546725008	0.4717546725008	0.13608564163994	-0.10224062410097	HSPA13
dilazep-3665	1/100	0.4717546725008	0.4717546725008	0.13726277430954	-0.10312499939097	KIAA0319L
megestrol-5013	1/100	0.4717546725008	0.4717546725008	0.13821871357101	-0.10384319291615	PTPN11
apramycin-7334	1/100	0.4717546725008	0.4717546725008	0.13875490942017	-0.10424603481481	NF1
ribavirin-7316	1/100	0.4717546725008	0.4717546725008	0.13942597199117	-0.10475020156776	CBL
aminophenazone-4481	1/100	0.4717546725008	0.4717546725008	0.1402750382919	-0.1053881018447	KIAA0319L
scoulerine-5111	1/100	0.4717546725008	0.4717546725008	0.14136173227659	-0.10620453089528	DNAJB1
amphotericin B-2441	1/100	0.4717546725008	0.4717546725008	0.142909093607	-0.10736705756764	GNAQ
N-acetyl-L-leucine-6462	1/100	0.4717546725008	0.4717546725008	0.14361754367388	-0.10789931340381	B3GNTL1
niflumic acid-7430	1/100	0.4717546725008	0.4717546725008	0.14367134442435	-0.10793973370266	SOS2
terazosin-2530	1/100	0.4717546725008	0.4717546725008	0.14630588218349	-0.10991905188396	CLDN9
(-)-isoprenaline-3571	1/100	0.4717546725008	0.4717546725008	0.1471558978343	-0.11055766540401	NF1
sulfabenzamide-6634	1/100	0.4717546725008	0.4717546725008	0.14891941200719	-0.11188258688341	KDM6B
isoxsuprine-4205	1/100	0.4717546725008	0.4717546725008	0.15277017134703	-0.11477564770469	CBL
levomepromazine-3440	1/100	0.4717546725008	0.4717546725008	0.15283455008672	-0.11482401520655	GPR143
tiapride-7362	1/100	0.4717546725008	0.4717546725008	0.1539063979864	-0.11562929045002	RAB11B
chlorpropamide-1594	1/100	0.4717546725008	0.4717546725008	0.15603377140422	-0.1172275779939	SOS1
metrizamide-4156	1/100	0.4717546725008	0.4717546725008	0.15780915224197	-0.11856141485341	HAL
disopyramide-7035	1/100	0.4717546725008	0.4717546725008	0.15825327543734	-0.11889508291805	RBM5
kanamycin-1609	1/100	0.4717546725008	0.4717546725008	0.15970383469598	-0.11998488256268	MGEA5
monorden-836	1/100	0.4717546725008	0.4717546725008	0.16002282200853	-0.12022453651532	DNAJB1
thioridazine-5227	1/100	0.4717546725008	0.4717546725008	0.16002965976515	-0.12022967369581	BCL2L11
ionomycin-882	1/100	0.4717546725008	0.4717546725008	0.16104289638917	-0.12099091451118	SPATA1
ketorolac-5988	1/100	0.4717546725008	0.4717546725008	0.1622706458551	-0.12191331800742	NF1
0225151-0000-6384	1/100	0.4717546725008	0.4717546725008	0.16237297717382	-0.12199019913731	CBL
fulvestrant-6925	1/100	0.4717546725008	0.4717546725008	0.1626923755462	-0.12223016191762	RAB11B
guanethidine-1554	1/100	0.4717546725008	0.4717546725008	0.16293277950277	-0.12241077649429	IMPAD1
mimosine-6703	1/100	0.4717546725008	0.4717546725008	0.16450200332044	-0.12358972837003	B3GNTL1
perhexiline-2410	1/100	0.4717546725008	0.4717546725008	0.16472649311586	-0.12375838669807	SOS2
nalbuphine-2225	1/100	0.4717546725008	0.4717546725008	0.16499540001675	-0.12396041542822	MGEA5
phenformin-2312	1/100	0.4717546725008	0.4717546725008	0.16555996264282	-0.12438456917829	RAB11B
racecadotril-5755	1/100	0.4717546725008	0.4717546725008	0.16586191399782	-0.12461142408093	SOS2
piribedil-3512	1/100	0.4717546725008	0.4717546725008	0.16645604987226	-0.12505779609984	RAB11B
estradiol-1021	1/100	0.4717546725008	0.4717546725008	0.16694943281178	-0.12542847282259	BCL2L11
H-7-5936	1/100	0.4717546725008	0.4717546725008	0.16803794703019	-0.12624626940783	MAP2K2
sulfamethizole-6272	1/100	0.4717546725008	0.4717546725008	0.16964386511024	-0.12745278954309	B3GNTL1
iobenguane-6002	1/100	0.4717546725008	0.4717546725008	0.16991514340279	-0.12765659989076	MGEA5
15-delta prostaglandin J2-564	1/100	0.4717546725008	0.4717546725008	0.17305932928422	-0.13001881476466	DNAJB1
valproic acid-5569	1/100	0.4717546725008	0.4717546725008	0.17308936326334	-0.13004137917876	KIAA0319L
Prestwick-1103-2978	1/100	0.4717546725008	0.4717546725008	0.17338422529267	-0.13026290789802	PTPN11
PHA-00816795-7076	1/100	0.4717546725008	0.4717546725008	0.17383155176892	-0.13059898257539	KDM6B
meropenem-3564	1/100	0.4717546725008	0.4717546725008	0.17510125997242	-0.1315529095113	NF1
trifluoperazine-1165	1/100	0.4717546725008	0.4717546725008	0.17539624285558	-0.13177452902759	STK19
noscapine-7204	1/100	0.4717546725008	0.4717546725008	0.17651268716181	-0.13261330938139	MGEA5
droperidol-2645	1/100	0.4717546725008	0.4717546725008	0.17712471405948	-0.1330731228579	EHBP1L1
pirlindole-6519	1/100	0.4717546725008	0.4717546725008	0.17728906847303	-0.13319660170263	TLN1
4-hydroxyphenazone-1997	1/100	0.4717546725008	0.4717546725008	0.17810816322724	-0.13381198447086	NBR1
nicardipine-1600	1/100	0.4717546725008	0.4717546725008	0.17901864998926	-0.13449602970637	NBR1
ranitidine-1404	1/100	0.4717546725008	0.4717546725008	0.17960574689604	-0.13493711337569	MED13L
fulvestrant-2665	1/100	0.4717546725008	0.4717546725008	0.1815157814063	-0.13637211502634	DCAF17
ciprofibrate-3561	1/100	0.4717546725008	0.4717546725008	0.18165985799462	-0.13648035921824	EHBP1L1
CP-319743-7537	1/100	0.4717546725008	0.4717546725008	0.18175171124633	-0.13654936821631	KIAA0319L
tranylcypromine-1417	1/100	0.4717546725008	0.4717546725008	0.1826483074985	-0.13722297756468	OSBPL11
nimodipine-5421	1/100	0.4717546725008	0.4717546725008	0.18365272490141	-0.13797759253283	NF1
nifurtimox-4953	1/100	0.4717546725008	0.4717546725008	0.18547314416778	-0.13934526659216	KIAA0319L
SC-19220-7065	1/100	0.4717546725008	0.4717546725008	0.18738498497493	-0.14078162530679	RBM5
anisomycin-1304	1/100	0.4717546725008	0.4717546725008	0.18908998000992	-0.14206258158084	UBE2H
STOCK1N-28457-6906	1/100	0.4717546725008	0.4717546725008	0.1892986506196	-0.14221935501489	B3GNTL1
mebeverine-7147	1/100	0.4717546725008	0.4717546725008	0.18959651356647	-0.14244313831206	KIAA0319L
harpagoside-2935	1/100	0.4717546725008	0.4717546725008	0.19051926765504	-0.14313639994328	NDUFA2
captopril-1907	1/100	0.4717546725008	0.4717546725008	0.19091641699872	-0.14343477673211	INPP5D
haloperidol-7003	1/100	0.4717546725008	0.4717546725008	0.19205243449897	-0.14428826235201	SOS2
acebutolol-4976	1/100	0.4717546725008	0.4717546725008	0.19316332537714	-0.14512287043648	KIAA0319L
aztreonam-5535	1/100	0.4717546725008	0.4717546725008	0.19505382750072	-0.14654319747943	NF1
cinoxacin-3463	1/100	0.4717546725008	0.4717546725008	0.19737085178345	-0.14828396899558	NF1
ampicillin-1530	1/100	0.4717546725008	0.4717546725008	0.20190334072432	-0.15168921066884	GPR143
thiocolchicoside-5095	1/100	0.4717546725008	0.4717546725008	0.20352068386145	-0.15290431440597	SPATA1
trichostatin A-5981	1/100	0.4717546725008	0.4717546725008	0.20633596726977	-0.15501942610489	DNAJB1
cefazolin-3426	1/100	0.4717546725008	0.4717546725008	0.20644710257767	-0.1551029216383	RBM5
trifluoperazine-7420	1/100	0.4717546725008	0.4717546725008	0.20878603612142	-0.15686015349879	SOS2
ethoxyquin-3421	1/100	0.4717546725008	0.4717546725008	0.20884427396434	-0.1569039073683	SOS2
droperidol-4629	1/100	0.4717546725008	0.4717546725008	0.20921074947899	-0.15717923902625	KRAS
gibberellic acid-2910	1/100	0.4717546725008	0.4717546725008	0.21079921204695	-0.15837264490178	KIAA0319L
metanephrine-1515	1/100	0.4717546725008	0.4717546725008	0.21082572323435	-0.15839256265587	GPR143
chlorpromazine-997	1/100	0.4717546725008	0.4717546725008	0.21096806957904	-0.15849950692232	RAB11B
benzthiazide-4952	1/100	0.4717546725008	0.4717546725008	0.21233650891681	-0.15952761018327	B3GNTL1
topiramate-915	1/100	0.4717546725008	0.4717546725008	0.21356847575667	-0.16045318217647	NF1
levothyroxine sodium-4150	1/100	0.4717546725008	0.4717546725008	0.21421449099482	-0.16093853096369	MGEA5
4-hydroxyphenazone-4095	1/100	0.4717546725008	0.4717546725008	0.21749445347247	-0.16340275427704	NF1
labetalol-6809	1/100	0.4717546725008	0.4717546725008	0.21831228522649	-0.16401718815804	B4GALT1
lanatoside C-6048	1/100	0.4717546725008	0.4717546725008	0.21856016635547	-0.16420342030586	STX3
cicloheximide-3464	1/100	0.4717546725008	0.4717546725008	0.21909971481329	-0.16460878100663	DENND4C
adipiodone-6490	1/100	0.4717546725008	0.4717546725008	0.21999159417171	-0.16527884657071	PTPN11
colistin-4796	1/100	0.4717546725008	0.4717546725008	0.22205032697262	-0.16682556468061	NF1
"16,16-dimethylprostaglandin E2"-6562	1/100	0.4717546725008	0.4717546725008	0.22343915483036	-0.16786898575893	CPPED1
deferoxamine-3760	1/100	0.4717546725008	0.4717546725008	0.22577515575502	-0.16962401435386	NF1
flucytosine-3073	1/100	0.4717546725008	0.4717546725008	0.22625982156747	-0.16998814193226	B4GALT1
Prestwick-1084-6125	1/100	0.4717546725008	0.4717546725008	0.22648733396558	-0.17015907113018	B4GALT1
dicycloverine-4581	1/100	0.4717546725008	0.4717546725008	0.22742725671175	-0.17086523150843	GNAQ
probucol-5261	1/100	0.4717546725008	0.4717546725008	0.22766431624054	-0.17104333342926	GPR143
LY-294002-258	1/100	0.4717546725008	0.4717546725008	0.22796867560283	-0.17127199745858	NF1
pioglitazone-6898	1/100	0.4717546725008	0.4717546725008	0.22828800889943	-0.17151191134771	BCL2L11
tolmetin-3347	1/100	0.4717546725008	0.4717546725008	0.22883109123376	-0.17191992703644	NF1
methoxamine-2488	1/100	0.4717546725008	0.4717546725008	0.22886400980858	-0.17194465863629	RAB11B
sulfadimethoxine-2578	1/100	0.4717546725008	0.4717546725008	0.22943026758837	-0.1723700859489	FBXO22
trimethoprim-7377	1/100	0.4717546725008	0.4717546725008	0.23006345586293	-0.17284579788724	CBL
deptropine-3144	1/100	0.4717546725008	0.4717546725008	0.23233363802149	-0.17455137709396	TLN1
harmaline-2805	1/100	0.4717546725008	0.4717546725008	0.23526603765114	-0.17675447776378	B4GALT1
dyclonine-7423	1/100	0.4717546725008	0.4717546725008	0.23567110385104	-0.17705880245653	EHBP1L1
hydrocotarnine-6827	1/100	0.4717546725008	0.4717546725008	0.23588721890026	-0.17722116886964	NF1
pirenperone-4679	1/100	0.4717546725008	0.4717546725008	0.23591132989247	-0.17723928336623	HAL
riboflavin-6822	1/100	0.4717546725008	0.4717546725008	0.23829874649406	-0.17903294036335	EHBP1L1
proguanil-2944	1/100	0.4717546725008	0.4717546725008	0.23913655498333	-0.17966238268943	PTPN11
pseudopelletierine-2766	1/100	0.4717546725008	0.4717546725008	0.23921403620922	-0.17972059403926	KIAA0319L
gallamine triethiodide-5735	1/100	0.4717546725008	0.4717546725008	0.23934002645764	-0.17981525003289	NF1
hyoscyamine-2108	1/100	0.4717546725008	0.4717546725008	0.24158233378419	-0.18149988698452	NF1
moxisylyte-7015	1/100	0.4717546725008	0.4717546725008	0.24206354289119	-0.18186141755329	NF1
dipyridamole-4656	1/100	0.4717546725008	0.4717546725008	0.24472277618368	-0.1838592893947	KDM6B
Prestwick-981-7464	1/100	0.4717546725008	0.4717546725008	0.24767455524776	-0.18607694975978	CBL
terfenadine-1381	1/100	0.4717546725008	0.4717546725008	0.24792724313972	-0.18626679321031	RAB8B
saquinavir-6127	1/100	0.4717546725008	0.4717546725008	0.24829109354226	-0.18654015263152	PTPN11
pinacidil-5456	1/100	0.4717546725008	0.4717546725008	0.25101055326266	-0.18858327235878	NF1
meropenem-5824	1/100	0.4717546725008	0.4717546725008	0.25113033072853	-0.18867326071256	SOS1
levopropoxyphene-2980	1/100	0.4717546725008	0.4717546725008	0.25199905731923	-0.18932593169045	PTPN11
remoxipride-6342	1/100	0.4717546725008	0.4717546725008	0.25323348220235	-0.19025335040219	MEGF9
etiocholanolone-6060	1/100	0.4717546725008	0.4717546725008	0.25341210179128	-0.19038754661885	B3GNTL1
hydrastine hydrochloride-7309	1/100	0.4717546725008	0.4717546725008	0.25397270835035	-0.19080872819086	B4GALT1
syrosingopine-1761	1/100	0.4717546725008	0.4717546725008	0.25591155038741	-0.19226537282664	RAB11B
iodixanol-4848	1/100	0.4717546725008	0.4717546725008	0.25591983323118	-0.19227159569562	SOS2
phenazone-1489	1/100	0.4717546725008	0.4717546725008	0.25598615109051	-0.19232142005066	CBL
trichostatin A-7073	1/100	0.4717546725008	0.4717546725008	0.25869088086632	-0.19435347322668	DNAJB1
indometacin-452	1/100	0.4717546725008	0.4717546725008	0.25900671005583	-0.1945907544935	B4GALT1
bemegride-5014	1/100	0.4717546725008	0.4717546725008	0.2600105344147	-0.19534492390992	PTPN11
buspirone-1282	1/100	0.4717546725008	0.4717546725008	0.26077642447318	-0.19592033419294	RAB11B
dioxybenzone-5699	1/100	0.4717546725008	0.4717546725008	0.26152744135504	-0.19648457031504	NF1
dexamethasone-5797	1/100	0.4717546725008	0.4717546725008	0.26248945892637	-0.19720733045125	PRKCI
bergenin-7224	1/100	0.4717546725008	0.4717546725008	0.26356448201944	-0.19801499120543	FBXO22
clenbuterol-4671	1/100	0.4717546725008	0.4717546725008	0.26492395453743	-0.19903635772883	B4GALT1
dobutamine-5386	1/100	0.4717546725008	0.4717546725008	0.26633991304724	-0.20010016196269	NF1
CP-645525-01-7522	1/100	0.4717546725008	0.4717546725008	0.26635670589167	-0.20011277836273	NBR1
flecainide-3937	1/100	0.4717546725008	0.4717546725008	0.26827235281615	-0.20155199659881	KRAS
flumequine-5529	1/100	0.4717546725008	0.4717546725008	0.26861054201501	-0.20180607685547	HAL
epirizole-1803	1/100	0.4717546725008	0.4717546725008	0.26917426180624	-0.20222959738694	PTPN11
ranitidine-2088	1/100	0.4717546725008	0.4717546725008	0.26994572622793	-0.20280919566781	HAL
trichostatin A-1153	1/100	0.4717546725008	0.4717546725008	0.27393198505808	-0.20580405673993	F11R
oxyphenbutazone-6844	1/100	0.4717546725008	0.4717546725008	0.27661436630745	-0.20781931955317	EHBP1L1
tanespimycin-6184	1/100	0.4717546725008	0.4717546725008	0.27766599429048	-0.20860940365029	DNAJB1
clemastine-7443	1/100	0.4717546725008	0.4717546725008	0.27876499142438	-0.20943507601	HSPA13
iopromide-6842	1/100	0.4717546725008	0.4717546725008	0.27883866177691	-0.20949042426519	KIAA0319L
valproic acid-1181	1/100	0.4717546725008	0.4717546725008	0.27997952981435	-0.2103475540752	B4GALT1
thiostrepton-4385	1/100	0.4717546725008	0.4717546725008	0.28111107268022	-0.21119767791934	DNAJB1
valproic acid-1665	1/100	0.4717546725008	0.4717546725008	0.28134524689636	-0.21137361211576	RAB11B
trimipramine-3342	1/100	0.4717546725008	0.4717546725008	0.28322273529949	-0.21278416200013	NF1
10-methoxyharmalan-1743	1/100	0.4717546725008	0.4717546725008	0.28373782766553	-0.21317114893232	MED20
Prestwick-1085-6250	1/100	0.4717546725008	0.4717546725008	0.28503128481779	-0.21414291836296	BCL2L11
digoxigenin-3397	1/100	0.4717546725008	0.4717546725008	0.28550049785604	-0.21449543633098	NDUFA2
iohexol-4643	1/100	0.4717546725008	0.4717546725008	0.28598595782356	-0.21486016055505	CBL
emetine-4827	1/100	0.4717546725008	0.4717546725008	0.28784281302601	-0.21625520879435	KDM6B
tanespimycin-1218	1/100	0.4717546725008	0.4717546725008	0.28984365465717	-0.21775843348898	DNAJB1
torasemide-5476	1/100	0.4717546725008	0.4717546725008	0.29056445254018	-0.21829996619237	B3GNTL1
lymecycline-7291	1/100	0.4717546725008	0.4717546725008	0.29282616697823	-0.21999918363293	BCL2L11
fenofibrate-7432	1/100	0.4717546725008	0.4717546725008	0.2954688409539	-0.22198461452271	EHBP1L1
mefenamic acid-1699	1/100	0.4717546725008	0.4717546725008	0.29559350009948	-0.22207827046386	NF1
moxisylyte-7255	1/100	0.4717546725008	0.4717546725008	0.29569158268003	-0.22215195953294	BCL2L11
zardaverine-7347	1/100	0.4717546725008	0.4717546725008	0.29595158056187	-0.22234729495102	NF1
phensuximide-5097	1/100	0.4717546725008	0.4717546725008	0.29783517805214	-0.22376243456928	B3GNTL1
corticosterone-1307	1/100	0.4717546725008	0.4717546725008	0.29879545527973	-0.22448388719187	GNAQ
pyrantel-1413	1/100	0.4717546725008	0.4717546725008	0.29926506966164	-0.22483670668785	HSPA13
delsoline-7212	1/100	0.4717546725008	0.4717546725008	0.3000699990383	-0.22544144706189	MGEA5
oxyphenbutazone-4506	1/100	0.4717546725008	0.4717546725008	0.3008318443095	-0.22601381851164	MEGF9
Prestwick-857-6635	1/100	0.4717546725008	0.4717546725008	0.30155666151902	-0.22655837091972	SOS2
valproic acid-2674	1/100	0.4717546725008	0.4717546725008	0.30178575640922	-0.22673048903792	F11R
tranylcypromine-5996	1/100	0.4717546725008	0.4717546725008	0.3018795618448	-0.22680096470429	HNRPDL
thioproperazine-2073	1/100	0.4717546725008	0.4717546725008	0.30319935458558	-0.22779251996225	KIAA0319L
tacrolimus-284	1/100	0.4717546725008	0.4717546725008	0.30324433360057	-0.22782631252485	IGF2R
bucladesine-959	1/100	0.4717546725008	0.4717546725008	0.30401145523693	-0.22840264808764	B4GALT1
dinoprost-3308	1/100	0.4717546725008	0.4717546725008	0.30486676432079	-0.22904523854377	KIAA0319L
PF-00539745-00-5974	1/100	0.4717546725008	0.4717546725008	0.30500552696532	-0.22914949038994	STX3
probenecid-2825	1/100	0.4717546725008	0.4717546725008	0.30580929597892	-0.22975335898763	RBM5
clozapine-5589	1/100	0.4717546725008	0.4717546725008	0.30758895831427	-0.23109041251997	PTPN11
proguanil-5506	1/100	0.4717546725008	0.4717546725008	0.30787532121554	-0.2313055558767	NF1
trichostatin A-332	1/100	0.4717546725008	0.4717546725008	0.3090852417976	-0.23221456460042	MAP1LC3B
diltiazem-5309	1/100	0.4717546725008	0.4717546725008	0.31167140916549	-0.23415754229105	FBXO22
imipramine-5440	1/100	0.4717546725008	0.4717546725008	0.31173947177021	-0.23420867746667	B3GNTL1
ampyrone-6845	1/100	0.4717546725008	0.4717546725008	0.31341880922177	-0.23547035729604	EHBP1L1
naproxen-7146	1/100	0.4717546725008	0.4717546725008	0.31657556149476	-0.23784201325204	SPATA1
bufexamac-2382	1/100	0.4717546725008	0.4717546725008	0.31806200498863	-0.23895877258589	PTPN11
ursolic acid-5825	1/100	0.4717546725008	0.4717546725008	0.32045720031338	-0.2407582737081	SOS1
tolbutamide-142	1/100	0.4717546725008	0.4717546725008	0.3243106213895	-0.24365333428171	PRKCI
betaxolol-3208	1/100	0.4717546725008	0.4717546725008	0.32582526552867	-0.24479128065293	RAB11B
tetracaine-2888	1/100	0.4717546725008	0.4717546725008	0.32657615184433	-0.24535541868113	KIAA0319L
dicoumarol-4323	1/100	0.4717546725008	0.4717546725008	0.32911353956651	-0.24726174840979	KIAA0319L
fluvoxamine-7333	1/100	0.4717546725008	0.4717546725008	0.32968449134681	-0.24769070230711	NF1
epivincamine-2775	1/100	0.4717546725008	0.4717546725008	0.33191141470239	-0.24936378133995	KIAA0319L
santonin-4531	1/100	0.4717546725008	0.4717546725008	0.3326849209659	-0.2499449136488	FBXO22
riluzole-2334	1/100	0.4717546725008	0.4717546725008	0.33371463728599	-0.25071853559704	B3GNTL1
digoxigenin-4680	1/100	0.4717546725008	0.4717546725008	0.33487696087134	-0.25159178487846	STX3
epirizole-7292	1/100	0.4717546725008	0.4717546725008	0.33560980174849	-0.25214236543746	B3GNTL1
gibberellic acid-4234	1/100	0.4717546725008	0.4717546725008	0.3359379850024	-0.2523889282658	B4GALT1
epiandrosterone-3306	1/100	0.4717546725008	0.4717546725008	0.33839854965882	-0.25423754111784	RAB11B
alvespimycin-6933	1/100	0.4717546725008	0.4717546725008	0.34057993605536	-0.25587640840685	DNAJB1
betulinic acid-4181	1/100	0.4717546725008	0.4717546725008	0.34291851505585	-0.25763337390033	NDUFA2
naproxen-1828	1/100	0.4717546725008	0.4717546725008	0.34406724748588	-0.25849641219853	RAB11B
sulfamerazine-3718	1/100	0.4717546725008	0.4717546725008	0.34662958227233	-0.26042148456154	ARMCX1
nifenazone-6016	1/100	0.4717546725008	0.4717546725008	0.34677289565193	-0.26052915535763	NF1
fluphenazine-1237	1/100	0.4717546725008	0.4717546725008	0.3484292563905	-0.26177357287007	MEGF9
levcycloserine-3870	1/100	0.4717546725008	0.4717546725008	0.34908367294562	-0.26226523353471	NF1
heliotrine-6035	1/100	0.4717546725008	0.4717546725008	0.35008490332583	-0.26301745410484	NDUFA2
acetylsalicylsalicylic acid-1377	1/100	0.4717546725008	0.4717546725008	0.35312112584748	-0.26529855651787	MGEA5
estradiol-7000	1/100	0.4717546725008	0.4717546725008	0.35352812317922	-0.26560433206261	PTPN11
metacycline-4062	1/100	0.4717546725008	0.4717546725008	0.35609486049651	-0.26753271203027	B4GALT1
alfaxalone-3135	1/100	0.4717546725008	0.4717546725008	0.35637780497106	-0.26774528713602	PTPN11
karakoline-3741	1/100	0.4717546725008	0.4717546725008	0.35700570456138	-0.26821702570604	GNAQ
methoxsalen-5007	1/100	0.4717546725008	0.4717546725008	0.35738195867242	-0.2684997039862	MGEA5
nitrofurantoin-2303	1/100	0.4717546725008	0.4717546725008	0.3578470448542	-0.26884912146267	RAB11B
isoxicam-1698	1/100	0.4717546725008	0.4717546725008	0.36012458886833	-0.27056023160343	BCL2L11
terbutaline-3202	1/100	0.4717546725008	0.4717546725008	0.36057537734105	-0.27089890726556	RAB11B
indometacin-7409	1/100	0.4717546725008	0.4717546725008	0.36234328812022	-0.27222713189852	SOS2
nilutamide-5362	1/100	0.4717546725008	0.4717546725008	0.36240792586121	-0.27227569398706	RBM5
cimetidine-4063	1/100	0.4717546725008	0.4717546725008	0.36450442044731	-0.27385078238231	SPATA1
valproic acid-629	1/100	0.4717546725008	0.4717546725008	0.36451527874766	-0.273858940182	SPAG9
pipenzolate bromide-4484	1/100	0.4717546725008	0.4717546725008	0.36552089818237	-0.27461445823205	KIAA0319L
cyclopenthiazide-7325	1/100	0.4717546725008	0.4717546725008	0.36569898418359	-0.27474825356629	GPR143
estrone-3071	1/100	0.4717546725008	0.4717546725008	0.36683687588704	-0.27560314726792	PTPN11
glipizide-1508	1/100	0.4717546725008	0.4717546725008	0.36742586450229	-0.27604565217061	KIAA0319L
BCB000039-7510	1/100	0.4717546725008	0.4717546725008	0.37127735605022	-0.27893926309705	RAB11B
lovastatin-2854	1/100	0.4717546725008	0.4717546725008	0.3719361596025	-0.27943421969595	CBL
minoxidil-1496	1/100	0.4717546725008	0.4717546725008	0.37208566940162	-0.27954654583841	NF1
disulfiram-6210	1/100	0.4717546725008	0.4717546725008	0.37317481190263	-0.28036481444998	DNAJB1
thiocolchicoside-2875	1/100	0.4717546725008	0.4717546725008	0.3745429684579	-0.28139270525751	CBL
mepyramine-5869	1/100	0.4717546725008	0.4717546725008	0.37524394001646	-0.28191934251887	MEGF9
naringenin-4597	1/100	0.4717546725008	0.4717546725008	0.37620818036651	-0.28264377262027	B3GNTL1
piroxicam-1405	1/100	0.4717546725008	0.4717546725008	0.37654482893052	-0.28289669540384	RAB11B
lynestrenol-5355	1/100	0.4717546725008	0.4717546725008	0.37689365668142	-0.28315876836412	BCL2L11
practolol-5664	1/100	0.4717546725008	0.4717546725008	0.3812511961419	-0.28643257115929	CBL
etamsylate-4399	1/100	0.4717546725008	0.4717546725008	0.38240305479412	-0.28729795817632	NF1
5279552-960	1/100	0.4717546725008	0.4717546725008	0.38352038500715	-0.28813740410853	FCHSD2
ethotoin-2196	1/100	0.4717546725008	0.4717546725008	0.38424802457909	-0.28868407694675	PRKCI
sulfacetamide-6349	1/100	0.4717546725008	0.4717546725008	0.38528399777604	-0.28946239966273	NF1
Prestwick-984-7323	1/100	0.4717546725008	0.4717546725008	0.38790697017832	-0.29143302883549	NF1
pirinixic acid-368	1/100	0.4717546725008	0.4717546725008	0.38834141507174	-0.29175942562875	RAB8B
paromomycin-4595	1/100	0.4717546725008	0.4717546725008	0.38880193073715	-0.29210540929369	GNAQ
ifosfamide-3485	1/100	0.4717546725008	0.4717546725008	0.39033010113533	-0.29325351789178	KRAS
guanfacine-5621	1/100	0.4717546725008	0.4717546725008	0.39110685328661	-0.29383708882374	NDUFA2
famotidine-6665	1/100	0.4717546725008	0.4717546725008	0.3912479212903	-0.29394307267747	PTPN11
wortmannin-1023	1/100	0.4717546725008	0.4717546725008	0.39249583084236	-0.2948806223696	NBR1
6-bromoindirubin-3'-oxime-7044	1/100	0.4717546725008	0.4717546725008	0.39291935313429	-0.29519881305399	PTPN11
Prestwick-689-2514	1/100	0.4717546725008	0.4717546725008	0.39322581582719	-0.29542905730759	NF1
epivincamine-4500	1/100	0.4717546725008	0.4717546725008	0.39454048562384	-0.29641676371715	KIAA0319L
cortisone-7416	1/100	0.4717546725008	0.4717546725008	0.39470849593096	-0.29654298922079	PRKCI
penbutolol-2972	1/100	0.4717546725008	0.4717546725008	0.39568902144535	-0.29727965430412	PTPN11
rottlerin-914	1/100	0.4717546725008	0.4717546725008	0.39588874732702	-0.29742970759809	CPPED1
indoprofen-3345	1/100	0.4717546725008	0.4717546725008	0.39633523664702	-0.29776515332316	NF1
atracurium besilate-7477	1/100	0.4717546725008	0.4717546725008	0.39749103296385	-0.29863349869261	EHBP1L1
diflunisal-4794	1/100	0.4717546725008	0.4717546725008	0.39756654498976	-0.29869023058999	NF1
loracarbef-2970	1/100	0.4717546725008	0.4717546725008	0.39778548072905	-0.29885471617681	INPP5D
cefalonium-2921	1/100	0.4717546725008	0.4717546725008	0.39860193118356	-0.29946811229275	NDUFA2
trimetazidine-5479	1/100	0.4717546725008	0.4717546725008	0.39861331045052	-0.29947666149266	GNAQ
